  1.000000	  0.001614
  0.995000	  0.003881
  0.990000	  0.006168
  0.985000	  0.008221
  0.980000	  0.010209
  0.975000	  0.012165
  0.970000	  0.014119
  0.960000	  0.018058
  0.950000	  0.022094
  0.940000	  0.026255
  0.920000	  0.034859
  0.900000	  0.043669
  0.880000	  0.052267
  0.860000	  0.060420
  0.840000	  0.068815
  0.820000	  0.076803
  0.800000	  0.084232
  0.780000	  0.091073
  0.760000	  0.097556
  0.740000	  0.103664
  0.720000	  0.109419
  0.700000	  0.114841
  0.680000	  0.119930
  0.660000	  0.124676
  0.640000	  0.129086
  0.620000	  0.133158
  0.600000	  0.136875
  0.580000	  0.140251
  0.560000	  0.143265
  0.540000	  0.145867
  0.520000	  0.148043
  0.500000	  0.149766
  0.480000	  0.151003
  0.460000	  0.151765
  0.440000	  0.152047
  0.420000	  0.151853
  0.400000	  0.151201
  0.380000	  0.150114
  0.360000	  0.148607
  0.340000	  0.146696
  0.320000	  0.144370
  0.300000	  0.141645
  0.280000	  0.138507
  0.260000	  0.134949
  0.240000	  0.130955
  0.220000	  0.126488
  0.200000	  0.121531
  0.180000	  0.116051
  0.160000	  0.109995
  0.140000	  0.103298
  0.120000	  0.095864
  0.100000	  0.087584
  0.090000	  0.083073
  0.080000	  0.078264
  0.070000	  0.073104
  0.060000	  0.067516
  0.055000	  0.064562
  0.050000	  0.061512
  0.045000	  0.058386
  0.040000	  0.055193
  0.035000	  0.051918
  0.030000	  0.048501
  0.025000	  0.044852
  0.020000	  0.040867
  0.018000	  0.039138
  0.016000	  0.037308
  0.015000	  0.036350
  0.014000	  0.035359
  0.013000	  0.034333
  0.012000	  0.033266
  0.011000	  0.032157
  0.010000	  0.030997
  0.009000	  0.029783
  0.008000	  0.028506
  0.007000	  0.027152
  0.006000	  0.025707
  0.005000	  0.024157
  0.004500	  0.023340
  0.004000	  0.022493
  0.003500	  0.021616
  0.003000	  0.020707
  0.002500	  0.019765
  0.002000	  0.018790
  0.001800	  0.018389
  0.001600	  0.017981
  0.001400	  0.017565
  0.001200	  0.017138
  0.001000	  0.016700
  0.000800	  0.016250
  0.000600	  0.015784
  0.000500	  0.015546
  0.000400	  0.015302
  0.000300	  0.015054
  0.000200	  0.014801
  0.000100	  0.014542
  0.000050	  0.014410
  0.000000	 -0.000000
  0.000050	 -0.000065
  0.000100	 -0.000130
  0.000200	 -0.000258
  0.000300	 -0.000385
  0.000400	 -0.000512
  0.000500	 -0.000639
  0.000600	 -0.000767
  0.000800	 -0.001034
  0.001000	 -0.001319
  0.001200	 -0.001609
  0.001400	 -0.001895
  0.001600	 -0.002176
  0.001800	 -0.002455
  0.002000	 -0.002730
  0.002500	 -0.003396
  0.003000	 -0.004031
  0.003500	 -0.004635
  0.004000	 -0.005210
  0.004500	 -0.005758
  0.005000	 -0.006280
  0.006000	 -0.007255
  0.007000	 -0.008152
  0.008000	 -0.008986
  0.009000	 -0.009763
  0.010000	 -0.010489
  0.011000	 -0.011176
  0.012000	 -0.011832
  0.013000	 -0.012463
  0.014000	 -0.013079
  0.015000	 -0.013682
  0.016000	 -0.014268
  0.018000	 -0.015386
  0.020000	 -0.016421
  0.025000	 -0.018648
  0.030000	 -0.020465
  0.035000	 -0.021963
  0.040000	 -0.023223
  0.045000	 -0.024321
  0.050000	 -0.025318
  0.055000	 -0.026254
  0.060000	 -0.027178
  0.070000	 -0.029056
  0.080000	 -0.030900
  0.090000	 -0.032603
  0.100000	 -0.034130
  0.120000	 -0.036792
  0.140000	 -0.039068
  0.160000	 -0.041037
  0.180000	 -0.042733
  0.200000	 -0.044195
  0.220000	 -0.045448
  0.240000	 -0.046514
  0.260000	 -0.047398
  0.280000	 -0.048100
  0.300000	 -0.048643
  0.320000	 -0.049019
  0.340000	 -0.049238
  0.360000	 -0.049280
  0.380000	 -0.049142
  0.400000	 -0.048809
  0.420000	 -0.048259
  0.440000	 -0.047465
  0.460000	 -0.046399
  0.480000	 -0.045054
  0.500000	 -0.043438
  0.520000	 -0.041543
  0.540000	 -0.039413
  0.560000	 -0.037088
  0.580000	 -0.034597
  0.600000	 -0.032011
  0.620000	 -0.029354
  0.640000	 -0.026633
  0.660000	 -0.023888
  0.680000	 -0.021135
  0.700000	 -0.018401
  0.720000	 -0.015733
  0.740000	 -0.013160
  0.760000	 -0.010731
  0.780000	 -0.008491
  0.800000	 -0.006619
  0.820000	 -0.005336
  0.840000	 -0.004510
  0.860000	 -0.003752
  0.880000	 -0.002860
  0.900000	 -0.002401
  0.920000	 -0.001886
  0.940000	 -0.001590
  0.950000	 -0.001571
  0.960000	 -0.001647
  0.970000	 -0.001785
  0.975000	 -0.001860
  0.980000	 -0.001922
  0.985000	 -0.001954
  0.990000	 -0.001884
  0.995000	 -0.001667
  1.000000	 -0.000845
