  1.000000	  0.001322
  0.995000	  0.003210
  0.990000	  0.005063
  0.985000	  0.006700
  0.980000	  0.008275
  0.975000	  0.009819
  0.970000	  0.011355
  0.960000	  0.014459
  0.950000	  0.017651
  0.940000	  0.020962
  0.920000	  0.027839
  0.900000	  0.034877
  0.880000	  0.041776
  0.860000	  0.048229
  0.840000	  0.054935
  0.820000	  0.061341
  0.800000	  0.067339
  0.780000	  0.072843
  0.760000	  0.078066
  0.740000	  0.083039
  0.720000	  0.087809
  0.700000	  0.092361
  0.680000	  0.096685
  0.660000	  0.100785
  0.640000	  0.104627
  0.620000	  0.108225
  0.600000	  0.111576
  0.580000	  0.114657
  0.560000	  0.117464
  0.540000	  0.119991
  0.520000	  0.122237
  0.500000	  0.124177
  0.480000	  0.125816
  0.460000	  0.127130
  0.440000	  0.128104
  0.420000	  0.128740
  0.400000	  0.129000
  0.380000	  0.128869
  0.360000	  0.128338
  0.340000	  0.127414
  0.320000	  0.126076
  0.300000	  0.124325
  0.280000	  0.122127
  0.260000	  0.119475
  0.240000	  0.116379
  0.220000	  0.112840
  0.200000	  0.108830
  0.180000	  0.104311
  0.160000	  0.099235
  0.140000	  0.093544
  0.120000	  0.087158
  0.100000	  0.079965
  0.090000	  0.076014
  0.080000	  0.071788
  0.070000	  0.067246
  0.060000	  0.062330
  0.055000	  0.059713
  0.050000	  0.056971
  0.045000	  0.054093
  0.040000	  0.051059
  0.035000	  0.047848
  0.030000	  0.044426
  0.025000	  0.040742
  0.020000	  0.036727
  0.018000	  0.035004
  0.016000	  0.033203
  0.015000	  0.032268
  0.014000	  0.031308
  0.013000	  0.030321
  0.012000	  0.029304
  0.011000	  0.028253
  0.010000	  0.027166
  0.009000	  0.026040
  0.008000	  0.024866
  0.007000	  0.023635
  0.006000	  0.022345
  0.005000	  0.020987
  0.004500	  0.020275
  0.004000	  0.019540
  0.003500	  0.018782
  0.003000	  0.017999
  0.002500	  0.017188
  0.002000	  0.016338
  0.001800	  0.015985
  0.001600	  0.015622
  0.001400	  0.015249
  0.001200	  0.014862
  0.001000	  0.014462
  0.000800	  0.014045
  0.000600	  0.013610
  0.000500	  0.013383
  0.000400	  0.013152
  0.000300	  0.012913
  0.000200	  0.012668
  0.000100	  0.012415
  0.000050	  0.012286
  0.000000	  0.000000
  0.000050	 -0.000074
  0.000100	 -0.000149
  0.000200	 -0.000295
  0.000300	 -0.000440
  0.000400	 -0.000585
  0.000500	 -0.000729
  0.000600	 -0.000877
  0.000800	 -0.001189
  0.001000	 -0.001518
  0.001200	 -0.001844
  0.001400	 -0.002164
  0.001600	 -0.002478
  0.001800	 -0.002788
  0.002000	 -0.003090
  0.002500	 -0.003814
  0.003000	 -0.004495
  0.003500	 -0.005134
  0.004000	 -0.005735
  0.004500	 -0.006302
  0.005000	 -0.006837
  0.006000	 -0.007825
  0.007000	 -0.008715
  0.008000	 -0.009525
  0.009000	 -0.010267
  0.010000	 -0.010949
  0.011000	 -0.011584
  0.012000	 -0.012185
  0.013000	 -0.012761
  0.014000	 -0.013319
  0.015000	 -0.013858
  0.016000	 -0.014374
  0.018000	 -0.015356
  0.020000	 -0.016273
  0.025000	 -0.018327
  0.030000	 -0.020119
  0.035000	 -0.021711
  0.040000	 -0.023144
  0.045000	 -0.024450
  0.050000	 -0.025647
  0.055000	 -0.026757
  0.060000	 -0.027792
  0.070000	 -0.029666
  0.080000	 -0.031318
  0.090000	 -0.032792
  0.100000	 -0.034107
  0.120000	 -0.036363
  0.140000	 -0.038212
  0.160000	 -0.039724
  0.180000	 -0.040948
  0.200000	 -0.041910
  0.220000	 -0.042638
  0.240000	 -0.043149
  0.260000	 -0.043463
  0.280000	 -0.043580
  0.300000	 -0.043479
  0.320000	 -0.043137
  0.340000	 -0.042579
  0.360000	 -0.041806
  0.380000	 -0.040834
  0.400000	 -0.039656
  0.420000	 -0.038275
  0.440000	 -0.036705
  0.460000	 -0.034986
  0.480000	 -0.033125
  0.500000	 -0.031137
  0.520000	 -0.029053
  0.540000	 -0.026876
  0.560000	 -0.024636
  0.580000	 -0.022342
  0.600000	 -0.020011
  0.620000	 -0.017660
  0.640000	 -0.015324
  0.660000	 -0.013016
  0.680000	 -0.010749
  0.700000	 -0.008580
  0.720000	 -0.006527
  0.740000	 -0.004647
  0.760000	 -0.002990
  0.780000	 -0.001576
  0.800000	 -0.000518
  0.820000	  0.000029
  0.840000	  0.000215
  0.860000	  0.000291
  0.880000	  0.000567
  0.900000	  0.000457
  0.920000	  0.000410
  0.940000	  0.000186
  0.950000	 -0.000049
  0.960000	 -0.000385
  0.970000	 -0.000787
  0.975000	 -0.000997
  0.980000	 -0.001192
  0.985000	 -0.001359
  0.990000	 -0.001433
  0.995000	 -0.001358
  1.000000	 -0.000737
