  1.000000	  0.001207
  0.995000	  0.002854
  0.990000	  0.004352
  0.985000	  0.005664
  0.980000	  0.006913
  0.975000	  0.008134
  0.970000	  0.009351
  0.960000	  0.011813
  0.950000	  0.014354
  0.940000	  0.017001
  0.920000	  0.022539
  0.900000	  0.028228
  0.880000	  0.033861
  0.860000	  0.039251
  0.840000	  0.044749
  0.820000	  0.050146
  0.800000	  0.055358
  0.780000	  0.060318
  0.760000	  0.065082
  0.740000	  0.069662
  0.720000	  0.074047
  0.700000	  0.078234
  0.680000	  0.082215
  0.660000	  0.085972
  0.640000	  0.089513
  0.620000	  0.092828
  0.600000	  0.095889
  0.580000	  0.098713
  0.560000	  0.101271
  0.540000	  0.103515
  0.520000	  0.105432
  0.500000	  0.106994
  0.480000	  0.108167
  0.460000	  0.108970
  0.440000	  0.109395
  0.420000	  0.109448
  0.400000	  0.109147
  0.380000	  0.108512
  0.360000	  0.107560
  0.340000	  0.106303
  0.320000	  0.104734
  0.300000	  0.102871
  0.280000	  0.100696
  0.260000	  0.098213
  0.240000	  0.095400
  0.220000	  0.092234
  0.200000	  0.088708
  0.180000	  0.084791
  0.160000	  0.080445
  0.140000	  0.075618
  0.120000	  0.070237
  0.100000	  0.064224
  0.090000	  0.060930
  0.080000	  0.057404
  0.070000	  0.053595
  0.060000	  0.049484
  0.055000	  0.047333
  0.050000	  0.045139
  0.045000	  0.042908
  0.040000	  0.040627
  0.035000	  0.038246
  0.030000	  0.035702
  0.025000	  0.032924
  0.020000	  0.029782
  0.018000	  0.028388
  0.016000	  0.026898
  0.015000	  0.026110
  0.014000	  0.025291
  0.013000	  0.024438
  0.012000	  0.023547
  0.011000	  0.022612
  0.010000	  0.021627
  0.009000	  0.020587
  0.008000	  0.019489
  0.007000	  0.018331
  0.006000	  0.017111
  0.005000	  0.015824
  0.004500	  0.015150
  0.004000	  0.014447
  0.003500	  0.013710
  0.003000	  0.012930
  0.002500	  0.012096
  0.002000	  0.011186
  0.001800	  0.010796
  0.001600	  0.010390
  0.001400	  0.009964
  0.001200	  0.009514
  0.001000	  0.009038
  0.000800	  0.008528
  0.000600	  0.007974
  0.000500	  0.007676
  0.000400	  0.007361
  0.000300	  0.007025
  0.000200	  0.006664
  0.000100	  0.006270
  0.000050	  0.006057
  0.000000	 -0.000000
  0.000050	 -0.000173
  0.000100	 -0.000339
  0.000200	 -0.000662
  0.000300	 -0.000979
  0.000400	 -0.001301
  0.000500	 -0.001628
  0.000600	 -0.001940
  0.000800	 -0.002522
  0.001000	 -0.003062
  0.001200	 -0.003562
  0.001400	 -0.004031
  0.001600	 -0.004470
  0.001800	 -0.004885
  0.002000	 -0.005278
  0.002500	 -0.006184
  0.003000	 -0.007001
  0.003500	 -0.007746
  0.004000	 -0.008436
  0.004500	 -0.009082
  0.005000	 -0.009689
  0.006000	 -0.010807
  0.007000	 -0.011822
  0.008000	 -0.012762
  0.009000	 -0.013645
  0.010000	 -0.014488
  0.011000	 -0.015300
  0.012000	 -0.016081
  0.013000	 -0.016830
  0.014000	 -0.017547
  0.015000	 -0.018233
  0.016000	 -0.018886
  0.018000	 -0.020105
  0.020000	 -0.021225
  0.025000	 -0.023679
  0.030000	 -0.025750
  0.035000	 -0.027543
  0.040000	 -0.029153
  0.045000	 -0.030644
  0.050000	 -0.032061
  0.055000	 -0.033454
  0.060000	 -0.034837
  0.070000	 -0.037549
  0.080000	 -0.040096
  0.090000	 -0.042430
  0.100000	 -0.044577
  0.120000	 -0.048438
  0.140000	 -0.051843
  0.160000	 -0.054859
  0.180000	 -0.057534
  0.200000	 -0.059912
  0.220000	 -0.062019
  0.240000	 -0.063882
  0.260000	 -0.065502
  0.280000	 -0.066892
  0.300000	 -0.068074
  0.320000	 -0.069036
  0.340000	 -0.069799
  0.360000	 -0.070340
  0.380000	 -0.070662
  0.400000	 -0.070753
  0.420000	 -0.070596
  0.440000	 -0.070166
  0.460000	 -0.069446
  0.480000	 -0.068425
  0.500000	 -0.067115
  0.520000	 -0.065497
  0.540000	 -0.063607
  0.560000	 -0.061480
  0.580000	 -0.059132
  0.600000	 -0.056618
  0.620000	 -0.053970
  0.640000	 -0.051176
  0.660000	 -0.048275
  0.680000	 -0.045280
  0.700000	 -0.042195
  0.720000	 -0.039052
  0.740000	 -0.035873
  0.760000	 -0.032684
  0.780000	 -0.029522
  0.800000	 -0.026423
  0.820000	 -0.023535
  0.840000	 -0.020815
  0.860000	 -0.018197
  0.880000	 -0.015471
  0.900000	 -0.012890
  0.920000	 -0.010276
  0.940000	 -0.007823
  0.950000	 -0.006716
  0.960000	 -0.005706
  0.970000	 -0.004763
  0.975000	 -0.004303
  0.980000	 -0.003836
  0.985000	 -0.003341
  0.990000	 -0.002771
  0.995000	 -0.002044
  1.000000	 -0.000943
