  1.000000	  0.000964
  0.995000	  0.002240
  0.990000	  0.003333
  0.985000	  0.004258
  0.980000	  0.005121
  0.975000	  0.005959
  0.970000	  0.006790
  0.960000	  0.008479
  0.950000	  0.010241
  0.940000	  0.012106
  0.920000	  0.016053
  0.900000	  0.020119
  0.880000	  0.024136
  0.860000	  0.027969
  0.840000	  0.031874
  0.820000	  0.035722
  0.800000	  0.039472
  0.780000	  0.043078
  0.760000	  0.046591
  0.740000	  0.050034
  0.720000	  0.053414
  0.700000	  0.056717
  0.680000	  0.059911
  0.660000	  0.062992
  0.640000	  0.065934
  0.620000	  0.068737
  0.600000	  0.071387
  0.580000	  0.073878
  0.560000	  0.076188
  0.540000	  0.078318
  0.520000	  0.080259
  0.500000	  0.081997
  0.480000	  0.083518
  0.460000	  0.084810
  0.440000	  0.085860
  0.420000	  0.086663
  0.400000	  0.087190
  0.380000	  0.087430
  0.360000	  0.087370
  0.340000	  0.087020
  0.320000	  0.086368
  0.300000	  0.085413
  0.280000	  0.084120
  0.260000	  0.082502
  0.240000	  0.080564
  0.220000	  0.078315
  0.200000	  0.075723
  0.180000	  0.072764
  0.160000	  0.069401
  0.140000	  0.065592
  0.120000	  0.061277
  0.100000	  0.056372
  0.090000	  0.053657
  0.080000	  0.050738
  0.070000	  0.047575
  0.060000	  0.044136
  0.055000	  0.042292
  0.050000	  0.040355
  0.045000	  0.038312
  0.040000	  0.036151
  0.035000	  0.033849
  0.030000	  0.031374
  0.025000	  0.028687
  0.020000	  0.025725
  0.018000	  0.024443
  0.016000	  0.023092
  0.015000	  0.022388
  0.014000	  0.021660
  0.013000	  0.020910
  0.012000	  0.020134
  0.011000	  0.019325
  0.010000	  0.018482
  0.009000	  0.017606
  0.008000	  0.016685
  0.007000	  0.015714
  0.006000	  0.014692
  0.005000	  0.013602
  0.004500	  0.013020
  0.004000	  0.012407
  0.003500	  0.011753
  0.003000	  0.011047
  0.002500	  0.010284
  0.002000	  0.009442
  0.001800	  0.009077
  0.001600	  0.008692
  0.001400	  0.008285
  0.001200	  0.007851
  0.001000	  0.007384
  0.000800	  0.006875
  0.000600	  0.006313
  0.000500	  0.006005
  0.000400	  0.005673
  0.000300	  0.005313
  0.000200	  0.004912
  0.000100	  0.004456
  0.000050	  0.004197
  0.000000	 -0.000000
  0.000050	 -0.000253
  0.000100	 -0.000487
  0.000200	 -0.000929
  0.000300	 -0.001356
  0.000400	 -0.001764
  0.000500	 -0.002139
  0.000600	 -0.002486
  0.000800	 -0.003113
  0.001000	 -0.003671
  0.001200	 -0.004179
  0.001400	 -0.004644
  0.001600	 -0.005077
  0.001800	 -0.005482
  0.002000	 -0.005863
  0.002500	 -0.006732
  0.003000	 -0.007508
  0.003500	 -0.008211
  0.004000	 -0.008857
  0.004500	 -0.009454
  0.005000	 -0.010012
  0.006000	 -0.011031
  0.007000	 -0.011945
  0.008000	 -0.012784
  0.009000	 -0.013571
  0.010000	 -0.014320
  0.011000	 -0.015037
  0.012000	 -0.015719
  0.013000	 -0.016373
  0.014000	 -0.017004
  0.015000	 -0.017611
  0.016000	 -0.018194
  0.018000	 -0.019305
  0.020000	 -0.020352
  0.025000	 -0.022736
  0.030000	 -0.024866
  0.035000	 -0.026800
  0.040000	 -0.028580
  0.045000	 -0.030231
  0.050000	 -0.031779
  0.055000	 -0.033236
  0.060000	 -0.034614
  0.070000	 -0.037161
  0.080000	 -0.039474
  0.090000	 -0.041586
  0.100000	 -0.043528
  0.120000	 -0.046987
  0.140000	 -0.049973
  0.160000	 -0.052560
  0.180000	 -0.054797
  0.200000	 -0.056716
  0.220000	 -0.058350
  0.240000	 -0.059715
  0.260000	 -0.060840
  0.280000	 -0.061718
  0.300000	 -0.062340
  0.320000	 -0.062685
  0.340000	 -0.062785
  0.360000	 -0.062642
  0.380000	 -0.062267
  0.400000	 -0.061650
  0.420000	 -0.060801
  0.440000	 -0.059732
  0.460000	 -0.058470
  0.480000	 -0.057026
  0.500000	 -0.055409
  0.520000	 -0.053636
  0.540000	 -0.051721
  0.560000	 -0.049680
  0.580000	 -0.047524
  0.600000	 -0.045255
  0.620000	 -0.042897
  0.640000	 -0.040461
  0.660000	 -0.037965
  0.680000	 -0.035413
  0.700000	 -0.032839
  0.720000	 -0.030255
  0.740000	 -0.027704
  0.760000	 -0.025212
  0.780000	 -0.022792
  0.800000	 -0.020458
  0.820000	 -0.018273
  0.840000	 -0.016198
  0.860000	 -0.014191
  0.880000	 -0.012102
  0.900000	 -0.010085
  0.920000	 -0.008028
  0.940000	 -0.006096
  0.950000	 -0.005238
  0.960000	 -0.004478
  0.970000	 -0.003787
  0.975000	 -0.003454
  0.980000	 -0.003111
  0.985000	 -0.002744
  0.990000	 -0.002308
  0.995000	 -0.001721
  1.000000	 -0.000811
