  1.000000	  0.001086
  0.995000	  0.002653
  0.990000	  0.004147
  0.985000	  0.005465
  0.980000	  0.006730
  0.975000	  0.007968
  0.970000	  0.009203
  0.960000	  0.011699
  0.950000	  0.014276
  0.940000	  0.016955
  0.920000	  0.022528
  0.900000	  0.028219
  0.880000	  0.033812
  0.860000	  0.039058
  0.840000	  0.044500
  0.820000	  0.049748
  0.800000	  0.054733
  0.780000	  0.059357
  0.760000	  0.063771
  0.740000	  0.067987
  0.720000	  0.072019
  0.700000	  0.075877
  0.680000	  0.079548
  0.660000	  0.083028
  0.640000	  0.086305
  0.620000	  0.089372
  0.600000	  0.092221
  0.580000	  0.094847
  0.560000	  0.097246
  0.540000	  0.099407
  0.520000	  0.101330
  0.500000	  0.102995
  0.480000	  0.104382
  0.460000	  0.105479
  0.440000	  0.106267
  0.420000	  0.106728
  0.400000	  0.106816
  0.380000	  0.106497
  0.360000	  0.105776
  0.340000	  0.104703
  0.320000	  0.103318
  0.300000	  0.101610
  0.280000	  0.099581
  0.260000	  0.097225
  0.240000	  0.094535
  0.220000	  0.091489
  0.200000	  0.088070
  0.180000	  0.084244
  0.160000	  0.079979
  0.140000	  0.075248
  0.120000	  0.069989
  0.100000	  0.064094
  0.090000	  0.060854
  0.080000	  0.057397
  0.070000	  0.053704
  0.060000	  0.049743
  0.055000	  0.047640
  0.050000	  0.045440
  0.045000	  0.043138
  0.040000	  0.040702
  0.035000	  0.038126
  0.030000	  0.035373
  0.025000	  0.032405
  0.020000	  0.029168
  0.018000	  0.027776
  0.016000	  0.026316
  0.015000	  0.025558
  0.014000	  0.024780
  0.013000	  0.023979
  0.012000	  0.023152
  0.011000	  0.022295
  0.010000	  0.021407
  0.009000	  0.020484
  0.008000	  0.019517
  0.007000	  0.018501
  0.006000	  0.017427
  0.005000	  0.016282
  0.004500	  0.015678
  0.004000	  0.015049
  0.003500	  0.014391
  0.003000	  0.013697
  0.002500	  0.012957
  0.002000	  0.012157
  0.001800	  0.011817
  0.001600	  0.011463
  0.001400	  0.011094
  0.001200	  0.010709
  0.001000	  0.010304
  0.000800	  0.009875
  0.000600	  0.009419
  0.000500	  0.009178
  0.000400	  0.008927
  0.000300	  0.008665
  0.000200	  0.008390
  0.000100	  0.008100
  0.000050	  0.007948
  0.000000	  0.000000
  0.000050	 -0.000105
  0.000100	 -0.000207
  0.000200	 -0.000408
  0.000300	 -0.000606
  0.000400	 -0.000807
  0.000500	 -0.001010
  0.000600	 -0.001222
  0.000800	 -0.001651
  0.001000	 -0.002060
  0.001200	 -0.002453
  0.001400	 -0.002829
  0.001600	 -0.003189
  0.001800	 -0.003533
  0.002000	 -0.003861
  0.002500	 -0.004625
  0.003000	 -0.005320
  0.003500	 -0.005957
  0.004000	 -0.006544
  0.004500	 -0.007090
  0.005000	 -0.007599
  0.006000	 -0.008524
  0.007000	 -0.009351
  0.008000	 -0.010098
  0.009000	 -0.010777
  0.010000	 -0.011406
  0.011000	 -0.011994
  0.012000	 -0.012549
  0.013000	 -0.013075
  0.014000	 -0.013575
  0.015000	 -0.014052
  0.016000	 -0.014508
  0.018000	 -0.015365
  0.020000	 -0.016161
  0.025000	 -0.017944
  0.030000	 -0.019501
  0.035000	 -0.020885
  0.040000	 -0.022142
  0.045000	 -0.023289
  0.050000	 -0.024349
  0.055000	 -0.025337
  0.060000	 -0.026254
  0.070000	 -0.027941
  0.080000	 -0.029460
  0.090000	 -0.030854
  0.100000	 -0.032137
  0.120000	 -0.034387
  0.140000	 -0.036286
  0.160000	 -0.037920
  0.180000	 -0.039335
  0.200000	 -0.040543
  0.220000	 -0.041548
  0.240000	 -0.042373
  0.260000	 -0.043025
  0.280000	 -0.043517
  0.300000	 -0.043849
  0.320000	 -0.044022
  0.340000	 -0.044028
  0.360000	 -0.043874
  0.380000	 -0.043526
  0.400000	 -0.042925
  0.420000	 -0.042049
  0.440000	 -0.040933
  0.460000	 -0.039626
  0.480000	 -0.038149
  0.500000	 -0.036527
  0.520000	 -0.034773
  0.540000	 -0.032915
  0.560000	 -0.030976
  0.580000	 -0.028960
  0.600000	 -0.026887
  0.620000	 -0.024767
  0.640000	 -0.022615
  0.660000	 -0.020448
  0.680000	 -0.018289
  0.700000	 -0.016165
  0.720000	 -0.014099
  0.740000	 -0.012131
  0.760000	 -0.010284
  0.780000	 -0.008599
  0.800000	 -0.007156
  0.820000	 -0.006079
  0.840000	 -0.005267
  0.860000	 -0.004563
  0.880000	 -0.003696
  0.900000	 -0.003098
  0.920000	 -0.002437
  0.940000	 -0.001909
  0.950000	 -0.001750
  0.960000	 -0.001684
  0.970000	 -0.001685
  0.975000	 -0.001695
  0.980000	 -0.001697
  0.985000	 -0.001675
  0.990000	 -0.001581
  0.995000	 -0.001353
  1.000000	 -0.000704
