  1.000000	  0.001006
  0.995000	  0.002257
  0.990000	  0.003226
  0.985000	  0.004019
  0.980000	  0.004739
  0.975000	  0.005428
  0.970000	  0.006111
  0.960000	  0.007496
  0.950000	  0.008957
  0.940000	  0.010524
  0.920000	  0.013904
  0.900000	  0.017434
  0.880000	  0.020928
  0.860000	  0.024355
  0.840000	  0.027771
  0.820000	  0.031197
  0.800000	  0.034645
  0.780000	  0.038097
  0.760000	  0.041548
  0.740000	  0.044982
  0.720000	  0.048385
  0.700000	  0.051743
  0.680000	  0.055034
  0.660000	  0.058240
  0.640000	  0.061344
  0.620000	  0.064324
  0.600000	  0.067158
  0.580000	  0.069845
  0.560000	  0.072371
  0.540000	  0.074722
  0.520000	  0.076887
  0.500000	  0.078854
  0.480000	  0.080588
  0.460000	  0.082077
  0.440000	  0.083295
  0.420000	  0.084218
  0.400000	  0.084797
  0.380000	  0.084987
  0.360000	  0.084792
  0.340000	  0.084274
  0.320000	  0.083479
  0.300000	  0.082404
  0.280000	  0.081052
  0.260000	  0.079417
  0.240000	  0.077500
  0.220000	  0.075279
  0.200000	  0.072742
  0.180000	  0.069853
  0.160000	  0.066593
  0.140000	  0.062941
  0.120000	  0.058833
  0.100000	  0.054160
  0.090000	  0.051561
  0.080000	  0.048775
  0.070000	  0.045782
  0.060000	  0.042543
  0.055000	  0.040805
  0.050000	  0.038983
  0.045000	  0.037045
  0.040000	  0.034989
  0.035000	  0.032788
  0.030000	  0.030408
  0.025000	  0.027814
  0.020000	  0.024930
  0.018000	  0.023676
  0.016000	  0.022352
  0.015000	  0.021657
  0.014000	  0.020941
  0.013000	  0.020198
  0.012000	  0.019427
  0.011000	  0.018623
  0.010000	  0.017781
  0.009000	  0.016898
  0.008000	  0.015967
  0.007000	  0.014980
  0.006000	  0.013922
  0.005000	  0.012764
  0.004500	  0.012134
  0.004000	  0.011462
  0.003500	  0.010745
  0.003000	  0.009970
  0.002500	  0.009119
  0.002000	  0.008171
  0.001800	  0.007757
  0.001600	  0.007318
  0.001400	  0.006847
  0.001200	  0.006341
  0.001000	  0.005790
  0.000800	  0.005182
  0.000600	  0.004491
  0.000500	  0.004099
  0.000400	  0.003665
  0.000300	  0.003171
  0.000200	  0.002590
  0.000100	  0.001841
  0.000050	  0.001311
  0.000000	  0.000000
  0.000050	 -0.001311
  0.000100	 -0.001841
  0.000200	 -0.002590
  0.000300	 -0.003171
  0.000400	 -0.003665
  0.000500	 -0.004099
  0.000600	 -0.004491
  0.000800	 -0.005182
  0.001000	 -0.005790
  0.001200	 -0.006341
  0.001400	 -0.006847
  0.001600	 -0.007318
  0.001800	 -0.007757
  0.002000	 -0.008171
  0.002500	 -0.009119
  0.003000	 -0.009970
  0.003500	 -0.010745
  0.004000	 -0.011462
  0.004500	 -0.012134
  0.005000	 -0.012764
  0.006000	 -0.013922
  0.007000	 -0.014980
  0.008000	 -0.015967
  0.009000	 -0.016898
  0.010000	 -0.017781
  0.011000	 -0.018623
  0.012000	 -0.019427
  0.013000	 -0.020198
  0.014000	 -0.020941
  0.015000	 -0.021657
  0.016000	 -0.022352
  0.018000	 -0.023676
  0.020000	 -0.024930
  0.025000	 -0.027814
  0.030000	 -0.030408
  0.035000	 -0.032788
  0.040000	 -0.034989
  0.045000	 -0.037045
  0.050000	 -0.038983
  0.055000	 -0.040805
  0.060000	 -0.042543
  0.070000	 -0.045782
  0.080000	 -0.048775
  0.090000	 -0.051561
  0.100000	 -0.054160
  0.120000	 -0.058833
  0.140000	 -0.062941
  0.160000	 -0.066593
  0.180000	 -0.069853
  0.200000	 -0.072742
  0.220000	 -0.075279
  0.240000	 -0.077500
  0.260000	 -0.079417
  0.280000	 -0.081052
  0.300000	 -0.082404
  0.320000	 -0.083479
  0.340000	 -0.084274
  0.360000	 -0.084792
  0.380000	 -0.084987
  0.400000	 -0.084797
  0.420000	 -0.084218
  0.440000	 -0.083295
  0.460000	 -0.082077
  0.480000	 -0.080588
  0.500000	 -0.078854
  0.520000	 -0.076887
  0.540000	 -0.074722
  0.560000	 -0.072371
  0.580000	 -0.069845
  0.600000	 -0.067158
  0.620000	 -0.064324
  0.640000	 -0.061344
  0.660000	 -0.058240
  0.680000	 -0.055034
  0.700000	 -0.051743
  0.720000	 -0.048385
  0.740000	 -0.044982
  0.760000	 -0.041548
  0.780000	 -0.038097
  0.800000	 -0.034645
  0.820000	 -0.031197
  0.840000	 -0.027771
  0.860000	 -0.024355
  0.880000	 -0.020928
  0.900000	 -0.017434
  0.920000	 -0.013904
  0.940000	 -0.010524
  0.950000	 -0.008957
  0.960000	 -0.007496
  0.970000	 -0.006111
  0.975000	 -0.005428
  0.980000	 -0.004739
  0.985000	 -0.004019
  0.990000	 -0.003226
  0.995000	 -0.002257
  1.000000	 -0.001006
