  1.000000	  0.001409
  0.995000	  0.003282
  0.990000	  0.004966
  0.985000	  0.006431
  0.980000	  0.007818
  0.975000	  0.009171
  0.970000	  0.010517
  0.960000	  0.013231
  0.950000	  0.016031
  0.940000	  0.018946
  0.920000	  0.025071
  0.900000	  0.031398
  0.880000	  0.037693
  0.860000	  0.043731
  0.840000	  0.049864
  0.820000	  0.055897
  0.800000	  0.061734
  0.780000	  0.067318
  0.760000	  0.072731
  0.740000	  0.077944
  0.720000	  0.082947
  0.700000	  0.087743
  0.680000	  0.092320
  0.660000	  0.096662
  0.640000	  0.100756
  0.620000	  0.104597
  0.600000	  0.108167
  0.580000	  0.111464
  0.560000	  0.114471
  0.540000	  0.117129
  0.520000	  0.119418
  0.500000	  0.121298
  0.480000	  0.122742
  0.460000	  0.123748
  0.440000	  0.124314
  0.420000	  0.124442
  0.400000	  0.124157
  0.380000	  0.123484
  0.360000	  0.122440
  0.340000	  0.121046
  0.320000	  0.119288
  0.300000	  0.117192
  0.280000	  0.114738
  0.260000	  0.111932
  0.240000	  0.108749
  0.220000	  0.105161
  0.200000	  0.101161
  0.180000	  0.096710
  0.160000	  0.091769
  0.140000	  0.086273
  0.120000	  0.080138
  0.100000	  0.073273
  0.090000	  0.069507
  0.080000	  0.065472
  0.070000	  0.061102
  0.060000	  0.056380
  0.055000	  0.053909
  0.050000	  0.051390
  0.045000	  0.048834
  0.040000	  0.046222
  0.035000	  0.043500
  0.030000	  0.040592
  0.025000	  0.037412
  0.020000	  0.033815
  0.018000	  0.032215
  0.016000	  0.030501
  0.015000	  0.029595
  0.014000	  0.028652
  0.013000	  0.027668
  0.012000	  0.026639
  0.011000	  0.025556
  0.010000	  0.024413
  0.009000	  0.023206
  0.008000	  0.021934
  0.007000	  0.020596
  0.006000	  0.019195
  0.005000	  0.017734
  0.004500	  0.016973
  0.004000	  0.016183
  0.003500	  0.015358
  0.003000	  0.014490
  0.002500	  0.013564
  0.002000	  0.012558
  0.001800	  0.012129
  0.001600	  0.011682
  0.001400	  0.011215
  0.001200	  0.010725
  0.001000	  0.010206
  0.000800	  0.009652
  0.000600	  0.009056
  0.000500	  0.008737
  0.000400	  0.008401
  0.000300	  0.008043
  0.000200	  0.007661
  0.000100	  0.007247
  0.000050	  0.007027
  0.000000	  0.000000
  0.000050	 -0.000173
  0.000100	 -0.000341
  0.000200	 -0.000668
  0.000300	 -0.000991
  0.000400	 -0.001317
  0.000500	 -0.001653
  0.000600	 -0.001981
  0.000800	 -0.002597
  0.001000	 -0.003174
  0.001200	 -0.003710
  0.001400	 -0.004215
  0.001600	 -0.004692
  0.001800	 -0.005146
  0.002000	 -0.005577
  0.002500	 -0.006573
  0.003000	 -0.007479
  0.003500	 -0.008310
  0.004000	 -0.009083
  0.004500	 -0.009807
  0.005000	 -0.010492
  0.006000	 -0.011765
  0.007000	 -0.012928
  0.008000	 -0.014009
  0.009000	 -0.015030
  0.010000	 -0.016009
  0.011000	 -0.016960
  0.012000	 -0.017885
  0.013000	 -0.018782
  0.014000	 -0.019647
  0.015000	 -0.020479
  0.016000	 -0.021276
  0.018000	 -0.022768
  0.020000	 -0.024138
  0.025000	 -0.027154
  0.030000	 -0.029707
  0.035000	 -0.031924
  0.040000	 -0.033916
  0.045000	 -0.035758
  0.050000	 -0.037506
  0.055000	 -0.039216
  0.060000	 -0.040916
  0.070000	 -0.044258
  0.080000	 -0.047413
  0.090000	 -0.050309
  0.100000	 -0.052973
  0.120000	 -0.057763
  0.140000	 -0.061990
  0.160000	 -0.065739
  0.180000	 -0.069068
  0.200000	 -0.072032
  0.220000	 -0.074662
  0.240000	 -0.076992
  0.260000	 -0.079025
  0.280000	 -0.080774
  0.300000	 -0.082267
  0.320000	 -0.083494
  0.340000	 -0.084472
  0.360000	 -0.085175
  0.380000	 -0.085610
  0.400000	 -0.085757
  0.420000	 -0.085596
  0.440000	 -0.085101
  0.460000	 -0.084242
  0.480000	 -0.083017
  0.500000	 -0.081428
  0.520000	 -0.079479
  0.540000	 -0.077202
  0.560000	 -0.074640
  0.580000	 -0.071822
  0.600000	 -0.068814
  0.620000	 -0.065633
  0.640000	 -0.062290
  0.660000	 -0.058811
  0.680000	 -0.055208
  0.700000	 -0.051506
  0.720000	 -0.047734
  0.740000	 -0.043918
  0.760000	 -0.040075
  0.780000	 -0.036248
  0.800000	 -0.032502
  0.820000	 -0.028972
  0.840000	 -0.025633
  0.860000	 -0.022402
  0.880000	 -0.019060
  0.900000	 -0.015858
  0.920000	 -0.012652
  0.940000	 -0.009661
  0.950000	 -0.008305
  0.960000	 -0.007053
  0.970000	 -0.005872
  0.975000	 -0.005288
  0.980000	 -0.004695
  0.985000	 -0.004067
  0.990000	 -0.003347
  0.995000	 -0.002441
  1.000000	 -0.001107
