  1.000000	  0.001551
  0.995000	  0.003666
  0.990000	  0.005718
  0.985000	  0.007523
  0.980000	  0.009253
  0.975000	  0.010944
  0.970000	  0.012630
  0.960000	  0.016024
  0.950000	  0.019514
  0.940000	  0.023134
  0.920000	  0.030684
  0.900000	  0.038442
  0.880000	  0.046056
  0.860000	  0.053211
  0.840000	  0.060597
  0.820000	  0.067659
  0.800000	  0.074289
  0.780000	  0.080439
  0.760000	  0.086316
  0.740000	  0.091929
  0.720000	  0.097312
  0.700000	  0.102449
  0.680000	  0.107357
  0.660000	  0.112016
  0.640000	  0.116401
  0.620000	  0.120520
  0.600000	  0.124344
  0.580000	  0.127882
  0.560000	  0.131118
  0.540000	  0.134042
  0.520000	  0.136647
  0.500000	  0.138925
  0.480000	  0.140837
  0.460000	  0.142363
  0.440000	  0.143497
  0.420000	  0.144196
  0.400000	  0.144423
  0.380000	  0.144112
  0.360000	  0.143240
  0.340000	  0.141862
  0.320000	  0.140037
  0.300000	  0.137783
  0.280000	  0.135093
  0.260000	  0.131951
  0.240000	  0.128362
  0.220000	  0.124298
  0.200000	  0.119731
  0.180000	  0.114617
  0.160000	  0.108906
  0.140000	  0.102562
  0.120000	  0.095509
  0.100000	  0.087605
  0.090000	  0.083264
  0.080000	  0.078616
  0.070000	  0.073646
  0.060000	  0.068310
  0.055000	  0.065485
  0.050000	  0.062528
  0.045000	  0.059427
  0.040000	  0.056162
  0.035000	  0.052691
  0.030000	  0.048996
  0.025000	  0.045010
  0.020000	  0.040666
  0.018000	  0.038806
  0.016000	  0.036856
  0.015000	  0.035844
  0.014000	  0.034807
  0.013000	  0.033741
  0.012000	  0.032645
  0.011000	  0.031515
  0.010000	  0.030344
  0.009000	  0.029130
  0.008000	  0.027868
  0.007000	  0.026551
  0.006000	  0.025169
  0.005000	  0.023707
  0.004500	  0.022943
  0.004000	  0.022154
  0.003500	  0.021338
  0.003000	  0.020493
  0.002500	  0.019613
  0.002000	  0.018694
  0.001800	  0.018313
  0.001600	  0.017923
  0.001400	  0.017521
  0.001200	  0.017109
  0.001000	  0.016683
  0.000800	  0.016241
  0.000600	  0.015781
  0.000500	  0.015543
  0.000400	  0.015299
  0.000300	  0.015049
  0.000200	  0.014792
  0.000100	  0.014528
  0.000050	  0.014394
  0.000000	  0.000000
  0.000050	 -0.000075
  0.000100	 -0.000149
  0.000200	 -0.000296
  0.000300	 -0.000441
  0.000400	 -0.000587
  0.000500	 -0.000733
  0.000600	 -0.000882
  0.000800	 -0.001192
  0.001000	 -0.001522
  0.001200	 -0.001859
  0.001400	 -0.002189
  0.001600	 -0.002516
  0.001800	 -0.002838
  0.002000	 -0.003156
  0.002500	 -0.003927
  0.003000	 -0.004658
  0.003500	 -0.005351
  0.004000	 -0.006010
  0.004500	 -0.006639
  0.005000	 -0.007235
  0.006000	 -0.008347
  0.007000	 -0.009363
  0.008000	 -0.010298
  0.009000	 -0.011164
  0.010000	 -0.011973
  0.011000	 -0.012725
  0.012000	 -0.013436
  0.013000	 -0.014114
  0.014000	 -0.014766
  0.015000	 -0.015396
  0.016000	 -0.016005
  0.018000	 -0.017162
  0.020000	 -0.018243
  0.025000	 -0.020694
  0.030000	 -0.022856
  0.035000	 -0.024796
  0.040000	 -0.026555
  0.045000	 -0.028169
  0.050000	 -0.029653
  0.055000	 -0.031035
  0.060000	 -0.032326
  0.070000	 -0.034673
  0.080000	 -0.036776
  0.090000	 -0.038701
  0.100000	 -0.040474
  0.120000	 -0.043592
  0.140000	 -0.046211
  0.160000	 -0.048456
  0.180000	 -0.050397
  0.200000	 -0.052055
  0.220000	 -0.053433
  0.240000	 -0.054559
  0.260000	 -0.055445
  0.280000	 -0.056113
  0.300000	 -0.056559
  0.320000	 -0.056775
  0.340000	 -0.056764
  0.360000	 -0.056518
  0.380000	 -0.055982
  0.400000	 -0.055070
  0.420000	 -0.053771
  0.440000	 -0.052159
  0.460000	 -0.050281
  0.480000	 -0.048193
  0.500000	 -0.045909
  0.520000	 -0.043455
  0.540000	 -0.040880
  0.560000	 -0.038200
  0.580000	 -0.035432
  0.600000	 -0.032598
  0.620000	 -0.029722
  0.640000	 -0.026814
  0.660000	 -0.023918
  0.680000	 -0.021045
  0.700000	 -0.018253
  0.720000	 -0.015577
  0.740000	 -0.013041
  0.760000	 -0.010711
  0.780000	 -0.008605
  0.800000	 -0.006859
  0.820000	 -0.005654
  0.840000	 -0.004838
  0.860000	 -0.004115
  0.880000	 -0.003214
  0.900000	 -0.002678
  0.920000	 -0.002105
  0.940000	 -0.001755
  0.950000	 -0.001725
  0.960000	 -0.001800
  0.970000	 -0.001940
  0.975000	 -0.002014
  0.980000	 -0.002072
  0.985000	 -0.002094
  0.990000	 -0.002008
  0.995000	 -0.001747
  1.000000	 -0.000882
