  1.000000	  0.001191
  0.995000	  0.002715
  0.990000	  0.003947
  0.985000	  0.004986
  0.980000	  0.005945
  0.975000	  0.006873
  0.970000	  0.007793
  0.960000	  0.009654
  0.950000	  0.011592
  0.940000	  0.013636
  0.920000	  0.017996
  0.900000	  0.022544
  0.880000	  0.027081
  0.860000	  0.031556
  0.840000	  0.036014
  0.820000	  0.040505
  0.800000	  0.044997
  0.780000	  0.049467
  0.760000	  0.053876
  0.740000	  0.058198
  0.720000	  0.062403
  0.700000	  0.066483
  0.680000	  0.070427
  0.660000	  0.074203
  0.640000	  0.077803
  0.620000	  0.081219
  0.600000	  0.084420
  0.580000	  0.087413
  0.560000	  0.090172
  0.540000	  0.092639
  0.520000	  0.094793
  0.500000	  0.096600
  0.480000	  0.098021
  0.460000	  0.099066
  0.440000	  0.099729
  0.420000	  0.100015
  0.400000	  0.099946
  0.380000	  0.099549
  0.360000	  0.098841
  0.340000	  0.097838
  0.320000	  0.096533
  0.300000	  0.094951
  0.280000	  0.093072
  0.260000	  0.090903
  0.240000	  0.088421
  0.220000	  0.085605
  0.200000	  0.082450
  0.180000	  0.078924
  0.160000	  0.074990
  0.140000	  0.070595
  0.120000	  0.065669
  0.100000	  0.060133
  0.090000	  0.057080
  0.080000	  0.053791
  0.070000	  0.050215
  0.060000	  0.046377
  0.055000	  0.044391
  0.050000	  0.042382
  0.045000	  0.040344
  0.040000	  0.038241
  0.035000	  0.036007
  0.030000	  0.033586
  0.025000	  0.030873
  0.020000	  0.027733
  0.018000	  0.026320
  0.016000	  0.024796
  0.015000	  0.023986
  0.014000	  0.023140
  0.013000	  0.022251
  0.012000	  0.021318
  0.011000	  0.020339
  0.010000	  0.019315
  0.009000	  0.018247
  0.008000	  0.017137
  0.007000	  0.015984
  0.006000	  0.014770
  0.005000	  0.013466
  0.004500	  0.012769
  0.004000	  0.012031
  0.003500	  0.011244
  0.003000	  0.010400
  0.002500	  0.009485
  0.002000	  0.008475
  0.001800	  0.008036
  0.001600	  0.007572
  0.001400	  0.007077
  0.001200	  0.006546
  0.001000	  0.005969
  0.000800	  0.005330
  0.000600	  0.004607
  0.000500	  0.004200
  0.000400	  0.003751
  0.000300	  0.003243
  0.000200	  0.002647
  0.000100	  0.001876
  0.000050	  0.001330
  0.000000	  0.000000
  0.000050	 -0.001330
  0.000100	 -0.001876
  0.000200	 -0.002647
  0.000300	 -0.003243
  0.000400	 -0.003751
  0.000500	 -0.004200
  0.000600	 -0.004607
  0.000800	 -0.005330
  0.001000	 -0.005969
  0.001200	 -0.006546
  0.001400	 -0.007077
  0.001600	 -0.007572
  0.001800	 -0.008036
  0.002000	 -0.008475
  0.002500	 -0.009485
  0.003000	 -0.010400
  0.003500	 -0.011244
  0.004000	 -0.012031
  0.004500	 -0.012769
  0.005000	 -0.013466
  0.006000	 -0.014770
  0.007000	 -0.015984
  0.008000	 -0.017137
  0.009000	 -0.018247
  0.010000	 -0.019315
  0.011000	 -0.020339
  0.012000	 -0.021318
  0.013000	 -0.022251
  0.014000	 -0.023140
  0.015000	 -0.023986
  0.016000	 -0.024796
  0.018000	 -0.026320
  0.020000	 -0.027733
  0.025000	 -0.030873
  0.030000	 -0.033586
  0.035000	 -0.036007
  0.040000	 -0.038241
  0.045000	 -0.040344
  0.050000	 -0.042382
  0.055000	 -0.044391
  0.060000	 -0.046377
  0.070000	 -0.050215
  0.080000	 -0.053791
  0.090000	 -0.057080
  0.100000	 -0.060133
  0.120000	 -0.065669
  0.140000	 -0.070595
  0.160000	 -0.074990
  0.180000	 -0.078924
  0.200000	 -0.082450
  0.220000	 -0.085605
  0.240000	 -0.088421
  0.260000	 -0.090903
  0.280000	 -0.093072
  0.300000	 -0.094951
  0.320000	 -0.096533
  0.340000	 -0.097838
  0.360000	 -0.098841
  0.380000	 -0.099549
  0.400000	 -0.099946
  0.420000	 -0.100015
  0.440000	 -0.099729
  0.460000	 -0.099066
  0.480000	 -0.098021
  0.500000	 -0.096600
  0.520000	 -0.094793
  0.540000	 -0.092639
  0.560000	 -0.090172
  0.580000	 -0.087413
  0.600000	 -0.084420
  0.620000	 -0.081219
  0.640000	 -0.077803
  0.660000	 -0.074203
  0.680000	 -0.070427
  0.700000	 -0.066483
  0.720000	 -0.062403
  0.740000	 -0.058198
  0.760000	 -0.053876
  0.780000	 -0.049467
  0.800000	 -0.044997
  0.820000	 -0.040505
  0.840000	 -0.036014
  0.860000	 -0.031556
  0.880000	 -0.027081
  0.900000	 -0.022544
  0.920000	 -0.017996
  0.940000	 -0.013636
  0.950000	 -0.011592
  0.960000	 -0.009654
  0.970000	 -0.007793
  0.975000	 -0.006873
  0.980000	 -0.005945
  0.985000	 -0.004986
  0.990000	 -0.003947
  0.995000	 -0.002715
  1.000000	 -0.001191
