  1.000000	  0.001137
  0.995000	  0.002652
  0.990000	  0.003987
  0.985000	  0.005125
  0.980000	  0.006194
  0.975000	  0.007233
  0.970000	  0.008262
  0.960000	  0.010347
  0.950000	  0.012512
  0.940000	  0.014790
  0.920000	  0.019598
  0.900000	  0.024559
  0.880000	  0.029466
  0.860000	  0.034123
  0.840000	  0.038883
  0.820000	  0.043545
  0.800000	  0.048043
  0.780000	  0.052328
  0.760000	  0.056488
  0.740000	  0.060536
  0.720000	  0.064499
  0.700000	  0.068355
  0.680000	  0.072077
  0.660000	  0.075667
  0.640000	  0.079082
  0.620000	  0.082329
  0.600000	  0.085402
  0.580000	  0.088274
  0.560000	  0.090939
  0.540000	  0.093387
  0.520000	  0.095613
  0.500000	  0.097593
  0.480000	  0.099329
  0.460000	  0.100795
  0.440000	  0.101974
  0.420000	  0.102869
  0.400000	  0.103439
  0.380000	  0.103671
  0.360000	  0.103556
  0.340000	  0.103101
  0.320000	  0.102288
  0.300000	  0.101117
  0.280000	  0.099554
  0.260000	  0.097603
  0.240000	  0.095276
  0.220000	  0.092575
  0.200000	  0.089473
  0.180000	  0.085940
  0.160000	  0.081930
  0.140000	  0.077396
  0.120000	  0.072268
  0.100000	  0.066445
  0.090000	  0.063225
  0.080000	  0.059766
  0.070000	  0.056024
  0.060000	  0.051956
  0.055000	  0.049777
  0.050000	  0.047488
  0.045000	  0.045077
  0.040000	  0.042526
  0.035000	  0.039813
  0.030000	  0.036899
  0.025000	  0.033741
  0.020000	  0.030265
  0.018000	  0.028764
  0.016000	  0.027185
  0.015000	  0.026362
  0.014000	  0.025514
  0.013000	  0.024640
  0.012000	  0.023737
  0.011000	  0.022800
  0.010000	  0.021822
  0.009000	  0.020805
  0.008000	  0.019745
  0.007000	  0.018628
  0.006000	  0.017455
  0.005000	  0.016219
  0.004500	  0.015570
  0.004000	  0.014892
  0.003500	  0.014176
  0.003000	  0.013413
  0.002500	  0.012590
  0.002000	  0.011690
  0.001800	  0.011304
  0.001600	  0.010901
  0.001400	  0.010476
  0.001200	  0.010028
  0.001000	  0.009550
  0.000800	  0.009037
  0.000600	  0.008479
  0.000500	  0.008180
  0.000400	  0.007864
  0.000300	  0.007527
  0.000200	  0.007167
  0.000100	  0.006777
  0.000050	  0.006566
  0.000000	  0.000000
  0.000050	 -0.000173
  0.000100	 -0.000341
  0.000200	 -0.000665
  0.000300	 -0.000985
  0.000400	 -0.001310
  0.000500	 -0.001643
  0.000600	 -0.001966
  0.000800	 -0.002573
  0.001000	 -0.003135
  0.001200	 -0.003657
  0.001400	 -0.004145
  0.001600	 -0.004605
  0.001800	 -0.005038
  0.002000	 -0.005448
  0.002500	 -0.006392
  0.003000	 -0.007240
  0.003500	 -0.008014
  0.004000	 -0.008727
  0.004500	 -0.009390
  0.005000	 -0.010008
  0.006000	 -0.011140
  0.007000	 -0.012157
  0.008000	 -0.013082
  0.009000	 -0.013943
  0.010000	 -0.014759
  0.011000	 -0.015542
  0.012000	 -0.016298
  0.013000	 -0.017022
  0.014000	 -0.017717
  0.015000	 -0.018391
  0.016000	 -0.019042
  0.018000	 -0.020275
  0.020000	 -0.021436
  0.025000	 -0.024081
  0.030000	 -0.026437
  0.035000	 -0.028571
  0.040000	 -0.030528
  0.045000	 -0.032341
  0.050000	 -0.034032
  0.055000	 -0.035625
  0.060000	 -0.037126
  0.070000	 -0.039896
  0.080000	 -0.042402
  0.090000	 -0.044684
  0.100000	 -0.046775
  0.120000	 -0.050486
  0.140000	 -0.053672
  0.160000	 -0.056417
  0.180000	 -0.058777
  0.200000	 -0.060787
  0.220000	 -0.062483
  0.240000	 -0.063887
  0.260000	 -0.065023
  0.280000	 -0.065888
  0.300000	 -0.066467
  0.320000	 -0.066741
  0.340000	 -0.066742
  0.360000	 -0.066470
  0.380000	 -0.065941
  0.400000	 -0.065148
  0.420000	 -0.064098
  0.440000	 -0.062803
  0.460000	 -0.061304
  0.480000	 -0.059604
  0.500000	 -0.057719
  0.520000	 -0.055677
  0.540000	 -0.053480
  0.560000	 -0.051155
  0.580000	 -0.048711
  0.600000	 -0.046159
  0.620000	 -0.043515
  0.640000	 -0.040809
  0.660000	 -0.038052
  0.680000	 -0.035247
  0.700000	 -0.032447
  0.720000	 -0.029662
  0.740000	 -0.026937
  0.760000	 -0.024309
  0.780000	 -0.021781
  0.800000	 -0.019396
  0.820000	 -0.017238
  0.840000	 -0.015241
  0.860000	 -0.013336
  0.880000	 -0.011310
  0.900000	 -0.009418
  0.920000	 -0.007492
  0.940000	 -0.005727
  0.950000	 -0.004969
  0.960000	 -0.004316
  0.970000	 -0.003733
  0.975000	 -0.003452
  0.980000	 -0.003158
  0.985000	 -0.002836
  0.990000	 -0.002431
  0.995000	 -0.001858
  1.000000	 -0.000886
