  1.000000	  0.001448
  0.995000	  0.003513
  0.990000	  0.005577
  0.985000	  0.007414
  0.980000	  0.009187
  0.975000	  0.010926
  0.970000	  0.012662
  0.960000	  0.016160
  0.950000	  0.019753
  0.940000	  0.023469
  0.920000	  0.031173
  0.900000	  0.039054
  0.880000	  0.046751
  0.860000	  0.053965
  0.840000	  0.061454
  0.820000	  0.068573
  0.800000	  0.075216
  0.780000	  0.081301
  0.760000	  0.087070
  0.740000	  0.092538
  0.720000	  0.097741
  0.700000	  0.102679
  0.680000	  0.107358
  0.660000	  0.111770
  0.640000	  0.115907
  0.620000	  0.119763
  0.600000	  0.123318
  0.580000	  0.126582
  0.560000	  0.129545
  0.540000	  0.132199
  0.520000	  0.134536
  0.500000	  0.136549
  0.480000	  0.138204
  0.460000	  0.139491
  0.440000	  0.140391
  0.420000	  0.140875
  0.400000	  0.140905
  0.380000	  0.140428
  0.360000	  0.139430
  0.340000	  0.137962
  0.320000	  0.136078
  0.300000	  0.133781
  0.280000	  0.131066
  0.260000	  0.127922
  0.240000	  0.124346
  0.220000	  0.120313
  0.200000	  0.115795
  0.180000	  0.110754
  0.160000	  0.105139
  0.140000	  0.098915
  0.120000	  0.092009
  0.100000	  0.084290
  0.090000	  0.080061
  0.080000	  0.075543
  0.070000	  0.070716
  0.060000	  0.065542
  0.055000	  0.062806
  0.050000	  0.059947
  0.045000	  0.056954
  0.040000	  0.053808
  0.035000	  0.050469
  0.030000	  0.046923
  0.025000	  0.043108
  0.020000	  0.038964
  0.018000	  0.037193
  0.016000	  0.035340
  0.015000	  0.034380
  0.014000	  0.033395
  0.013000	  0.032383
  0.012000	  0.031344
  0.011000	  0.030273
  0.010000	  0.029166
  0.009000	  0.028019
  0.008000	  0.026825
  0.007000	  0.025582
  0.006000	  0.024279
  0.005000	  0.022903
  0.004500	  0.022182
  0.004000	  0.021438
  0.003500	  0.020669
  0.003000	  0.019870
  0.002500	  0.019038
  0.002000	  0.018167
  0.001800	  0.017806
  0.001600	  0.017437
  0.001400	  0.017059
  0.001200	  0.016671
  0.001000	  0.016271
  0.000800	  0.015858
  0.000600	  0.015430
  0.000500	  0.015209
  0.000400	  0.014983
  0.000300	  0.014753
  0.000200	  0.014516
  0.000100	  0.014273
  0.000050	  0.014150
  0.000000	  0.000000
  0.000050	 -0.000066
  0.000100	 -0.000130
  0.000200	 -0.000258
  0.000300	 -0.000385
  0.000400	 -0.000511
  0.000500	 -0.000639
  0.000600	 -0.000768
  0.000800	 -0.001035
  0.001000	 -0.001320
  0.001200	 -0.001611
  0.001400	 -0.001899
  0.001600	 -0.002181
  0.001800	 -0.002463
  0.002000	 -0.002739
  0.002500	 -0.003410
  0.003000	 -0.004048
  0.003500	 -0.004654
  0.004000	 -0.005229
  0.004500	 -0.005775
  0.005000	 -0.006296
  0.006000	 -0.007261
  0.007000	 -0.008139
  0.008000	 -0.008941
  0.009000	 -0.009682
  0.010000	 -0.010366
  0.011000	 -0.011000
  0.012000	 -0.011593
  0.013000	 -0.012154
  0.014000	 -0.012690
  0.015000	 -0.013203
  0.016000	 -0.013695
  0.018000	 -0.014622
  0.020000	 -0.015480
  0.025000	 -0.017392
  0.030000	 -0.019048
  0.035000	 -0.020511
  0.040000	 -0.021818
  0.045000	 -0.023005
  0.050000	 -0.024084
  0.055000	 -0.025079
  0.060000	 -0.026002
  0.070000	 -0.027655
  0.080000	 -0.029117
  0.090000	 -0.030440
  0.100000	 -0.031647
  0.120000	 -0.033732
  0.140000	 -0.035432
  0.160000	 -0.036851
  0.180000	 -0.038044
  0.200000	 -0.039031
  0.220000	 -0.039807
  0.240000	 -0.040395
  0.260000	 -0.040806
  0.280000	 -0.041053
  0.300000	 -0.041135
  0.320000	 -0.041047
  0.340000	 -0.040786
  0.360000	 -0.040349
  0.380000	 -0.039692
  0.400000	 -0.038738
  0.420000	 -0.037469
  0.440000	 -0.035938
  0.460000	 -0.034198
  0.480000	 -0.032284
  0.500000	 -0.030225
  0.520000	 -0.028037
  0.540000	 -0.025765
  0.560000	 -0.023423
  0.580000	 -0.021029
  0.600000	 -0.018604
  0.620000	 -0.016168
  0.640000	 -0.013729
  0.660000	 -0.011329
  0.680000	 -0.008990
  0.700000	 -0.006752
  0.720000	 -0.004650
  0.740000	 -0.002722
  0.760000	 -0.001023
  0.780000	  0.000411
  0.800000	  0.001430
  0.820000	  0.001856
  0.840000	  0.001853
  0.860000	  0.001764
  0.880000	  0.001864
  0.900000	  0.001532
  0.920000	  0.001270
  0.940000	  0.000812
  0.950000	  0.000454
  0.960000	 -0.000004
  0.970000	 -0.000526
  0.975000	 -0.000793
  0.980000	 -0.001047
  0.985000	 -0.001270
  0.990000	 -0.001395
  0.995000	 -0.001370
  1.000000	 -0.000748
