  1.000000	  0.000886
  0.995000	  0.002274
  0.990000	  0.003656
  0.985000	  0.004908
  0.980000	  0.006127
  0.975000	  0.007330
  0.970000	  0.008531
  0.960000	  0.010970
  0.950000	  0.013472
  0.940000	  0.016052
  0.920000	  0.021361
  0.900000	  0.026730
  0.880000	  0.032013
  0.860000	  0.036962
  0.840000	  0.042122
  0.820000	  0.047095
  0.800000	  0.051778
  0.780000	  0.056062
  0.760000	  0.060074
  0.740000	  0.063839
  0.720000	  0.067381
  0.700000	  0.070700
  0.680000	  0.073806
  0.660000	  0.076690
  0.640000	  0.079358
  0.620000	  0.081811
  0.600000	  0.084039
  0.580000	  0.086050
  0.560000	  0.087816
  0.540000	  0.089327
  0.520000	  0.090560
  0.500000	  0.091508
  0.480000	  0.092162
  0.460000	  0.092529
  0.440000	  0.092604
  0.420000	  0.092400
  0.400000	  0.091935
  0.380000	  0.091204
  0.360000	  0.090226
  0.340000	  0.088999
  0.320000	  0.087525
  0.300000	  0.085809
  0.280000	  0.083838
  0.260000	  0.081610
  0.240000	  0.079110
  0.220000	  0.076321
  0.200000	  0.073235
  0.180000	  0.069825
  0.160000	  0.066064
  0.140000	  0.061910
  0.120000	  0.057307
  0.100000	  0.052194
  0.090000	  0.049410
  0.080000	  0.046445
  0.070000	  0.043264
  0.060000	  0.039846
  0.055000	  0.038057
  0.050000	  0.036224
  0.045000	  0.034352
  0.040000	  0.032432
  0.035000	  0.030434
  0.030000	  0.028312
  0.025000	  0.026020
  0.020000	  0.023467
  0.018000	  0.022349
  0.016000	  0.021165
  0.015000	  0.020544
  0.014000	  0.019901
  0.013000	  0.019235
  0.012000	  0.018543
  0.011000	  0.017822
  0.010000	  0.017067
  0.009000	  0.016275
  0.008000	  0.015442
  0.007000	  0.014563
  0.006000	  0.013633
  0.005000	  0.012642
  0.004500	  0.012122
  0.004000	  0.011581
  0.003500	  0.011014
  0.003000	  0.010414
  0.002500	  0.009775
  0.002000	  0.009086
  0.001800	  0.008792
  0.001600	  0.008485
  0.001400	  0.008164
  0.001200	  0.007826
  0.001000	  0.007470
  0.000800	  0.007090
  0.000600	  0.006681
  0.000500	  0.006464
  0.000400	  0.006236
  0.000300	  0.005997
  0.000200	  0.005742
  0.000100	  0.005468
  0.000050	  0.005323
  0.000000	 -0.000000
  0.000050	 -0.000104
  0.000100	 -0.000205
  0.000200	 -0.000400
  0.000300	 -0.000592
  0.000400	 -0.000785
  0.000500	 -0.000983
  0.000600	 -0.001183
  0.000800	 -0.001560
  0.001000	 -0.001911
  0.001200	 -0.002239
  0.001400	 -0.002546
  0.001600	 -0.002836
  0.001800	 -0.003109
  0.002000	 -0.003367
  0.002500	 -0.003957
  0.003000	 -0.004483
  0.003500	 -0.004956
  0.004000	 -0.005388
  0.004500	 -0.005786
  0.005000	 -0.006155
  0.006000	 -0.006820
  0.007000	 -0.007407
  0.008000	 -0.007937
  0.009000	 -0.008421
  0.010000	 -0.008873
  0.011000	 -0.009297
  0.012000	 -0.009698
  0.013000	 -0.010076
  0.014000	 -0.010434
  0.015000	 -0.010771
  0.016000	 -0.011088
  0.018000	 -0.011671
  0.020000	 -0.012194
  0.025000	 -0.013295
  0.030000	 -0.014169
  0.035000	 -0.014878
  0.040000	 -0.015482
  0.045000	 -0.016023
  0.050000	 -0.016529
  0.055000	 -0.017031
  0.060000	 -0.017539
  0.070000	 -0.018550
  0.080000	 -0.019497
  0.090000	 -0.020345
  0.100000	 -0.021105
  0.120000	 -0.022433
  0.140000	 -0.023568
  0.160000	 -0.024540
  0.180000	 -0.025368
  0.200000	 -0.026078
  0.220000	 -0.026678
  0.240000	 -0.027182
  0.260000	 -0.027589
  0.280000	 -0.027902
  0.300000	 -0.028132
  0.320000	 -0.028273
  0.340000	 -0.028334
  0.360000	 -0.028307
  0.380000	 -0.028185
  0.400000	 -0.027968
  0.420000	 -0.027636
  0.440000	 -0.027189
  0.460000	 -0.026611
  0.480000	 -0.025886
  0.500000	 -0.025020
  0.520000	 -0.024010
  0.540000	 -0.022864
  0.560000	 -0.021597
  0.580000	 -0.020235
  0.600000	 -0.018797
  0.620000	 -0.017318
  0.640000	 -0.015796
  0.660000	 -0.014254
  0.680000	 -0.012701
  0.700000	 -0.011150
  0.720000	 -0.009627
  0.740000	 -0.008148
  0.760000	 -0.006749
  0.780000	 -0.005460
  0.800000	 -0.004360
  0.820000	 -0.003583
  0.840000	 -0.003036
  0.860000	 -0.002607
  0.880000	 -0.002021
  0.900000	 -0.001719
  0.920000	 -0.001352
  0.940000	 -0.001059
  0.950000	 -0.000986
  0.960000	 -0.000986
  0.970000	 -0.001040
  0.975000	 -0.001082
  0.980000	 -0.001119
  0.985000	 -0.001143
  0.990000	 -0.001118
  0.995000	 -0.000999
  1.000000	 -0.000549
