  1.000000	  0.000867
  0.995000	  0.002026
  0.990000	  0.003020
  0.985000	  0.003879
  0.980000	  0.004691
  0.975000	  0.005482
  0.970000	  0.006271
  0.960000	  0.007881
  0.950000	  0.009556
  0.940000	  0.011317
  0.920000	  0.015018
  0.900000	  0.018805
  0.880000	  0.022545
  0.860000	  0.026175
  0.840000	  0.029847
  0.820000	  0.033504
  0.800000	  0.037095
  0.780000	  0.040571
  0.760000	  0.043941
  0.740000	  0.047204
  0.720000	  0.050355
  0.700000	  0.053374
  0.680000	  0.056262
  0.660000	  0.058999
  0.640000	  0.061586
  0.620000	  0.064023
  0.600000	  0.066281
  0.580000	  0.068374
  0.560000	  0.070268
  0.540000	  0.071939
  0.520000	  0.073369
  0.500000	  0.074533
  0.480000	  0.075423
  0.460000	  0.076047
  0.440000	  0.076398
  0.420000	  0.076488
  0.400000	  0.076336
  0.380000	  0.075944
  0.360000	  0.075332
  0.340000	  0.074503
  0.320000	  0.073459
  0.300000	  0.072209
  0.280000	  0.070739
  0.260000	  0.069052
  0.240000	  0.067132
  0.220000	  0.064965
  0.200000	  0.062546
  0.180000	  0.059851
  0.160000	  0.056857
  0.140000	  0.053521
  0.120000	  0.049797
  0.100000	  0.045628
  0.090000	  0.043339
  0.080000	  0.040884
  0.070000	  0.038227
  0.060000	  0.035369
  0.055000	  0.033884
  0.050000	  0.032373
  0.045000	  0.030838
  0.040000	  0.029260
  0.035000	  0.027593
  0.030000	  0.025798
  0.025000	  0.023807
  0.020000	  0.021522
  0.018000	  0.020503
  0.016000	  0.019408
  0.015000	  0.018827
  0.014000	  0.018223
  0.013000	  0.017592
  0.012000	  0.016931
  0.011000	  0.016235
  0.010000	  0.015502
  0.009000	  0.014732
  0.008000	  0.013920
  0.007000	  0.013063
  0.006000	  0.012153
  0.005000	  0.011175
  0.004500	  0.010649
  0.004000	  0.010094
  0.003500	  0.009505
  0.003000	  0.008867
  0.002500	  0.008172
  0.002000	  0.007405
  0.001800	  0.007071
  0.001600	  0.006719
  0.001400	  0.006343
  0.001200	  0.005941
  0.001000	  0.005504
  0.000800	  0.005023
  0.000600	  0.004481
  0.000500	  0.004179
  0.000400	  0.003847
  0.000300	  0.003477
  0.000200	  0.003048
  0.000100	  0.002522
  0.000050	  0.002192
  0.000000	 -0.000000
  0.000050	 -0.000442
  0.000100	 -0.000791
  0.000200	 -0.001372
  0.000300	 -0.001846
  0.000400	 -0.002249
  0.000500	 -0.002606
  0.000600	 -0.002930
  0.000800	 -0.003503
  0.001000	 -0.004006
  0.001200	 -0.004456
  0.001400	 -0.004870
  0.001600	 -0.005252
  0.001800	 -0.005609
  0.002000	 -0.005944
  0.002500	 -0.006710
  0.003000	 -0.007394
  0.003500	 -0.008017
  0.004000	 -0.008592
  0.004500	 -0.009127
  0.005000	 -0.009626
  0.006000	 -0.010551
  0.007000	 -0.011394
  0.008000	 -0.012181
  0.009000	 -0.012924
  0.010000	 -0.013630
  0.011000	 -0.014301
  0.012000	 -0.014938
  0.013000	 -0.015545
  0.014000	 -0.016121
  0.015000	 -0.016670
  0.016000	 -0.017194
  0.018000	 -0.018179
  0.020000	 -0.019088
  0.025000	 -0.021101
  0.030000	 -0.022825
  0.035000	 -0.024347
  0.040000	 -0.025742
  0.045000	 -0.027048
  0.050000	 -0.028310
  0.055000	 -0.029555
  0.060000	 -0.030784
  0.070000	 -0.033165
  0.080000	 -0.035384
  0.090000	 -0.037423
  0.100000	 -0.039314
  0.120000	 -0.042737
  0.140000	 -0.045778
  0.160000	 -0.048487
  0.180000	 -0.050904
  0.200000	 -0.053067
  0.220000	 -0.054995
  0.240000	 -0.056712
  0.260000	 -0.058219
  0.280000	 -0.059529
  0.300000	 -0.060655
  0.320000	 -0.061594
  0.340000	 -0.062360
  0.360000	 -0.062942
  0.380000	 -0.063336
  0.400000	 -0.063541
  0.420000	 -0.063536
  0.440000	 -0.063317
  0.460000	 -0.062866
  0.480000	 -0.062170
  0.500000	 -0.061236
  0.520000	 -0.060058
  0.540000	 -0.058644
  0.560000	 -0.057018
  0.580000	 -0.055202
  0.600000	 -0.053221
  0.620000	 -0.051109
  0.640000	 -0.048854
  0.660000	 -0.046489
  0.680000	 -0.044014
  0.700000	 -0.041434
  0.720000	 -0.038771
  0.740000	 -0.036028
  0.760000	 -0.033236
  0.780000	 -0.030408
  0.800000	 -0.027562
  0.820000	 -0.024751
  0.840000	 -0.021981
  0.860000	 -0.019262
  0.880000	 -0.016507
  0.900000	 -0.013770
  0.920000	 -0.010990
  0.940000	 -0.008300
  0.950000	 -0.007044
  0.960000	 -0.005872
  0.970000	 -0.004764
  0.975000	 -0.004225
  0.980000	 -0.003682
  0.985000	 -0.003120
  0.990000	 -0.002507
  0.995000	 -0.001767
  1.000000	 -0.000794
