  1.000000	  0.001447
  0.995000	  0.003430
  0.990000	  0.005317
  0.985000	  0.006984
  0.980000	  0.008582
  0.975000	  0.010148
  0.970000	  0.011710
  0.960000	  0.014861
  0.950000	  0.018100
  0.940000	  0.021456
  0.920000	  0.028448
  0.900000	  0.035631
  0.880000	  0.042723
  0.860000	  0.049463
  0.840000	  0.056373
  0.820000	  0.063069
  0.800000	  0.069432
  0.780000	  0.075401
  0.760000	  0.081118
  0.740000	  0.086567
  0.720000	  0.091750
  0.700000	  0.096676
  0.680000	  0.101343
  0.660000	  0.105731
  0.640000	  0.109843
  0.620000	  0.113672
  0.600000	  0.117199
  0.580000	  0.120434
  0.560000	  0.123354
  0.540000	  0.125906
  0.520000	  0.128075
  0.500000	  0.129828
  0.480000	  0.131133
  0.460000	  0.131999
  0.440000	  0.132422
  0.420000	  0.132404
  0.400000	  0.131967
  0.380000	  0.131134
  0.360000	  0.129921
  0.340000	  0.128345
  0.320000	  0.126395
  0.300000	  0.124092
  0.280000	  0.121417
  0.260000	  0.118372
  0.240000	  0.114936
  0.220000	  0.111077
  0.200000	  0.106785
  0.180000	  0.102026
  0.160000	  0.096754
  0.140000	  0.090907
  0.120000	  0.084399
  0.100000	  0.077135
  0.090000	  0.073164
  0.080000	  0.068920
  0.070000	  0.064345
  0.060000	  0.059393
  0.055000	  0.056788
  0.050000	  0.054117
  0.045000	  0.051397
  0.040000	  0.048622
  0.035000	  0.045756
  0.030000	  0.042721
  0.025000	  0.039444
  0.020000	  0.035792
  0.018000	  0.034184
  0.016000	  0.032471
  0.015000	  0.031569
  0.014000	  0.030632
  0.013000	  0.029658
  0.012000	  0.028643
  0.011000	  0.027581
  0.010000	  0.026467
  0.009000	  0.025290
  0.008000	  0.024041
  0.007000	  0.022717
  0.006000	  0.021311
  0.005000	  0.019824
  0.004500	  0.019048
  0.004000	  0.018252
  0.003500	  0.017431
  0.003000	  0.016579
  0.002500	  0.015683
  0.002000	  0.014732
  0.001800	  0.014333
  0.001600	  0.013921
  0.001400	  0.013494
  0.001200	  0.013048
  0.001000	  0.012581
  0.000800	  0.012091
  0.000600	  0.011572
  0.000500	  0.011301
  0.000400	  0.011021
  0.000300	  0.010731
  0.000200	  0.010430
  0.000100	  0.010116
  0.000050	  0.009954
  0.000000	  0.000000
  0.000050	 -0.000104
  0.000100	 -0.000207
  0.000200	 -0.000411
  0.000300	 -0.000612
  0.000400	 -0.000813
  0.000500	 -0.001018
  0.000600	 -0.001231
  0.000800	 -0.001675
  0.001000	 -0.002109
  0.001200	 -0.002529
  0.001400	 -0.002935
  0.001600	 -0.003329
  0.001800	 -0.003708
  0.002000	 -0.004075
  0.002500	 -0.004940
  0.003000	 -0.005738
  0.003500	 -0.006479
  0.004000	 -0.007173
  0.004500	 -0.007824
  0.005000	 -0.008440
  0.006000	 -0.009581
  0.007000	 -0.010627
  0.008000	 -0.011589
  0.009000	 -0.012489
  0.010000	 -0.013341
  0.011000	 -0.014155
  0.012000	 -0.014945
  0.013000	 -0.015713
  0.014000	 -0.016459
  0.015000	 -0.017180
  0.016000	 -0.017875
  0.018000	 -0.019180
  0.020000	 -0.020374
  0.025000	 -0.022974
  0.030000	 -0.025143
  0.035000	 -0.026990
  0.040000	 -0.028609
  0.045000	 -0.030084
  0.050000	 -0.031461
  0.055000	 -0.032796
  0.060000	 -0.034122
  0.070000	 -0.036761
  0.080000	 -0.039278
  0.090000	 -0.041589
  0.100000	 -0.043697
  0.120000	 -0.047455
  0.140000	 -0.050743
  0.160000	 -0.053638
  0.180000	 -0.056187
  0.200000	 -0.058438
  0.220000	 -0.060416
  0.240000	 -0.062152
  0.260000	 -0.063646
  0.280000	 -0.064907
  0.300000	 -0.065961
  0.320000	 -0.066797
  0.340000	 -0.067431
  0.360000	 -0.067840
  0.380000	 -0.068025
  0.400000	 -0.067971
  0.420000	 -0.067657
  0.440000	 -0.067058
  0.460000	 -0.066145
  0.480000	 -0.064915
  0.500000	 -0.063373
  0.520000	 -0.061512
  0.540000	 -0.059373
  0.560000	 -0.056993
  0.580000	 -0.054400
  0.600000	 -0.051658
  0.620000	 -0.048794
  0.640000	 -0.045808
  0.660000	 -0.042736
  0.680000	 -0.039593
  0.700000	 -0.036398
  0.720000	 -0.033191
  0.740000	 -0.029996
  0.760000	 -0.026844
  0.780000	 -0.023779
  0.800000	 -0.020896
  0.820000	 -0.018384
  0.840000	 -0.016166
  0.860000	 -0.014064
  0.880000	 -0.011819
  0.900000	 -0.009844
  0.920000	 -0.007840
  0.940000	 -0.006041
  0.950000	 -0.005273
  0.960000	 -0.004604
  0.970000	 -0.004001
  0.975000	 -0.003707
  0.980000	 -0.003403
  0.985000	 -0.003068
  0.990000	 -0.002639
  0.995000	 -0.002047
  1.000000	 -0.000966
