  1.000000	  0.000961
  0.995000	  0.002541
  0.990000	  0.004180
  0.985000	  0.005683
  0.980000	  0.007155
  0.975000	  0.008610
  0.970000	  0.010064
  0.960000	  0.013011
  0.950000	  0.016022
  0.940000	  0.019114
  0.920000	  0.025445
  0.900000	  0.031842
  0.880000	  0.038113
  0.860000	  0.043954
  0.840000	  0.050083
  0.820000	  0.055926
  0.800000	  0.061362
  0.780000	  0.066258
  0.760000	  0.070802
  0.740000	  0.075029
  0.720000	  0.078974
  0.700000	  0.082644
  0.680000	  0.086053
  0.660000	  0.089197
  0.640000	  0.092085
  0.620000	  0.094720
  0.600000	  0.097095
  0.580000	  0.099217
  0.560000	  0.101062
  0.540000	  0.102620
  0.520000	  0.103870
  0.500000	  0.104805
  0.480000	  0.105418
  0.460000	  0.105716
  0.440000	  0.105693
  0.420000	  0.105363
  0.400000	  0.104742
  0.380000	  0.103826
  0.360000	  0.102634
  0.340000	  0.101164
  0.320000	  0.099414
  0.300000	  0.097391
  0.280000	  0.095082
  0.260000	  0.092480
  0.240000	  0.089572
  0.220000	  0.086338
  0.200000	  0.082766
  0.180000	  0.078829
  0.160000	  0.074496
  0.140000	  0.069720
  0.120000	  0.064439
  0.100000	  0.058585
  0.090000	  0.055404
  0.080000	  0.052023
  0.070000	  0.048404
  0.060000	  0.044519
  0.055000	  0.042480
  0.050000	  0.040387
  0.045000	  0.038244
  0.040000	  0.036046
  0.035000	  0.033770
  0.030000	  0.031364
  0.025000	  0.028784
  0.020000	  0.025941
  0.018000	  0.024705
  0.016000	  0.023401
  0.015000	  0.022719
  0.014000	  0.022016
  0.013000	  0.021288
  0.012000	  0.020534
  0.011000	  0.019750
  0.010000	  0.018935
  0.009000	  0.018080
  0.008000	  0.017183
  0.007000	  0.016237
  0.006000	  0.015237
  0.005000	  0.014177
  0.004500	  0.013619
  0.004000	  0.013042
  0.003500	  0.012442
  0.003000	  0.011815
  0.002500	  0.011153
  0.002000	  0.010446
  0.001800	  0.010148
  0.001600	  0.009842
  0.001400	  0.009522
  0.001200	  0.009189
  0.001000	  0.008839
  0.000800	  0.008472
  0.000600	  0.008082
  0.000500	  0.007878
  0.000400	  0.007666
  0.000300	  0.007446
  0.000200	  0.007216
  0.000100	  0.006976
  0.000050	  0.006850
  0.000000	  0.000000
  0.000050	 -0.000074
  0.000100	 -0.000148
  0.000200	 -0.000289
  0.000300	 -0.000428
  0.000400	 -0.000568
  0.000500	 -0.000709
  0.000600	 -0.000855
  0.000800	 -0.001152
  0.001000	 -0.001436
  0.001200	 -0.001708
  0.001400	 -0.001968
  0.001600	 -0.002216
  0.001800	 -0.002452
  0.002000	 -0.002678
  0.002500	 -0.003200
  0.003000	 -0.003670
  0.003500	 -0.004096
  0.004000	 -0.004485
  0.004500	 -0.004841
  0.005000	 -0.005171
  0.006000	 -0.005763
  0.007000	 -0.006280
  0.008000	 -0.006738
  0.009000	 -0.007152
  0.010000	 -0.007529
  0.011000	 -0.007880
  0.012000	 -0.008209
  0.013000	 -0.008518
  0.014000	 -0.008808
  0.015000	 -0.009079
  0.016000	 -0.009334
  0.018000	 -0.009792
  0.020000	 -0.010192
  0.025000	 -0.010995
  0.030000	 -0.011581
  0.035000	 -0.012008
  0.040000	 -0.012330
  0.045000	 -0.012596
  0.050000	 -0.012828
  0.055000	 -0.013059
  0.060000	 -0.013304
  0.070000	 -0.013819
  0.080000	 -0.014307
  0.090000	 -0.014723
  0.100000	 -0.015069
  0.120000	 -0.015623
  0.140000	 -0.016047
  0.160000	 -0.016367
  0.180000	 -0.016595
  0.200000	 -0.016751
  0.220000	 -0.016841
  0.240000	 -0.016876
  0.260000	 -0.016853
  0.280000	 -0.016773
  0.300000	 -0.016645
  0.320000	 -0.016463
  0.340000	 -0.016234
  0.360000	 -0.015949
  0.380000	 -0.015601
  0.400000	 -0.015189
  0.420000	 -0.014693
  0.440000	 -0.014112
  0.460000	 -0.013431
  0.480000	 -0.012632
  0.500000	 -0.011723
  0.520000	 -0.010699
  0.540000	 -0.009571
  0.560000	 -0.008354
  0.580000	 -0.007076
  0.600000	 -0.005756
  0.620000	 -0.004430
  0.640000	 -0.003099
  0.660000	 -0.001788
  0.680000	 -0.000508
  0.700000	  0.000725
  0.720000	  0.001881
  0.740000	  0.002937
  0.760000	  0.003849
  0.780000	  0.004580
  0.800000	  0.005014
  0.820000	  0.004985
  0.840000	  0.004632
  0.860000	  0.004150
  0.880000	  0.003867
  0.900000	  0.003176
  0.920000	  0.002567
  0.940000	  0.001877
  0.950000	  0.001458
  0.960000	  0.000967
  0.970000	  0.000423
  0.975000	  0.000137
  0.980000	 -0.000144
  0.985000	 -0.000412
  0.990000	 -0.000628
  0.995000	 -0.000756
  1.000000	 -0.000489
