  1.000000	  0.000955
  0.995000	  0.002416
  0.990000	  0.003861
  0.985000	  0.005166
  0.980000	  0.006433
  0.975000	  0.007682
  0.970000	  0.008929
  0.960000	  0.011461
  0.950000	  0.014058
  0.940000	  0.016741
  0.920000	  0.022269
  0.900000	  0.027871
  0.880000	  0.033383
  0.860000	  0.038558
  0.840000	  0.043940
  0.820000	  0.049134
  0.800000	  0.054035
  0.780000	  0.058531
  0.760000	  0.062757
  0.740000	  0.066735
  0.720000	  0.070486
  0.700000	  0.074004
  0.680000	  0.077305
  0.660000	  0.080374
  0.640000	  0.083220
  0.620000	  0.085845
  0.600000	  0.088232
  0.580000	  0.090392
  0.560000	  0.092298
  0.540000	  0.093934
  0.520000	  0.095279
  0.500000	  0.096320
  0.480000	  0.097048
  0.460000	  0.097472
  0.440000	  0.097587
  0.420000	  0.097402
  0.400000	  0.096937
  0.380000	  0.096192
  0.360000	  0.095183
  0.340000	  0.093911
  0.320000	  0.092378
  0.300000	  0.090589
  0.280000	  0.088531
  0.260000	  0.086201
  0.240000	  0.083584
  0.220000	  0.080663
  0.200000	  0.077427
  0.180000	  0.073850
  0.160000	  0.069903
  0.140000	  0.065540
  0.120000	  0.060703
  0.100000	  0.055325
  0.090000	  0.052396
  0.080000	  0.049274
  0.070000	  0.045923
  0.060000	  0.042319
  0.055000	  0.040431
  0.050000	  0.038497
  0.045000	  0.036522
  0.040000	  0.034498
  0.035000	  0.032394
  0.030000	  0.030160
  0.025000	  0.027747
  0.020000	  0.025058
  0.018000	  0.023879
  0.016000	  0.022630
  0.015000	  0.021975
  0.014000	  0.021296
  0.013000	  0.020592
  0.012000	  0.019860
  0.011000	  0.019097
  0.010000	  0.018299
  0.009000	  0.017461
  0.008000	  0.016577
  0.007000	  0.015644
  0.006000	  0.014657
  0.005000	  0.013607
  0.004500	  0.013055
  0.004000	  0.012482
  0.003500	  0.011882
  0.003000	  0.011249
  0.002500	  0.010577
  0.002000	  0.009853
  0.001800	  0.009543
  0.001600	  0.009223
  0.001400	  0.008887
  0.001200	  0.008534
  0.001000	  0.008162
  0.000800	  0.007766
  0.000600	  0.007341
  0.000500	  0.007116
  0.000400	  0.006881
  0.000300	  0.006634
  0.000200	  0.006373
  0.000100	  0.006093
  0.000050	  0.005946
  0.000000	  0.000000
  0.000050	 -0.000104
  0.000100	 -0.000205
  0.000200	 -0.000402
  0.000300	 -0.000596
  0.000400	 -0.000791
  0.000500	 -0.000992
  0.000600	 -0.001197
  0.000800	 -0.001589
  0.001000	 -0.001956
  0.001200	 -0.002303
  0.001400	 -0.002630
  0.001600	 -0.002939
  0.001800	 -0.003231
  0.002000	 -0.003508
  0.002500	 -0.004144
  0.003000	 -0.004715
  0.003500	 -0.005232
  0.004000	 -0.005705
  0.004500	 -0.006142
  0.005000	 -0.006549
  0.006000	 -0.007285
  0.007000	 -0.007938
  0.008000	 -0.008529
  0.009000	 -0.009073
  0.010000	 -0.009579
  0.011000	 -0.010057
  0.012000	 -0.010511
  0.013000	 -0.010940
  0.014000	 -0.011347
  0.015000	 -0.011732
  0.016000	 -0.012096
  0.018000	 -0.012765
  0.020000	 -0.013369
  0.025000	 -0.014648
  0.030000	 -0.015677
  0.035000	 -0.016521
  0.040000	 -0.017246
  0.045000	 -0.017900
  0.050000	 -0.018511
  0.055000	 -0.019115
  0.060000	 -0.019723
  0.070000	 -0.020932
  0.080000	 -0.022067
  0.090000	 -0.023089
  0.100000	 -0.024010
  0.120000	 -0.025629
  0.140000	 -0.027022
  0.160000	 -0.028225
  0.180000	 -0.029261
  0.200000	 -0.030156
  0.220000	 -0.030922
  0.240000	 -0.031574
  0.260000	 -0.032112
  0.280000	 -0.032540
  0.300000	 -0.032868
  0.320000	 -0.033093
  0.340000	 -0.033222
  0.360000	 -0.033248
  0.380000	 -0.033164
  0.400000	 -0.032968
  0.420000	 -0.032639
  0.440000	 -0.032176
  0.460000	 -0.031560
  0.480000	 -0.030778
  0.500000	 -0.029835
  0.520000	 -0.028728
  0.540000	 -0.027464
  0.560000	 -0.026065
  0.580000	 -0.024556
  0.600000	 -0.022961
  0.620000	 -0.021314
  0.640000	 -0.019612
  0.660000	 -0.017884
  0.680000	 -0.016137
  0.700000	 -0.014382
  0.720000	 -0.012651
  0.740000	 -0.010955
  0.760000	 -0.009338
  0.780000	 -0.007827
  0.800000	 -0.006503
  0.820000	 -0.005503
  0.840000	 -0.004740
  0.860000	 -0.004097
  0.880000	 -0.003298
  0.900000	 -0.002780
  0.920000	 -0.002198
  0.940000	 -0.001703
  0.950000	 -0.001537
  0.960000	 -0.001448
  0.970000	 -0.001416
  0.975000	 -0.001415
  0.980000	 -0.001408
  0.985000	 -0.001386
  0.990000	 -0.001310
  0.995000	 -0.001131
  1.000000	 -0.000603
