  1.000000	  0.001135
  0.995000	  0.002840
  0.990000	  0.004542
  0.985000	  0.006077
  0.980000	  0.007567
  0.975000	  0.009034
  0.970000	  0.010500
  0.960000	  0.013470
  0.950000	  0.016514
  0.940000	  0.019655
  0.920000	  0.026134
  0.900000	  0.032717
  0.880000	  0.039182
  0.860000	  0.045259
  0.840000	  0.051571
  0.820000	  0.057636
  0.800000	  0.063335
  0.780000	  0.068560
  0.760000	  0.073473
  0.740000	  0.078103
  0.720000	  0.082466
  0.700000	  0.086562
  0.680000	  0.090397
  0.660000	  0.093966
  0.640000	  0.097277
  0.620000	  0.100333
  0.600000	  0.103111
  0.580000	  0.105628
  0.560000	  0.107854
  0.540000	  0.109765
  0.520000	  0.111347
  0.500000	  0.112574
  0.480000	  0.113435
  0.460000	  0.113943
  0.440000	  0.114091
  0.420000	  0.113887
  0.400000	  0.113350
  0.380000	  0.112486
  0.360000	  0.111313
  0.340000	  0.109834
  0.320000	  0.108047
  0.300000	  0.105963
  0.280000	  0.103564
  0.260000	  0.100849
  0.240000	  0.097801
  0.220000	  0.094396
  0.200000	  0.090624
  0.180000	  0.086456
  0.160000	  0.081855
  0.140000	  0.076769
  0.120000	  0.071130
  0.100000	  0.064861
  0.090000	  0.061445
  0.080000	  0.057807
  0.070000	  0.053901
  0.060000	  0.049693
  0.055000	  0.047482
  0.050000	  0.045213
  0.045000	  0.042894
  0.040000	  0.040521
  0.035000	  0.038067
  0.030000	  0.035471
  0.025000	  0.032679
  0.020000	  0.029587
  0.018000	  0.028234
  0.016000	  0.026801
  0.015000	  0.026050
  0.014000	  0.025274
  0.013000	  0.024468
  0.012000	  0.023630
  0.011000	  0.022758
  0.010000	  0.021846
  0.009000	  0.020889
  0.008000	  0.019879
  0.007000	  0.018811
  0.006000	  0.017679
  0.005000	  0.016475
  0.004500	  0.015843
  0.004000	  0.015190
  0.003500	  0.014512
  0.003000	  0.013805
  0.002500	  0.013059
  0.002000	  0.012262
  0.001800	  0.011928
  0.001600	  0.011582
  0.001400	  0.011225
  0.001200	  0.010852
  0.001000	  0.010460
  0.000800	  0.010047
  0.000600	  0.009611
  0.000500	  0.009382
  0.000400	  0.009145
  0.000300	  0.008899
  0.000200	  0.008643
  0.000100	  0.008376
  0.000050	  0.008237
  0.000000	  0.000000
  0.000050	 -0.000087
  0.000100	 -0.000172
  0.000200	 -0.000340
  0.000300	 -0.000506
  0.000400	 -0.000672
  0.000500	 -0.000840
  0.000600	 -0.001015
  0.000800	 -0.001375
  0.001000	 -0.001725
  0.001200	 -0.002062
  0.001400	 -0.002387
  0.001600	 -0.002700
  0.001800	 -0.003001
  0.002000	 -0.003289
  0.002500	 -0.003965
  0.003000	 -0.004581
  0.003500	 -0.005147
  0.004000	 -0.005671
  0.004500	 -0.006157
  0.005000	 -0.006613
  0.006000	 -0.007445
  0.007000	 -0.008190
  0.008000	 -0.008863
  0.009000	 -0.009484
  0.010000	 -0.010061
  0.011000	 -0.010606
  0.012000	 -0.011126
  0.013000	 -0.011621
  0.014000	 -0.012094
  0.015000	 -0.012545
  0.016000	 -0.012973
  0.018000	 -0.013763
  0.020000	 -0.014474
  0.025000	 -0.015981
  0.030000	 -0.017192
  0.035000	 -0.018180
  0.040000	 -0.019018
  0.045000	 -0.019767
  0.050000	 -0.020457
  0.055000	 -0.021131
  0.060000	 -0.021810
  0.070000	 -0.023172
  0.080000	 -0.024464
  0.090000	 -0.025630
  0.100000	 -0.026676
  0.120000	 -0.028508
  0.140000	 -0.030078
  0.160000	 -0.031431
  0.180000	 -0.032593
  0.200000	 -0.033592
  0.220000	 -0.034445
  0.240000	 -0.035168
  0.260000	 -0.035760
  0.280000	 -0.036226
  0.300000	 -0.036581
  0.320000	 -0.036816
  0.340000	 -0.036943
  0.360000	 -0.036949
  0.380000	 -0.036829
  0.400000	 -0.036578
  0.420000	 -0.036175
  0.440000	 -0.035611
  0.460000	 -0.034864
  0.480000	 -0.033925
  0.500000	 -0.032800
  0.520000	 -0.031482
  0.540000	 -0.029984
  0.560000	 -0.028338
  0.580000	 -0.026567
  0.600000	 -0.024708
  0.620000	 -0.022796
  0.640000	 -0.020823
  0.660000	 -0.018832
  0.680000	 -0.016827
  0.700000	 -0.014824
  0.720000	 -0.012851
  0.740000	 -0.010934
  0.760000	 -0.009119
  0.780000	 -0.007445
  0.800000	 -0.006002
  0.820000	 -0.004964
  0.840000	 -0.004232
  0.860000	 -0.003621
  0.880000	 -0.002840
  0.900000	 -0.002397
  0.920000	 -0.001885
  0.940000	 -0.001494
  0.950000	 -0.001396
  0.960000	 -0.001381
  0.970000	 -0.001426
  0.975000	 -0.001462
  0.980000	 -0.001491
  0.985000	 -0.001501
  0.990000	 -0.001443
  0.995000	 -0.001271
  1.000000	 -0.000673
