  1.000000	  0.001274
  0.995000	  0.003078
  0.990000	  0.004820
  0.985000	  0.006357
  0.980000	  0.007832
  0.975000	  0.009276
  0.970000	  0.010717
  0.960000	  0.013622
  0.950000	  0.016615
  0.940000	  0.019723
  0.920000	  0.026189
  0.900000	  0.032808
  0.880000	  0.039308
  0.860000	  0.045403
  0.840000	  0.051720
  0.820000	  0.057783
  0.800000	  0.063516
  0.780000	  0.068818
  0.760000	  0.073876
  0.740000	  0.078702
  0.720000	  0.083319
  0.700000	  0.087729
  0.680000	  0.091926
  0.660000	  0.095902
  0.640000	  0.099652
  0.620000	  0.103161
  0.600000	  0.106414
  0.580000	  0.109416
  0.560000	  0.112158
  0.540000	  0.114629
  0.520000	  0.116822
  0.500000	  0.118730
  0.480000	  0.120319
  0.460000	  0.121580
  0.440000	  0.122490
  0.420000	  0.123027
  0.400000	  0.123148
  0.380000	  0.122805
  0.360000	  0.121994
  0.340000	  0.120769
  0.320000	  0.119176
  0.300000	  0.117216
  0.280000	  0.114884
  0.260000	  0.112172
  0.240000	  0.109078
  0.220000	  0.105576
  0.200000	  0.101646
  0.180000	  0.097248
  0.160000	  0.092343
  0.140000	  0.086902
  0.120000	  0.080854
  0.100000	  0.074078
  0.090000	  0.070356
  0.080000	  0.066380
  0.070000	  0.062132
  0.060000	  0.057575
  0.055000	  0.055160
  0.050000	  0.052631
  0.045000	  0.049986
  0.040000	  0.047191
  0.035000	  0.044231
  0.030000	  0.041074
  0.025000	  0.037670
  0.020000	  0.033964
  0.018000	  0.032372
  0.016000	  0.030705
  0.015000	  0.029840
  0.014000	  0.028952
  0.013000	  0.028039
  0.012000	  0.027099
  0.011000	  0.026126
  0.010000	  0.025118
  0.009000	  0.024072
  0.008000	  0.022982
  0.007000	  0.021840
  0.006000	  0.020635
  0.005000	  0.019358
  0.004500	  0.018686
  0.004000	  0.017992
  0.003500	  0.017269
  0.003000	  0.016514
  0.002500	  0.015721
  0.002000	  0.014875
  0.001800	  0.014520
  0.001600	  0.014152
  0.001400	  0.013770
  0.001200	  0.013373
  0.001000	  0.012958
  0.000800	  0.012523
  0.000600	  0.012067
  0.000500	  0.011830
  0.000400	  0.011587
  0.000300	  0.011334
  0.000200	  0.011074
  0.000100	  0.010802
  0.000050	  0.010662
  0.000000	  0.000000
  0.000050	 -0.000087
  0.000100	 -0.000173
  0.000200	 -0.000343
  0.000300	 -0.000511
  0.000400	 -0.000680
  0.000500	 -0.000851
  0.000600	 -0.001025
  0.000800	 -0.001395
  0.001000	 -0.001771
  0.001200	 -0.002136
  0.001400	 -0.002493
  0.001600	 -0.002840
  0.001800	 -0.003179
  0.002000	 -0.003507
  0.002500	 -0.004284
  0.003000	 -0.005004
  0.003500	 -0.005675
  0.004000	 -0.006303
  0.004500	 -0.006890
  0.005000	 -0.007442
  0.006000	 -0.008456
  0.007000	 -0.009367
  0.008000	 -0.010198
  0.009000	 -0.010958
  0.010000	 -0.011659
  0.011000	 -0.012314
  0.012000	 -0.012932
  0.013000	 -0.013520
  0.014000	 -0.014082
  0.015000	 -0.014619
  0.016000	 -0.015134
  0.018000	 -0.016102
  0.020000	 -0.017003
  0.025000	 -0.019022
  0.030000	 -0.020789
  0.035000	 -0.022359
  0.040000	 -0.023781
  0.045000	 -0.025080
  0.050000	 -0.026274
  0.055000	 -0.027388
  0.060000	 -0.028420
  0.070000	 -0.030311
  0.080000	 -0.032005
  0.090000	 -0.033557
  0.100000	 -0.034985
  0.120000	 -0.037486
  0.140000	 -0.039586
  0.160000	 -0.041385
  0.180000	 -0.042938
  0.200000	 -0.044260
  0.220000	 -0.045353
  0.240000	 -0.046243
  0.260000	 -0.046938
  0.280000	 -0.047455
  0.300000	 -0.047790
  0.320000	 -0.047944
  0.340000	 -0.047911
  0.360000	 -0.047692
  0.380000	 -0.047247
  0.400000	 -0.046506
  0.420000	 -0.045451
  0.440000	 -0.044128
  0.460000	 -0.042590
  0.480000	 -0.040865
  0.500000	 -0.038980
  0.520000	 -0.036951
  0.540000	 -0.034816
  0.560000	 -0.032590
  0.580000	 -0.030286
  0.600000	 -0.027926
  0.620000	 -0.025525
  0.640000	 -0.023090
  0.660000	 -0.020653
  0.680000	 -0.018243
  0.700000	 -0.015885
  0.720000	 -0.013610
  0.740000	 -0.011456
  0.760000	 -0.009461
  0.780000	 -0.007662
  0.800000	 -0.006159
  0.820000	 -0.005103
  0.840000	 -0.004375
  0.860000	 -0.003753
  0.880000	 -0.002953
  0.900000	 -0.002474
  0.920000	 -0.001935
  0.940000	 -0.001567
  0.950000	 -0.001503
  0.960000	 -0.001540
  0.970000	 -0.001643
  0.975000	 -0.001702
  0.980000	 -0.001751
  0.985000	 -0.001770
  0.990000	 -0.001704
  0.995000	 -0.001488
  1.000000	 -0.000772
