  1.000000	  0.001474
  0.995000	  0.003516
  0.990000	  0.005508
  0.985000	  0.007266
  0.980000	  0.008953
  0.975000	  0.010605
  0.970000	  0.012252
  0.960000	  0.015569
  0.950000	  0.018980
  0.940000	  0.022517
  0.920000	  0.029882
  0.900000	  0.037437
  0.880000	  0.044845
  0.860000	  0.051798
  0.840000	  0.058991
  0.820000	  0.065866
  0.800000	  0.072322
  0.780000	  0.078292
  0.760000	  0.083985
  0.740000	  0.089412
  0.720000	  0.094607
  0.700000	  0.099559
  0.680000	  0.104280
  0.660000	  0.108753
  0.640000	  0.112962
  0.620000	  0.116908
  0.600000	  0.120563
  0.580000	  0.123939
  0.560000	  0.127021
  0.540000	  0.129801
  0.520000	  0.132269
  0.500000	  0.134419
  0.480000	  0.136214
  0.460000	  0.137639
  0.440000	  0.138681
  0.420000	  0.139302
  0.400000	  0.139466
  0.380000	  0.139114
  0.360000	  0.138227
  0.340000	  0.136860
  0.320000	  0.135069
  0.300000	  0.132864
  0.280000	  0.130240
  0.260000	  0.127183
  0.240000	  0.123695
  0.220000	  0.119749
  0.200000	  0.115319
  0.180000	  0.110362
  0.160000	  0.104831
  0.140000	  0.098691
  0.120000	  0.091868
  0.100000	  0.084227
  0.090000	  0.080032
  0.080000	  0.075544
  0.070000	  0.070748
  0.060000	  0.065601
  0.055000	  0.062876
  0.050000	  0.060025
  0.045000	  0.057037
  0.040000	  0.053891
  0.035000	  0.050549
  0.030000	  0.046993
  0.025000	  0.043159
  0.020000	  0.038984
  0.018000	  0.037196
  0.016000	  0.035323
  0.015000	  0.034351
  0.014000	  0.033354
  0.013000	  0.032330
  0.012000	  0.031277
  0.011000	  0.030191
  0.010000	  0.029066
  0.009000	  0.027899
  0.008000	  0.026686
  0.007000	  0.025419
  0.006000	  0.024089
  0.005000	  0.022681
  0.004500	  0.021944
  0.004000	  0.021183
  0.003500	  0.020396
  0.003000	  0.019579
  0.002500	  0.018727
  0.002000	  0.017833
  0.001800	  0.017462
  0.001600	  0.017081
  0.001400	  0.016689
  0.001200	  0.016286
  0.001000	  0.015868
  0.000800	  0.015434
  0.000600	  0.014981
  0.000500	  0.014747
  0.000400	  0.014507
  0.000300	  0.014260
  0.000200	  0.014008
  0.000100	  0.013747
  0.000050	  0.013614
  0.000000	  0.000000
  0.000050	 -0.000075
  0.000100	 -0.000149
  0.000200	 -0.000296
  0.000300	 -0.000441
  0.000400	 -0.000586
  0.000500	 -0.000733
  0.000600	 -0.000881
  0.000800	 -0.001191
  0.001000	 -0.001522
  0.001200	 -0.001855
  0.001400	 -0.002181
  0.001600	 -0.002503
  0.001800	 -0.002821
  0.002000	 -0.003134
  0.002500	 -0.003889
  0.003000	 -0.004602
  0.003500	 -0.005276
  0.004000	 -0.005916
  0.004500	 -0.006523
  0.005000	 -0.007098
  0.006000	 -0.008166
  0.007000	 -0.009139
  0.008000	 -0.010029
  0.009000	 -0.010854
  0.010000	 -0.011618
  0.011000	 -0.012329
  0.012000	 -0.012999
  0.013000	 -0.013639
  0.014000	 -0.014252
  0.015000	 -0.014842
  0.016000	 -0.015410
  0.018000	 -0.016486
  0.020000	 -0.017488
  0.025000	 -0.019746
  0.030000	 -0.021729
  0.035000	 -0.023498
  0.040000	 -0.025098
  0.045000	 -0.026561
  0.050000	 -0.027904
  0.055000	 -0.029154
  0.060000	 -0.030318
  0.070000	 -0.032431
  0.080000	 -0.034321
  0.090000	 -0.036049
  0.100000	 -0.037637
  0.120000	 -0.040421
  0.140000	 -0.042749
  0.160000	 -0.044736
  0.180000	 -0.046446
  0.200000	 -0.047901
  0.220000	 -0.049099
  0.240000	 -0.050068
  0.260000	 -0.050819
  0.280000	 -0.051372
  0.300000	 -0.051721
  0.320000	 -0.051863
  0.340000	 -0.051797
  0.360000	 -0.051518
  0.380000	 -0.050976
  0.400000	 -0.050090
  0.420000	 -0.048848
  0.440000	 -0.047312
  0.460000	 -0.045531
  0.480000	 -0.043552
  0.500000	 -0.041394
  0.520000	 -0.039080
  0.540000	 -0.036655
  0.560000	 -0.034134
  0.580000	 -0.031535
  0.600000	 -0.028879
  0.620000	 -0.026188
  0.640000	 -0.023468
  0.660000	 -0.020764
  0.680000	 -0.018090
  0.700000	 -0.015496
  0.720000	 -0.013014
  0.740000	 -0.010676
  0.760000	 -0.008538
  0.780000	 -0.006627
  0.800000	 -0.005073
  0.820000	 -0.004052
  0.840000	 -0.003415
  0.860000	 -0.002876
  0.880000	 -0.002154
  0.900000	 -0.001801
  0.920000	 -0.001400
  0.940000	 -0.001206
  0.950000	 -0.001246
  0.960000	 -0.001389
  0.970000	 -0.001598
  0.975000	 -0.001707
  0.980000	 -0.001803
  0.985000	 -0.001864
  0.990000	 -0.001824
  0.995000	 -0.001620
  1.000000	 -0.000833
