  1.000000	  0.000775
  0.995000	  0.001841
  0.990000	  0.002777
  0.985000	  0.003585
  0.980000	  0.004349
  0.975000	  0.005092
  0.970000	  0.005834
  0.960000	  0.007343
  0.950000	  0.008919
  0.940000	  0.010579
  0.920000	  0.014059
  0.900000	  0.017611
  0.880000	  0.021105
  0.860000	  0.024435
  0.840000	  0.027844
  0.820000	  0.031198
  0.800000	  0.034457
  0.780000	  0.037572
  0.760000	  0.040589
  0.740000	  0.043519
  0.720000	  0.046352
  0.700000	  0.049098
  0.680000	  0.051741
  0.660000	  0.054263
  0.640000	  0.056659
  0.620000	  0.058920
  0.600000	  0.061043
  0.580000	  0.063020
  0.560000	  0.064842
  0.540000	  0.066508
  0.520000	  0.068012
  0.500000	  0.069331
  0.480000	  0.070451
  0.460000	  0.071368
  0.440000	  0.072065
  0.420000	  0.072522
  0.400000	  0.072702
  0.380000	  0.072583
  0.360000	  0.072185
  0.340000	  0.071546
  0.320000	  0.070694
  0.300000	  0.069614
  0.280000	  0.068312
  0.260000	  0.066787
  0.240000	  0.065029
  0.220000	  0.063023
  0.200000	  0.060758
  0.180000	  0.058209
  0.160000	  0.055357
  0.140000	  0.052185
  0.120000	  0.048642
  0.100000	  0.044649
  0.090000	  0.042446
  0.080000	  0.040092
  0.070000	  0.037575
  0.060000	  0.034866
  0.055000	  0.033421
  0.050000	  0.031910
  0.045000	  0.030316
  0.040000	  0.028631
  0.035000	  0.026839
  0.030000	  0.024914
  0.025000	  0.022831
  0.020000	  0.020535
  0.018000	  0.019541
  0.016000	  0.018495
  0.015000	  0.017949
  0.014000	  0.017386
  0.013000	  0.016803
  0.012000	  0.016199
  0.011000	  0.015572
  0.010000	  0.014917
  0.009000	  0.014228
  0.008000	  0.013503
  0.007000	  0.012733
  0.006000	  0.011909
  0.005000	  0.011014
  0.004500	  0.010532
  0.004000	  0.010022
  0.003500	  0.009477
  0.003000	  0.008890
  0.002500	  0.008252
  0.002000	  0.007547
  0.001800	  0.007240
  0.001600	  0.006918
  0.001400	  0.006576
  0.001200	  0.006209
  0.001000	  0.005814
  0.000800	  0.005384
  0.000600	  0.004901
  0.000500	  0.004636
  0.000400	  0.004350
  0.000300	  0.004035
  0.000200	  0.003684
  0.000100	  0.003274
  0.000050	  0.003034
  0.000000	  0.000000
  0.000050	 -0.000248
  0.000100	 -0.000473
  0.000200	 -0.000887
  0.000300	 -0.001275
  0.000400	 -0.001625
  0.000500	 -0.001941
  0.000600	 -0.002231
  0.000800	 -0.002751
  0.001000	 -0.003209
  0.001200	 -0.003622
  0.001400	 -0.003998
  0.001600	 -0.004347
  0.001800	 -0.004674
  0.002000	 -0.004980
  0.002500	 -0.005674
  0.003000	 -0.006292
  0.003500	 -0.006848
  0.004000	 -0.007357
  0.004500	 -0.007828
  0.005000	 -0.008265
  0.006000	 -0.009062
  0.007000	 -0.009774
  0.008000	 -0.010422
  0.009000	 -0.011021
  0.010000	 -0.011581
  0.011000	 -0.012109
  0.012000	 -0.012608
  0.013000	 -0.013082
  0.014000	 -0.013535
  0.015000	 -0.013968
  0.016000	 -0.014386
  0.018000	 -0.015177
  0.020000	 -0.015918
  0.025000	 -0.017600
  0.030000	 -0.019092
  0.035000	 -0.020445
  0.040000	 -0.021686
  0.045000	 -0.022836
  0.050000	 -0.023914
  0.055000	 -0.024923
  0.060000	 -0.025878
  0.070000	 -0.027650
  0.080000	 -0.029274
  0.090000	 -0.030780
  0.100000	 -0.032178
  0.120000	 -0.034671
  0.140000	 -0.036834
  0.160000	 -0.038737
  0.180000	 -0.040420
  0.200000	 -0.041895
  0.220000	 -0.043171
  0.240000	 -0.044266
  0.260000	 -0.045189
  0.280000	 -0.045950
  0.300000	 -0.046556
  0.320000	 -0.047008
  0.340000	 -0.047297
  0.360000	 -0.047434
  0.380000	 -0.047394
  0.400000	 -0.047136
  0.420000	 -0.046636
  0.440000	 -0.045915
  0.460000	 -0.045012
  0.480000	 -0.043947
  0.500000	 -0.042738
  0.520000	 -0.041391
  0.540000	 -0.039920
  0.560000	 -0.038352
  0.580000	 -0.036692
  0.600000	 -0.034946
  0.620000	 -0.033124
  0.640000	 -0.031239
  0.660000	 -0.029296
  0.680000	 -0.027311
  0.700000	 -0.025294
  0.720000	 -0.023273
  0.740000	 -0.021271
  0.760000	 -0.019294
  0.780000	 -0.017374
  0.800000	 -0.015540
  0.820000	 -0.013852
  0.840000	 -0.012266
  0.860000	 -0.010748
  0.880000	 -0.009152
  0.900000	 -0.007646
  0.920000	 -0.006087
  0.940000	 -0.004605
  0.950000	 -0.003945
  0.960000	 -0.003365
  0.970000	 -0.002850
  0.975000	 -0.002603
  0.980000	 -0.002354
  0.985000	 -0.002085
  0.990000	 -0.001767
  0.995000	 -0.001333
  1.000000	 -0.000641
