  1.000000	  0.001450
  0.995000	  0.003503
  0.990000	  0.005546
  0.985000	  0.007356
  0.980000	  0.009100
  0.975000	  0.010810
  0.970000	  0.012512
  0.960000	  0.015948
  0.950000	  0.019477
  0.940000	  0.023133
  0.920000	  0.030718
  0.900000	  0.038487
  0.880000	  0.046080
  0.860000	  0.053193
  0.840000	  0.060578
  0.820000	  0.067600
  0.800000	  0.074137
  0.780000	  0.080116
  0.760000	  0.085782
  0.740000	  0.091166
  0.720000	  0.096318
  0.700000	  0.101223
  0.680000	  0.105879
  0.660000	  0.110285
  0.640000	  0.114412
  0.620000	  0.118270
  0.600000	  0.121856
  0.580000	  0.125147
  0.560000	  0.128144
  0.540000	  0.130838
  0.520000	  0.133225
  0.500000	  0.135280
  0.480000	  0.137011
  0.460000	  0.138394
  0.440000	  0.139410
  0.420000	  0.140061
  0.400000	  0.140311
  0.380000	  0.140140
  0.360000	  0.139540
  0.340000	  0.138516
  0.320000	  0.137047
  0.300000	  0.135130
  0.280000	  0.132736
  0.260000	  0.129850
  0.240000	  0.126483
  0.220000	  0.122636
  0.200000	  0.118280
  0.180000	  0.113377
  0.160000	  0.107873
  0.140000	  0.101705
  0.120000	  0.094789
  0.100000	  0.087002
  0.090000	  0.082727
  0.080000	  0.078156
  0.070000	  0.073247
  0.060000	  0.067934
  0.055000	  0.065107
  0.050000	  0.062148
  0.045000	  0.059038
  0.040000	  0.055765
  0.035000	  0.052298
  0.030000	  0.048610
  0.025000	  0.044641
  0.020000	  0.040321
  0.018000	  0.038469
  0.016000	  0.036533
  0.015000	  0.035529
  0.014000	  0.034500
  0.013000	  0.033442
  0.012000	  0.032352
  0.011000	  0.031228
  0.010000	  0.030066
  0.009000	  0.028861
  0.008000	  0.027609
  0.007000	  0.026301
  0.006000	  0.024925
  0.005000	  0.023480
  0.004500	  0.022727
  0.004000	  0.021950
  0.003500	  0.021145
  0.003000	  0.020312
  0.002500	  0.019453
  0.002000	  0.018564
  0.001800	  0.018198
  0.001600	  0.017824
  0.001400	  0.017444
  0.001200	  0.017054
  0.001000	  0.016653
  0.000800	  0.016241
  0.000600	  0.015814
  0.000500	  0.015594
  0.000400	  0.015370
  0.000300	  0.015140
  0.000200	  0.014906
  0.000100	  0.014664
  0.000050	  0.014541
  0.000000	  0.000000
  0.000050	 -0.000065
  0.000100	 -0.000131
  0.000200	 -0.000259
  0.000300	 -0.000386
  0.000400	 -0.000513
  0.000500	 -0.000639
  0.000600	 -0.000768
  0.000800	 -0.001034
  0.001000	 -0.001319
  0.001200	 -0.001612
  0.001400	 -0.001902
  0.001600	 -0.002188
  0.001800	 -0.002471
  0.002000	 -0.002751
  0.002500	 -0.003430
  0.003000	 -0.004077
  0.003500	 -0.004693
  0.004000	 -0.005279
  0.004500	 -0.005835
  0.005000	 -0.006364
  0.006000	 -0.007349
  0.007000	 -0.008246
  0.008000	 -0.009067
  0.009000	 -0.009823
  0.010000	 -0.010521
  0.011000	 -0.011168
  0.012000	 -0.011775
  0.013000	 -0.012353
  0.014000	 -0.012912
  0.015000	 -0.013456
  0.016000	 -0.013984
  0.018000	 -0.014984
  0.020000	 -0.015925
  0.025000	 -0.018033
  0.030000	 -0.019871
  0.035000	 -0.021505
  0.040000	 -0.022972
  0.045000	 -0.024303
  0.050000	 -0.025523
  0.055000	 -0.026647
  0.060000	 -0.027695
  0.070000	 -0.029585
  0.080000	 -0.031242
  0.090000	 -0.032715
  0.100000	 -0.034021
  0.120000	 -0.036245
  0.140000	 -0.038046
  0.160000	 -0.039501
  0.180000	 -0.040660
  0.200000	 -0.041551
  0.220000	 -0.042200
  0.240000	 -0.042629
  0.260000	 -0.042855
  0.280000	 -0.042880
  0.300000	 -0.042679
  0.320000	 -0.042229
  0.340000	 -0.041554
  0.360000	 -0.040657
  0.380000	 -0.039551
  0.400000	 -0.038234
  0.420000	 -0.036707
  0.440000	 -0.034985
  0.460000	 -0.033114
  0.480000	 -0.031097
  0.500000	 -0.028957
  0.520000	 -0.026727
  0.540000	 -0.024403
  0.560000	 -0.022023
  0.580000	 -0.019598
  0.600000	 -0.017148
  0.620000	 -0.014688
  0.640000	 -0.012259
  0.660000	 -0.009871
  0.680000	 -0.007547
  0.700000	 -0.005343
  0.720000	 -0.003284
  0.740000	 -0.001426
  0.760000	  0.000173
  0.780000	  0.001495
  0.800000	  0.002400
  0.820000	  0.002721
  0.840000	  0.002627
  0.860000	  0.002440
  0.880000	  0.002453
  0.900000	  0.002025
  0.920000	  0.001665
  0.940000	  0.001104
  0.950000	  0.000693
  0.960000	  0.000179
  0.970000	 -0.000399
  0.975000	 -0.000695
  0.980000	 -0.000975
  0.985000	 -0.001224
  0.990000	 -0.001371
  0.995000	 -0.001364
  1.000000	 -0.000750
