  1.000000	  0.000949
  0.995000	  0.002372
  0.990000	  0.003748
  0.985000	  0.004973
  0.980000	  0.006154
  0.975000	  0.007311
  0.970000	  0.008468
  0.960000	  0.010807
  0.950000	  0.013221
  0.940000	  0.015727
  0.920000	  0.020916
  0.900000	  0.026194
  0.880000	  0.031378
  0.860000	  0.036224
  0.840000	  0.041270
  0.820000	  0.046135
  0.800000	  0.050740
  0.780000	  0.054986
  0.760000	  0.059012
  0.740000	  0.062843
  0.720000	  0.066487
  0.700000	  0.069963
  0.680000	  0.073258
  0.660000	  0.076366
  0.640000	  0.079277
  0.620000	  0.081991
  0.600000	  0.084505
  0.580000	  0.086811
  0.560000	  0.088905
  0.540000	  0.090782
  0.520000	  0.092442
  0.500000	  0.093861
  0.480000	  0.095025
  0.460000	  0.095927
  0.440000	  0.096551
  0.420000	  0.096878
  0.400000	  0.096868
  0.380000	  0.096494
  0.360000	  0.095771
  0.340000	  0.094740
  0.320000	  0.093431
  0.300000	  0.091833
  0.280000	  0.089946
  0.260000	  0.087768
  0.240000	  0.085288
  0.220000	  0.082488
  0.200000	  0.079351
  0.180000	  0.075847
  0.160000	  0.071949
  0.140000	  0.067632
  0.120000	  0.062838
  0.100000	  0.057472
  0.090000	  0.054527
  0.080000	  0.051388
  0.070000	  0.048039
  0.060000	  0.044450
  0.055000	  0.042545
  0.050000	  0.040555
  0.045000	  0.038473
  0.040000	  0.036271
  0.035000	  0.033946
  0.030000	  0.031464
  0.025000	  0.028791
  0.020000	  0.025879
  0.018000	  0.024626
  0.016000	  0.023315
  0.015000	  0.022634
  0.014000	  0.021935
  0.013000	  0.021215
  0.012000	  0.020471
  0.011000	  0.019701
  0.010000	  0.018903
  0.009000	  0.018072
  0.008000	  0.017203
  0.007000	  0.016288
  0.006000	  0.015318
  0.005000	  0.014283
  0.004500	  0.013735
  0.004000	  0.013163
  0.003500	  0.012563
  0.003000	  0.011927
  0.002500	  0.011247
  0.002000	  0.010508
  0.001800	  0.010195
  0.001600	  0.009866
  0.001400	  0.009524
  0.001200	  0.009165
  0.001000	  0.008788
  0.000800	  0.008387
  0.000600	  0.007956
  0.000500	  0.007728
  0.000400	  0.007488
  0.000300	  0.007237
  0.000200	  0.006973
  0.000100	  0.006691
  0.000050	  0.006543
  0.000000	  0.000000
  0.000050	 -0.000104
  0.000100	 -0.000206
  0.000200	 -0.000405
  0.000300	 -0.000600
  0.000400	 -0.000797
  0.000500	 -0.001000
  0.000600	 -0.001208
  0.000800	 -0.001614
  0.001000	 -0.001997
  0.001200	 -0.002359
  0.001400	 -0.002703
  0.001600	 -0.003028
  0.001800	 -0.003338
  0.002000	 -0.003631
  0.002500	 -0.004308
  0.003000	 -0.004918
  0.003500	 -0.005471
  0.004000	 -0.005978
  0.004500	 -0.006446
  0.005000	 -0.006880
  0.006000	 -0.007665
  0.007000	 -0.008360
  0.008000	 -0.008982
  0.009000	 -0.009546
  0.010000	 -0.010066
  0.011000	 -0.010549
  0.012000	 -0.011002
  0.013000	 -0.011429
  0.014000	 -0.011833
  0.015000	 -0.012215
  0.016000	 -0.012580
  0.018000	 -0.013265
  0.020000	 -0.013896
  0.025000	 -0.015299
  0.030000	 -0.016513
  0.035000	 -0.017584
  0.040000	 -0.018550
  0.045000	 -0.019427
  0.050000	 -0.020233
  0.055000	 -0.020982
  0.060000	 -0.021674
  0.070000	 -0.022941
  0.080000	 -0.024074
  0.090000	 -0.025110
  0.100000	 -0.026060
  0.120000	 -0.027706
  0.140000	 -0.029079
  0.160000	 -0.030245
  0.180000	 -0.031243
  0.200000	 -0.032081
  0.220000	 -0.032762
  0.240000	 -0.033304
  0.260000	 -0.033711
  0.280000	 -0.033993
  0.300000	 -0.034154
  0.320000	 -0.034193
  0.340000	 -0.034100
  0.360000	 -0.033886
  0.380000	 -0.033521
  0.400000	 -0.032959
  0.420000	 -0.032175
  0.440000	 -0.031189
  0.460000	 -0.030049
  0.480000	 -0.028773
  0.500000	 -0.027384
  0.520000	 -0.025889
  0.540000	 -0.024307
  0.560000	 -0.022666
  0.580000	 -0.020972
  0.600000	 -0.019235
  0.620000	 -0.017467
  0.640000	 -0.015684
  0.660000	 -0.013899
  0.680000	 -0.012126
  0.700000	 -0.010390
  0.720000	 -0.008720
  0.740000	 -0.007150
  0.760000	 -0.005698
  0.780000	 -0.004411
  0.800000	 -0.003363
  0.820000	 -0.002676
  0.840000	 -0.002237
  0.860000	 -0.001917
  0.880000	 -0.001426
  0.900000	 -0.001215
  0.920000	 -0.000936
  0.940000	 -0.000757
  0.950000	 -0.000757
  0.960000	 -0.000841
  0.970000	 -0.000988
  0.975000	 -0.001073
  0.980000	 -0.001152
  0.985000	 -0.001211
  0.990000	 -0.001209
  0.995000	 -0.001093
  1.000000	 -0.000599
