  1.000000	  0.001353
  0.995000	  0.003281
  0.990000	  0.005173
  0.985000	  0.006864
  0.980000	  0.008498
  0.975000	  0.010102
  0.970000	  0.011704
  0.960000	  0.014941
  0.950000	  0.018264
  0.940000	  0.021698
  0.920000	  0.028813
  0.900000	  0.036085
  0.880000	  0.043229
  0.860000	  0.049986
  0.840000	  0.056957
  0.820000	  0.063663
  0.800000	  0.069982
  0.780000	  0.075836
  0.760000	  0.081383
  0.740000	  0.086639
  0.720000	  0.091611
  0.700000	  0.096307
  0.680000	  0.100724
  0.660000	  0.104852
  0.640000	  0.108703
  0.620000	  0.112272
  0.600000	  0.115533
  0.580000	  0.118508
  0.560000	  0.121168
  0.540000	  0.123469
  0.520000	  0.125400
  0.500000	  0.126934
  0.480000	  0.128041
  0.460000	  0.128738
  0.440000	  0.129019
  0.420000	  0.128889
  0.400000	  0.128366
  0.380000	  0.127467
  0.360000	  0.126210
  0.340000	  0.124605
  0.320000	  0.122644
  0.300000	  0.120344
  0.280000	  0.117687
  0.260000	  0.114671
  0.240000	  0.111279
  0.220000	  0.107480
  0.200000	  0.103264
  0.180000	  0.098597
  0.160000	  0.093438
  0.140000	  0.087727
  0.120000	  0.081385
  0.100000	  0.074320
  0.090000	  0.070465
  0.080000	  0.066353
  0.070000	  0.061933
  0.060000	  0.057156
  0.055000	  0.054641
  0.050000	  0.052058
  0.045000	  0.049419
  0.040000	  0.046725
  0.035000	  0.043946
  0.030000	  0.041012
  0.025000	  0.037860
  0.020000	  0.034370
  0.018000	  0.032842
  0.016000	  0.031219
  0.015000	  0.030367
  0.014000	  0.029485
  0.013000	  0.028570
  0.012000	  0.027615
  0.011000	  0.026622
  0.010000	  0.025582
  0.009000	  0.024488
  0.008000	  0.023332
  0.007000	  0.022105
  0.006000	  0.020800
  0.005000	  0.019411
  0.004500	  0.018684
  0.004000	  0.017932
  0.003500	  0.017157
  0.003000	  0.016353
  0.002500	  0.015512
  0.002000	  0.014623
  0.001800	  0.014251
  0.001600	  0.013868
  0.001400	  0.013473
  0.001200	  0.013062
  0.001000	  0.012636
  0.000800	  0.012188
  0.000600	  0.011716
  0.000500	  0.011470
  0.000400	  0.011217
  0.000300	  0.010955
  0.000200	  0.010684
  0.000100	  0.010402
  0.000050	  0.010257
  0.000000	  0.000000
  0.000050	 -0.000087
  0.000100	 -0.000173
  0.000200	 -0.000343
  0.000300	 -0.000510
  0.000400	 -0.000678
  0.000500	 -0.000848
  0.000600	 -0.001022
  0.000800	 -0.001391
  0.001000	 -0.001762
  0.001200	 -0.002121
  0.001400	 -0.002471
  0.001600	 -0.002812
  0.001800	 -0.003143
  0.002000	 -0.003463
  0.002500	 -0.004222
  0.003000	 -0.004924
  0.003500	 -0.005579
  0.004000	 -0.006191
  0.004500	 -0.006765
  0.005000	 -0.007306
  0.006000	 -0.008306
  0.007000	 -0.009216
  0.008000	 -0.010049
  0.009000	 -0.010821
  0.010000	 -0.011546
  0.011000	 -0.012233
  0.012000	 -0.012894
  0.013000	 -0.013532
  0.014000	 -0.014149
  0.015000	 -0.014743
  0.016000	 -0.015313
  0.018000	 -0.016378
  0.020000	 -0.017348
  0.025000	 -0.019433
  0.030000	 -0.021144
  0.035000	 -0.022573
  0.040000	 -0.023801
  0.045000	 -0.024907
  0.050000	 -0.025928
  0.055000	 -0.026917
  0.060000	 -0.027903
  0.070000	 -0.029876
  0.080000	 -0.031763
  0.090000	 -0.033487
  0.100000	 -0.035047
  0.120000	 -0.037804
  0.140000	 -0.040193
  0.160000	 -0.042278
  0.180000	 -0.044094
  0.200000	 -0.045680
  0.220000	 -0.047057
  0.240000	 -0.048249
  0.260000	 -0.049256
  0.280000	 -0.050083
  0.300000	 -0.050752
  0.320000	 -0.051252
  0.340000	 -0.051598
  0.360000	 -0.051771
  0.380000	 -0.051768
  0.400000	 -0.051580
  0.420000	 -0.051186
  0.440000	 -0.050563
  0.460000	 -0.049689
  0.480000	 -0.048557
  0.500000	 -0.047176
  0.520000	 -0.045529
  0.540000	 -0.043654
  0.560000	 -0.041586
  0.580000	 -0.039346
  0.600000	 -0.036992
  0.620000	 -0.034556
  0.640000	 -0.032030
  0.660000	 -0.029459
  0.680000	 -0.026855
  0.700000	 -0.024231
  0.720000	 -0.021624
  0.740000	 -0.019063
  0.760000	 -0.016591
  0.780000	 -0.014249
  0.800000	 -0.012133
  0.820000	 -0.010451
  0.840000	 -0.009101
  0.860000	 -0.007863
  0.880000	 -0.006468
  0.900000	 -0.005405
  0.920000	 -0.004287
  0.940000	 -0.003343
  0.950000	 -0.002989
  0.960000	 -0.002727
  0.970000	 -0.002529
  0.975000	 -0.002441
  0.980000	 -0.002343
  0.985000	 -0.002218
  0.990000	 -0.002009
  0.995000	 -0.001661
  1.000000	 -0.000825
