  1.000000	  0.001118
  0.995000	  0.002708
  0.990000	  0.004212
  0.985000	  0.005547
  0.980000	  0.006830
  0.975000	  0.008089
  0.970000	  0.009345
  0.960000	  0.011890
  0.950000	  0.014511
  0.940000	  0.017231
  0.920000	  0.022883
  0.900000	  0.028652
  0.880000	  0.034344
  0.860000	  0.039744
  0.840000	  0.045298
  0.820000	  0.050706
  0.800000	  0.055872
  0.780000	  0.060708
  0.760000	  0.065306
  0.740000	  0.069690
  0.720000	  0.073863
  0.700000	  0.077817
  0.680000	  0.081549
  0.660000	  0.085052
  0.640000	  0.088330
  0.620000	  0.091384
  0.600000	  0.094183
  0.580000	  0.096748
  0.560000	  0.099046
  0.540000	  0.101044
  0.520000	  0.102729
  0.500000	  0.104072
  0.480000	  0.105056
  0.460000	  0.105695
  0.440000	  0.105983
  0.420000	  0.105926
  0.400000	  0.105544
  0.380000	  0.104847
  0.360000	  0.103852
  0.340000	  0.102568
  0.320000	  0.100989
  0.300000	  0.099130
  0.280000	  0.096973
  0.260000	  0.094519
  0.240000	  0.091751
  0.220000	  0.088645
  0.200000	  0.085196
  0.180000	  0.081371
  0.160000	  0.077138
  0.140000	  0.072445
  0.120000	  0.067227
  0.100000	  0.061410
  0.090000	  0.058232
  0.080000	  0.054837
  0.070000	  0.051179
  0.060000	  0.047235
  0.055000	  0.045169
  0.050000	  0.043055
  0.045000	  0.040901
  0.040000	  0.038699
  0.035000	  0.036407
  0.030000	  0.033968
  0.025000	  0.031321
  0.020000	  0.028350
  0.018000	  0.027039
  0.016000	  0.025644
  0.015000	  0.024909
  0.014000	  0.024146
  0.013000	  0.023352
  0.012000	  0.022526
  0.011000	  0.021661
  0.010000	  0.020753
  0.009000	  0.019795
  0.008000	  0.018783
  0.007000	  0.017714
  0.006000	  0.016582
  0.005000	  0.015382
  0.004500	  0.014753
  0.004000	  0.014101
  0.003500	  0.013418
  0.003000	  0.012696
  0.002500	  0.011928
  0.002000	  0.011099
  0.001800	  0.010745
  0.001600	  0.010376
  0.001400	  0.009990
  0.001200	  0.009584
  0.001000	  0.009155
  0.000800	  0.008699
  0.000600	  0.008208
  0.000500	  0.007947
  0.000400	  0.007674
  0.000300	  0.007386
  0.000200	  0.007079
  0.000100	  0.006750
  0.000050	  0.006576
  0.000000	  0.000000
  0.000050	 -0.000130
  0.000100	 -0.000257
  0.000200	 -0.000504
  0.000300	 -0.000748
  0.000400	 -0.000993
  0.000500	 -0.001247
  0.000600	 -0.001503
  0.000800	 -0.001990
  0.001000	 -0.002447
  0.001200	 -0.002877
  0.001400	 -0.003283
  0.001600	 -0.003666
  0.001800	 -0.004029
  0.002000	 -0.004375
  0.002500	 -0.005172
  0.003000	 -0.005892
  0.003500	 -0.006548
  0.004000	 -0.007153
  0.004500	 -0.007716
  0.005000	 -0.008245
  0.006000	 -0.009213
  0.007000	 -0.010084
  0.008000	 -0.010884
  0.009000	 -0.011629
  0.010000	 -0.012332
  0.011000	 -0.013004
  0.012000	 -0.013648
  0.013000	 -0.014263
  0.014000	 -0.014851
  0.015000	 -0.015412
  0.016000	 -0.015945
  0.018000	 -0.016935
  0.020000	 -0.017840
  0.025000	 -0.019802
  0.030000	 -0.021435
  0.035000	 -0.022825
  0.040000	 -0.024055
  0.045000	 -0.025186
  0.050000	 -0.026252
  0.055000	 -0.027301
  0.060000	 -0.028346
  0.070000	 -0.030403
  0.080000	 -0.032339
  0.090000	 -0.034104
  0.100000	 -0.035720
  0.120000	 -0.038607
  0.140000	 -0.041137
  0.160000	 -0.043364
  0.180000	 -0.045325
  0.200000	 -0.047056
  0.220000	 -0.048577
  0.240000	 -0.049911
  0.260000	 -0.051057
  0.280000	 -0.052024
  0.300000	 -0.052831
  0.320000	 -0.053467
  0.340000	 -0.053949
  0.360000	 -0.054260
  0.380000	 -0.054399
  0.400000	 -0.054359
  0.420000	 -0.054120
  0.440000	 -0.053668
  0.460000	 -0.052982
  0.480000	 -0.052054
  0.500000	 -0.050893
  0.520000	 -0.049484
  0.540000	 -0.047849
  0.560000	 -0.046021
  0.580000	 -0.044019
  0.600000	 -0.041886
  0.620000	 -0.039655
  0.640000	 -0.037315
  0.660000	 -0.034908
  0.680000	 -0.032440
  0.700000	 -0.029920
  0.720000	 -0.027373
  0.740000	 -0.024824
  0.760000	 -0.022310
  0.780000	 -0.019863
  0.800000	 -0.017533
  0.820000	 -0.015473
  0.840000	 -0.013625
  0.860000	 -0.011888
  0.880000	 -0.010021
  0.900000	 -0.008364
  0.920000	 -0.006658
  0.940000	 -0.005083
  0.950000	 -0.004399
  0.960000	 -0.003805
  0.970000	 -0.003274
  0.975000	 -0.003022
  0.980000	 -0.002763
  0.985000	 -0.002482
  0.990000	 -0.002133
  0.995000	 -0.001651
  1.000000	 -0.000796
