  1.000000	  0.001207
  0.995000	  0.002986
  0.990000	  0.004752
  0.985000	  0.006338
  0.980000	  0.007877
  0.975000	  0.009390
  0.970000	  0.010901
  0.960000	  0.013961
  0.950000	  0.017099
  0.940000	  0.020339
  0.920000	  0.027032
  0.900000	  0.033847
  0.880000	  0.040539
  0.860000	  0.046843
  0.840000	  0.053376
  0.820000	  0.059655
  0.800000	  0.065564
  0.780000	  0.071000
  0.760000	  0.076123
  0.740000	  0.080962
  0.720000	  0.085530
  0.700000	  0.089827
  0.680000	  0.093855
  0.660000	  0.097609
  0.640000	  0.101099
  0.620000	  0.104327
  0.600000	  0.107264
  0.580000	  0.109933
  0.560000	  0.112303
  0.540000	  0.114343
  0.520000	  0.116040
  0.500000	  0.117367
  0.480000	  0.118308
  0.460000	  0.118877
  0.440000	  0.119069
  0.420000	  0.118888
  0.400000	  0.118355
  0.380000	  0.117479
  0.360000	  0.116277
  0.340000	  0.114756
  0.320000	  0.112911
  0.300000	  0.110755
  0.280000	  0.108270
  0.260000	  0.105455
  0.240000	  0.102292
  0.220000	  0.098756
  0.200000	  0.094837
  0.180000	  0.090503
  0.160000	  0.085716
  0.140000	  0.080423
  0.120000	  0.074551
  0.100000	  0.068017
  0.090000	  0.064456
  0.080000	  0.060661
  0.070000	  0.056585
  0.060000	  0.052189
  0.055000	  0.049878
  0.050000	  0.047505
  0.045000	  0.045080
  0.040000	  0.042601
  0.035000	  0.040040
  0.030000	  0.037332
  0.025000	  0.034421
  0.020000	  0.031196
  0.018000	  0.029786
  0.016000	  0.028290
  0.015000	  0.027505
  0.014000	  0.026694
  0.013000	  0.025851
  0.012000	  0.024975
  0.011000	  0.024062
  0.010000	  0.023109
  0.009000	  0.022106
  0.008000	  0.021049
  0.007000	  0.019928
  0.006000	  0.018739
  0.005000	  0.017474
  0.004500	  0.016810
  0.004000	  0.016126
  0.003500	  0.015415
  0.003000	  0.014676
  0.002500	  0.013899
  0.002000	  0.013071
  0.001800	  0.012724
  0.001600	  0.012365
  0.001400	  0.011995
  0.001200	  0.011609
  0.001000	  0.011205
  0.000800	  0.010780
  0.000600	  0.010332
  0.000500	  0.010098
  0.000400	  0.009856
  0.000300	  0.009604
  0.000200	  0.009344
  0.000100	  0.009071
  0.000050	  0.008931
  0.000000	  0.000000
  0.000050	 -0.000087
  0.000100	 -0.000173
  0.000200	 -0.000341
  0.000300	 -0.000507
  0.000400	 -0.000674
  0.000500	 -0.000843
  0.000600	 -0.001018
  0.000800	 -0.001383
  0.001000	 -0.001741
  0.001200	 -0.002086
  0.001400	 -0.002421
  0.001600	 -0.002744
  0.001800	 -0.003056
  0.002000	 -0.003357
  0.002500	 -0.004063
  0.003000	 -0.004713
  0.003500	 -0.005311
  0.004000	 -0.005867
  0.004500	 -0.006385
  0.005000	 -0.006872
  0.006000	 -0.007764
  0.007000	 -0.008567
  0.008000	 -0.009296
  0.009000	 -0.009970
  0.010000	 -0.010598
  0.011000	 -0.011193
  0.012000	 -0.011761
  0.013000	 -0.012307
  0.014000	 -0.012828
  0.015000	 -0.013327
  0.016000	 -0.013802
  0.018000	 -0.014684
  0.020000	 -0.015480
  0.025000	 -0.017178
  0.030000	 -0.018553
  0.035000	 -0.019687
  0.040000	 -0.020652
  0.045000	 -0.021519
  0.050000	 -0.022318
  0.055000	 -0.023096
  0.060000	 -0.023877
  0.070000	 -0.025441
  0.080000	 -0.026929
  0.090000	 -0.028278
  0.100000	 -0.029493
  0.120000	 -0.031629
  0.140000	 -0.033469
  0.160000	 -0.035063
  0.180000	 -0.036440
  0.200000	 -0.037633
  0.220000	 -0.038658
  0.240000	 -0.039536
  0.260000	 -0.040265
  0.280000	 -0.040850
  0.300000	 -0.041308
  0.320000	 -0.041630
  0.340000	 -0.041829
  0.360000	 -0.041890
  0.380000	 -0.041809
  0.400000	 -0.041579
  0.420000	 -0.041179
  0.440000	 -0.040596
  0.460000	 -0.039808
  0.480000	 -0.038806
  0.500000	 -0.037598
  0.520000	 -0.036173
  0.540000	 -0.034551
  0.560000	 -0.032767
  0.580000	 -0.030841
  0.600000	 -0.028819
  0.620000	 -0.026733
  0.640000	 -0.024577
  0.660000	 -0.022394
  0.680000	 -0.020191
  0.700000	 -0.017983
  0.720000	 -0.015797
  0.740000	 -0.013665
  0.760000	 -0.011632
  0.780000	 -0.009736
  0.800000	 -0.008066
  0.820000	 -0.006812
  0.840000	 -0.005873
  0.860000	 -0.005051
  0.880000	 -0.004064
  0.900000	 -0.003413
  0.920000	 -0.002695
  0.940000	 -0.002116
  0.950000	 -0.001931
  0.960000	 -0.001832
  0.970000	 -0.001796
  0.975000	 -0.001790
  0.980000	 -0.001776
  0.985000	 -0.001740
  0.990000	 -0.001632
  0.995000	 -0.001401
  1.000000	 -0.000724
