  1.000000	  0.000901
  0.995000	  0.002113
  0.990000	  0.003165
  0.985000	  0.004065
  0.980000	  0.004911
  0.975000	  0.005734
  0.970000	  0.006553
  0.960000	  0.008216
  0.950000	  0.009952
  0.940000	  0.011783
  0.920000	  0.015639
  0.900000	  0.019596
  0.880000	  0.023493
  0.860000	  0.027217
  0.840000	  0.031018
  0.820000	  0.034759
  0.800000	  0.038406
  0.780000	  0.041909
  0.760000	  0.045321
  0.740000	  0.048643
  0.720000	  0.051869
  0.700000	  0.055005
  0.680000	  0.058029
  0.660000	  0.060931
  0.640000	  0.063694
  0.620000	  0.066312
  0.600000	  0.068775
  0.580000	  0.071075
  0.560000	  0.073206
  0.540000	  0.075156
  0.520000	  0.076926
  0.500000	  0.078492
  0.480000	  0.079834
  0.460000	  0.080944
  0.440000	  0.081801
  0.420000	  0.082388
  0.400000	  0.082659
  0.380000	  0.082585
  0.360000	  0.082180
  0.340000	  0.081491
  0.320000	  0.080553
  0.300000	  0.079356
  0.280000	  0.077902
  0.260000	  0.076188
  0.240000	  0.074209
  0.220000	  0.071946
  0.200000	  0.069386
  0.180000	  0.066500
  0.160000	  0.063266
  0.140000	  0.059664
  0.120000	  0.055639
  0.100000	  0.051097
  0.090000	  0.048587
  0.080000	  0.045905
  0.070000	  0.043033
  0.060000	  0.039940
  0.055000	  0.038289
  0.050000	  0.036563
  0.045000	  0.034740
  0.040000	  0.032810
  0.035000	  0.030759
  0.030000	  0.028552
  0.025000	  0.026161
  0.020000	  0.023527
  0.018000	  0.022385
  0.016000	  0.021184
  0.015000	  0.020558
  0.014000	  0.019911
  0.013000	  0.019243
  0.012000	  0.018549
  0.011000	  0.017830
  0.010000	  0.017079
  0.009000	  0.016292
  0.008000	  0.015462
  0.007000	  0.014582
  0.006000	  0.013643
  0.005000	  0.012628
  0.004500	  0.012084
  0.004000	  0.011508
  0.003500	  0.010893
  0.003000	  0.010230
  0.002500	  0.009511
  0.002000	  0.008720
  0.001800	  0.008376
  0.001600	  0.008014
  0.001400	  0.007631
  0.001200	  0.007221
  0.001000	  0.006781
  0.000800	  0.006301
  0.000600	  0.005766
  0.000500	  0.005473
  0.000400	  0.005157
  0.000300	  0.004813
  0.000200	  0.004430
  0.000100	  0.003991
  0.000050	  0.003740
  0.000000	  0.000000
  0.000050	 -0.000251
  0.000100	 -0.000483
  0.000200	 -0.000918
  0.000300	 -0.001333
  0.000400	 -0.001720
  0.000500	 -0.002072
  0.000600	 -0.002397
  0.000800	 -0.002984
  0.001000	 -0.003507
  0.001200	 -0.003978
  0.001400	 -0.004411
  0.001600	 -0.004812
  0.001800	 -0.005188
  0.002000	 -0.005541
  0.002500	 -0.006346
  0.003000	 -0.007062
  0.003500	 -0.007711
  0.004000	 -0.008306
  0.004500	 -0.008856
  0.005000	 -0.009370
  0.006000	 -0.010308
  0.007000	 -0.011147
  0.008000	 -0.011914
  0.009000	 -0.012626
  0.010000	 -0.013295
  0.011000	 -0.013925
  0.012000	 -0.014525
  0.013000	 -0.015095
  0.014000	 -0.015640
  0.015000	 -0.016163
  0.016000	 -0.016668
  0.018000	 -0.017625
  0.020000	 -0.018523
  0.025000	 -0.020567
  0.030000	 -0.022385
  0.035000	 -0.024036
  0.040000	 -0.025554
  0.045000	 -0.026960
  0.050000	 -0.028280
  0.055000	 -0.029516
  0.060000	 -0.030687
  0.070000	 -0.032861
  0.080000	 -0.034855
  0.090000	 -0.036704
  0.100000	 -0.038424
  0.120000	 -0.041493
  0.140000	 -0.044162
  0.160000	 -0.046514
  0.180000	 -0.048598
  0.200000	 -0.050427
  0.220000	 -0.052013
  0.240000	 -0.053380
  0.260000	 -0.054537
  0.280000	 -0.055498
  0.300000	 -0.056267
  0.320000	 -0.056846
  0.340000	 -0.057228
  0.360000	 -0.057422
  0.380000	 -0.057396
  0.400000	 -0.057099
  0.420000	 -0.056511
  0.440000	 -0.055662
  0.460000	 -0.054597
  0.480000	 -0.053337
  0.500000	 -0.051903
  0.520000	 -0.050304
  0.540000	 -0.048563
  0.560000	 -0.046704
  0.580000	 -0.044730
  0.600000	 -0.042655
  0.620000	 -0.040486
  0.640000	 -0.038238
  0.660000	 -0.035923
  0.680000	 -0.033551
  0.700000	 -0.031149
  0.720000	 -0.028733
  0.740000	 -0.026334
  0.760000	 -0.023961
  0.780000	 -0.021642
  0.800000	 -0.019414
  0.820000	 -0.017334
  0.840000	 -0.015364
  0.860000	 -0.013460
  0.880000	 -0.011478
  0.900000	 -0.009578
  0.920000	 -0.007625
  0.940000	 -0.005780
  0.950000	 -0.004954
  0.960000	 -0.004220
  0.970000	 -0.003554
  0.975000	 -0.003232
  0.980000	 -0.002905
  0.985000	 -0.002554
  0.990000	 -0.002144
  0.995000	 -0.001597
  1.000000	 -0.000754
