  1.000000	  0.000986
  0.995000	  0.002253
  0.990000	  0.003293
  0.985000	  0.004162
  0.980000	  0.004967
  0.975000	  0.005742
  0.970000	  0.006513
  0.960000	  0.008075
  0.950000	  0.009714
  0.940000	  0.011455
  0.920000	  0.015167
  0.900000	  0.019012
  0.880000	  0.022810
  0.860000	  0.026484
  0.840000	  0.030190
  0.820000	  0.033870
  0.800000	  0.037516
  0.780000	  0.041090
  0.760000	  0.044620
  0.740000	  0.048096
  0.720000	  0.051508
  0.700000	  0.054852
  0.680000	  0.058104
  0.660000	  0.061251
  0.640000	  0.064277
  0.620000	  0.067165
  0.600000	  0.069898
  0.580000	  0.072471
  0.560000	  0.074877
  0.540000	  0.077098
  0.520000	  0.079131
  0.500000	  0.080959
  0.480000	  0.082553
  0.460000	  0.083901
  0.440000	  0.084979
  0.420000	  0.085766
  0.400000	  0.086215
  0.380000	  0.086285
  0.360000	  0.085984
  0.340000	  0.085369
  0.320000	  0.084483
  0.300000	  0.083319
  0.280000	  0.081879
  0.260000	  0.080159
  0.240000	  0.078157
  0.220000	  0.075852
  0.200000	  0.073232
  0.180000	  0.070262
  0.160000	  0.066922
  0.140000	  0.063190
  0.120000	  0.059005
  0.100000	  0.054264
  0.090000	  0.051635
  0.080000	  0.048820
  0.070000	  0.045801
  0.060000	  0.042542
  0.055000	  0.040797
  0.050000	  0.038970
  0.045000	  0.037034
  0.040000	  0.034982
  0.035000	  0.032792
  0.030000	  0.030430
  0.025000	  0.027864
  0.020000	  0.025022
  0.018000	  0.023788
  0.016000	  0.022487
  0.015000	  0.021808
  0.014000	  0.021106
  0.013000	  0.020379
  0.012000	  0.019627
  0.011000	  0.018843
  0.010000	  0.018022
  0.009000	  0.017162
  0.008000	  0.016255
  0.007000	  0.015295
  0.006000	  0.014270
  0.005000	  0.013157
  0.004500	  0.012557
  0.004000	  0.011917
  0.003500	  0.011233
  0.003000	  0.010497
  0.002500	  0.009695
  0.002000	  0.008805
  0.001800	  0.008417
  0.001600	  0.008007
  0.001400	  0.007573
  0.001200	  0.007105
  0.001000	  0.006598
  0.000800	  0.006040
  0.000600	  0.005413
  0.000500	  0.005066
  0.000400	  0.004687
  0.000300	  0.004265
  0.000200	  0.003778
  0.000100	  0.003184
  0.000050	  0.002817
  0.000000	  0.000000
  0.000050	 -0.000462
  0.000100	 -0.000844
  0.000200	 -0.001500
  0.000300	 -0.002049
  0.000400	 -0.002518
  0.000500	 -0.002937
  0.000600	 -0.003318
  0.000800	 -0.003995
  0.001000	 -0.004587
  0.001200	 -0.005120
  0.001400	 -0.005609
  0.001600	 -0.006063
  0.001800	 -0.006487
  0.002000	 -0.006886
  0.002500	 -0.007794
  0.003000	 -0.008608
  0.003500	 -0.009347
  0.004000	 -0.010027
  0.004500	 -0.010658
  0.005000	 -0.011252
  0.006000	 -0.012339
  0.007000	 -0.013320
  0.008000	 -0.014227
  0.009000	 -0.015076
  0.010000	 -0.015879
  0.011000	 -0.016643
  0.012000	 -0.017371
  0.013000	 -0.018066
  0.014000	 -0.018733
  0.015000	 -0.019376
  0.016000	 -0.019997
  0.018000	 -0.021181
  0.020000	 -0.022298
  0.025000	 -0.024856
  0.030000	 -0.027147
  0.035000	 -0.029240
  0.040000	 -0.031172
  0.045000	 -0.032969
  0.050000	 -0.034661
  0.055000	 -0.036250
  0.060000	 -0.037760
  0.070000	 -0.040571
  0.080000	 -0.043160
  0.090000	 -0.045567
  0.100000	 -0.047810
  0.120000	 -0.051830
  0.140000	 -0.055351
  0.160000	 -0.058469
  0.180000	 -0.061245
  0.200000	 -0.063697
  0.220000	 -0.065840
  0.240000	 -0.067705
  0.260000	 -0.069302
  0.280000	 -0.070653
  0.300000	 -0.071757
  0.320000	 -0.072618
  0.340000	 -0.073230
  0.360000	 -0.073602
  0.380000	 -0.073691
  0.400000	 -0.073439
  0.420000	 -0.072833
  0.440000	 -0.071915
  0.460000	 -0.070733
  0.480000	 -0.069308
  0.500000	 -0.067667
  0.520000	 -0.065819
  0.540000	 -0.063798
  0.560000	 -0.061619
  0.580000	 -0.059289
  0.600000	 -0.056824
  0.620000	 -0.054235
  0.640000	 -0.051528
  0.660000	 -0.048722
  0.680000	 -0.045838
  0.700000	 -0.042894
  0.720000	 -0.039907
  0.740000	 -0.036907
  0.760000	 -0.033903
  0.780000	 -0.030918
  0.800000	 -0.027977
  0.820000	 -0.025113
  0.840000	 -0.022321
  0.860000	 -0.019566
  0.880000	 -0.016767
  0.900000	 -0.013973
  0.920000	 -0.011137
  0.940000	 -0.008438
  0.950000	 -0.007202
  0.960000	 -0.006067
  0.970000	 -0.005005
  0.975000	 -0.004484
  0.980000	 -0.003957
  0.985000	 -0.003401
  0.990000	 -0.002777
  0.995000	 -0.001991
  1.000000	 -0.000906
