  1.000000	  0.001186
  0.995000	  0.002851
  0.990000	  0.004418
  0.985000	  0.005804
  0.980000	  0.007134
  0.975000	  0.008437
  0.970000	  0.009738
  0.960000	  0.012371
  0.950000	  0.015082
  0.940000	  0.017896
  0.920000	  0.023754
  0.900000	  0.029747
  0.880000	  0.035662
  0.860000	  0.041283
  0.840000	  0.047055
  0.820000	  0.052677
  0.800000	  0.058054
  0.780000	  0.063103
  0.760000	  0.067914
  0.740000	  0.072510
  0.720000	  0.076888
  0.700000	  0.081045
  0.680000	  0.084974
  0.660000	  0.088665
  0.640000	  0.092126
  0.620000	  0.095353
  0.600000	  0.098316
  0.580000	  0.101035
  0.560000	  0.103480
  0.540000	  0.105609
  0.520000	  0.107413
  0.500000	  0.108860
  0.480000	  0.109926
  0.460000	  0.110629
  0.440000	  0.110960
  0.420000	  0.110927
  0.400000	  0.110548
  0.380000	  0.109837
  0.360000	  0.108813
  0.340000	  0.107483
  0.320000	  0.105844
  0.300000	  0.103910
  0.280000	  0.101663
  0.260000	  0.099105
  0.240000	  0.096218
  0.220000	  0.092976
  0.200000	  0.089373
  0.180000	  0.085377
  0.160000	  0.080952
  0.140000	  0.076044
  0.120000	  0.070584
  0.100000	  0.064494
  0.090000	  0.061164
  0.080000	  0.057607
  0.070000	  0.053772
  0.060000	  0.049633
  0.055000	  0.047464
  0.050000	  0.045245
  0.045000	  0.042985
  0.040000	  0.040675
  0.035000	  0.038274
  0.030000	  0.035718
  0.025000	  0.032945
  0.020000	  0.029832
  0.018000	  0.028457
  0.016000	  0.026993
  0.015000	  0.026222
  0.014000	  0.025421
  0.013000	  0.024587
  0.012000	  0.023718
  0.011000	  0.022808
  0.010000	  0.021853
  0.009000	  0.020844
  0.008000	  0.019779
  0.007000	  0.018652
  0.006000	  0.017460
  0.005000	  0.016197
  0.004500	  0.015537
  0.004000	  0.014853
  0.003500	  0.014139
  0.003000	  0.013385
  0.002500	  0.012585
  0.002000	  0.011723
  0.001800	  0.011355
  0.001600	  0.010971
  0.001400	  0.010570
  0.001200	  0.010149
  0.001000	  0.009705
  0.000800	  0.009235
  0.000600	  0.008729
  0.000500	  0.008461
  0.000400	  0.008180
  0.000300	  0.007884
  0.000200	  0.007570
  0.000100	  0.007236
  0.000050	  0.007060
  0.000000	  0.000000
  0.000050	 -0.000131
  0.000100	 -0.000257
  0.000200	 -0.000505
  0.000300	 -0.000751
  0.000400	 -0.000998
  0.000500	 -0.001253
  0.000600	 -0.001513
  0.000800	 -0.002012
  0.001000	 -0.002480
  0.001200	 -0.002924
  0.001400	 -0.003344
  0.001600	 -0.003742
  0.001800	 -0.004121
  0.002000	 -0.004480
  0.002500	 -0.005314
  0.003000	 -0.006069
  0.003500	 -0.006760
  0.004000	 -0.007399
  0.004500	 -0.007994
  0.005000	 -0.008553
  0.006000	 -0.009583
  0.007000	 -0.010510
  0.008000	 -0.011364
  0.009000	 -0.012161
  0.010000	 -0.012915
  0.011000	 -0.013637
  0.012000	 -0.014331
  0.013000	 -0.014997
  0.014000	 -0.015634
  0.015000	 -0.016243
  0.016000	 -0.016823
  0.018000	 -0.017904
  0.020000	 -0.018892
  0.025000	 -0.021039
  0.030000	 -0.022830
  0.035000	 -0.024360
  0.040000	 -0.025716
  0.045000	 -0.026962
  0.050000	 -0.028136
  0.055000	 -0.029289
  0.060000	 -0.030437
  0.070000	 -0.032699
  0.080000	 -0.034830
  0.090000	 -0.036778
  0.100000	 -0.038561
  0.120000	 -0.041750
  0.140000	 -0.044548
  0.160000	 -0.047014
  0.180000	 -0.049188
  0.200000	 -0.051111
  0.220000	 -0.052803
  0.240000	 -0.054289
  0.260000	 -0.055570
  0.280000	 -0.056655
  0.300000	 -0.057563
  0.320000	 -0.058286
  0.340000	 -0.058839
  0.360000	 -0.059204
  0.380000	 -0.059380
  0.400000	 -0.059360
  0.420000	 -0.059123
  0.440000	 -0.058650
  0.460000	 -0.057922
  0.480000	 -0.056930
  0.500000	 -0.055684
  0.520000	 -0.054167
  0.540000	 -0.052408
  0.560000	 -0.050441
  0.580000	 -0.048284
  0.600000	 -0.045988
  0.620000	 -0.043584
  0.640000	 -0.041062
  0.660000	 -0.038464
  0.680000	 -0.035797
  0.700000	 -0.033072
  0.720000	 -0.030315
  0.740000	 -0.027553
  0.760000	 -0.024820
  0.780000	 -0.022153
  0.800000	 -0.019599
  0.820000	 -0.017323
  0.840000	 -0.015267
  0.860000	 -0.013321
  0.880000	 -0.011245
  0.900000	 -0.009379
  0.920000	 -0.007468
  0.940000	 -0.005705
  0.950000	 -0.004935
  0.960000	 -0.004257
  0.970000	 -0.003645
  0.975000	 -0.003351
  0.980000	 -0.003049
  0.985000	 -0.002723
  0.990000	 -0.002324
  0.995000	 -0.001783
  1.000000	 -0.000850
