  1.000000	  0.000983
  0.995000	  0.002424
  0.990000	  0.003803
  0.985000	  0.005034
  0.980000	  0.006223
  0.975000	  0.007391
  0.970000	  0.008558
  0.960000	  0.010926
  0.950000	  0.013363
  0.940000	  0.015888
  0.920000	  0.021120
  0.900000	  0.026438
  0.880000	  0.031679
  0.860000	  0.036634
  0.840000	  0.041752
  0.820000	  0.046728
  0.800000	  0.051466
  0.780000	  0.055870
  0.760000	  0.060043
  0.740000	  0.064004
  0.720000	  0.067762
  0.700000	  0.071309
  0.680000	  0.074652
  0.660000	  0.077779
  0.640000	  0.080694
  0.620000	  0.083402
  0.600000	  0.085877
  0.580000	  0.088134
  0.560000	  0.090143
  0.540000	  0.091882
  0.520000	  0.093335
  0.500000	  0.094477
  0.480000	  0.095304
  0.460000	  0.095821
  0.440000	  0.096025
  0.420000	  0.095923
  0.400000	  0.095538
  0.380000	  0.094869
  0.360000	  0.093936
  0.340000	  0.092741
  0.320000	  0.091284
  0.300000	  0.089574
  0.280000	  0.087596
  0.260000	  0.085349
  0.240000	  0.082818
  0.220000	  0.079983
  0.200000	  0.076838
  0.180000	  0.073354
  0.160000	  0.069503
  0.140000	  0.065238
  0.120000	  0.060500
  0.100000	  0.055224
  0.090000	  0.052344
  0.080000	  0.049270
  0.070000	  0.045963
  0.060000	  0.042403
  0.055000	  0.040539
  0.050000	  0.038634
  0.045000	  0.036690
  0.040000	  0.034700
  0.035000	  0.032626
  0.030000	  0.030418
  0.025000	  0.028020
  0.020000	  0.025331
  0.018000	  0.024147
  0.016000	  0.022888
  0.015000	  0.022225
  0.014000	  0.021538
  0.013000	  0.020824
  0.012000	  0.020080
  0.011000	  0.019303
  0.010000	  0.018488
  0.009000	  0.017630
  0.008000	  0.016724
  0.007000	  0.015768
  0.006000	  0.014755
  0.005000	  0.013678
  0.004500	  0.013113
  0.004000	  0.012524
  0.003500	  0.011904
  0.003000	  0.011249
  0.002500	  0.010548
  0.002000	  0.009789
  0.001800	  0.009464
  0.001600	  0.009124
  0.001400	  0.008769
  0.001200	  0.008393
  0.001000	  0.007997
  0.000800	  0.007573
  0.000600	  0.007115
  0.000500	  0.006870
  0.000400	  0.006611
  0.000300	  0.006338
  0.000200	  0.006046
  0.000100	  0.005731
  0.000050	  0.005562
  0.000000	  0.000000
  0.000050	 -0.000130
  0.000100	 -0.000256
  0.000200	 -0.000499
  0.000300	 -0.000739
  0.000400	 -0.000982
  0.000500	 -0.001230
  0.000600	 -0.001474
  0.000800	 -0.001933
  0.001000	 -0.002358
  0.001200	 -0.002756
  0.001400	 -0.003127
  0.001600	 -0.003475
  0.001800	 -0.003804
  0.002000	 -0.004115
  0.002500	 -0.004830
  0.003000	 -0.005469
  0.003500	 -0.006049
  0.004000	 -0.006580
  0.004500	 -0.007074
  0.005000	 -0.007535
  0.006000	 -0.008372
  0.007000	 -0.009123
  0.008000	 -0.009808
  0.009000	 -0.010442
  0.010000	 -0.011041
  0.011000	 -0.011609
  0.012000	 -0.012149
  0.013000	 -0.012663
  0.014000	 -0.013151
  0.015000	 -0.013615
  0.016000	 -0.014055
  0.018000	 -0.014869
  0.020000	 -0.015612
  0.025000	 -0.017213
  0.030000	 -0.018534
  0.035000	 -0.019650
  0.040000	 -0.020634
  0.045000	 -0.021537
  0.050000	 -0.022389
  0.055000	 -0.023231
  0.060000	 -0.024071
  0.070000	 -0.025725
  0.080000	 -0.027276
  0.090000	 -0.028686
  0.100000	 -0.029972
  0.120000	 -0.032266
  0.140000	 -0.034270
  0.160000	 -0.036027
  0.180000	 -0.037567
  0.200000	 -0.038921
  0.220000	 -0.040105
  0.240000	 -0.041137
  0.260000	 -0.042018
  0.280000	 -0.042754
  0.300000	 -0.043359
  0.320000	 -0.043826
  0.340000	 -0.044168
  0.360000	 -0.044374
  0.380000	 -0.044438
  0.400000	 -0.044359
  0.420000	 -0.044114
  0.440000	 -0.043700
  0.460000	 -0.043096
  0.480000	 -0.042292
  0.500000	 -0.041292
  0.520000	 -0.040092
  0.540000	 -0.038701
  0.560000	 -0.037145
  0.580000	 -0.035447
  0.600000	 -0.033635
  0.620000	 -0.031745
  0.640000	 -0.029768
  0.660000	 -0.027739
  0.680000	 -0.025663
  0.700000	 -0.023549
  0.720000	 -0.021425
  0.740000	 -0.019304
  0.760000	 -0.017226
  0.780000	 -0.015219
  0.800000	 -0.013341
  0.820000	 -0.011718
  0.840000	 -0.010292
  0.860000	 -0.008976
  0.880000	 -0.007529
  0.900000	 -0.006297
  0.920000	 -0.005010
  0.940000	 -0.003821
  0.950000	 -0.003316
  0.960000	 -0.002892
  0.970000	 -0.002528
  0.975000	 -0.002361
  0.980000	 -0.002188
  0.985000	 -0.001998
  0.990000	 -0.001750
  0.995000	 -0.001387
  1.000000	 -0.000689
