  1.000000	  0.001127
  0.995000	  0.002527
  0.990000	  0.003612
  0.985000	  0.004496
  0.980000	  0.005297
  0.975000	  0.006063
  0.970000	  0.006820
  0.960000	  0.008350
  0.950000	  0.009958
  0.940000	  0.011678
  0.920000	  0.015400
  0.900000	  0.019304
  0.880000	  0.023191
  0.860000	  0.026997
  0.840000	  0.030783
  0.820000	  0.034588
  0.800000	  0.038410
  0.780000	  0.042246
  0.760000	  0.046082
  0.740000	  0.049898
  0.720000	  0.053692
  0.700000	  0.057432
  0.680000	  0.061111
  0.660000	  0.064703
  0.640000	  0.068174
  0.620000	  0.071521
  0.600000	  0.074704
  0.580000	  0.077728
  0.560000	  0.080575
  0.540000	  0.083228
  0.520000	  0.085675
  0.500000	  0.087905
  0.480000	  0.089877
  0.460000	  0.091572
  0.440000	  0.092975
  0.420000	  0.094043
  0.400000	  0.094734
  0.380000	  0.094987
  0.360000	  0.094796
  0.340000	  0.094231
  0.320000	  0.093346
  0.300000	  0.092147
  0.280000	  0.090633
  0.260000	  0.088796
  0.240000	  0.086645
  0.220000	  0.084150
  0.200000	  0.081299
  0.180000	  0.078051
  0.160000	  0.074382
  0.140000	  0.070272
  0.120000	  0.065647
  0.100000	  0.060383
  0.090000	  0.057454
  0.080000	  0.054313
  0.070000	  0.050938
  0.060000	  0.047283
  0.055000	  0.045321
  0.050000	  0.043264
  0.045000	  0.041074
  0.040000	  0.038751
  0.035000	  0.036263
  0.030000	  0.033572
  0.025000	  0.030639
  0.020000	  0.027383
  0.018000	  0.025970
  0.016000	  0.024478
  0.015000	  0.023697
  0.014000	  0.022891
  0.013000	  0.022058
  0.012000	  0.021194
  0.011000	  0.020292
  0.010000	  0.019352
  0.009000	  0.018368
  0.008000	  0.017336
  0.007000	  0.016246
  0.006000	  0.015082
  0.005000	  0.013811
  0.004500	  0.013120
  0.004000	  0.012385
  0.003500	  0.011603
  0.003000	  0.010758
  0.002500	  0.009831
  0.002000	  0.008802
  0.001800	  0.008353
  0.001600	  0.007877
  0.001400	  0.007367
  0.001200	  0.006820
  0.001000	  0.006225
  0.000800	  0.005569
  0.000600	  0.004823
  0.000500	  0.004401
  0.000400	  0.003933
  0.000300	  0.003402
  0.000200	  0.002778
  0.000100	  0.001978
  0.000050	  0.001411
  0.000000	  0.000000
  0.000050	 -0.001411
  0.000100	 -0.001978
  0.000200	 -0.002778
  0.000300	 -0.003402
  0.000400	 -0.003933
  0.000500	 -0.004401
  0.000600	 -0.004823
  0.000800	 -0.005569
  0.001000	 -0.006225
  0.001200	 -0.006820
  0.001400	 -0.007367
  0.001600	 -0.007877
  0.001800	 -0.008353
  0.002000	 -0.008802
  0.002500	 -0.009831
  0.003000	 -0.010758
  0.003500	 -0.011603
  0.004000	 -0.012385
  0.004500	 -0.013120
  0.005000	 -0.013811
  0.006000	 -0.015082
  0.007000	 -0.016246
  0.008000	 -0.017336
  0.009000	 -0.018368
  0.010000	 -0.019352
  0.011000	 -0.020292
  0.012000	 -0.021194
  0.013000	 -0.022058
  0.014000	 -0.022891
  0.015000	 -0.023697
  0.016000	 -0.024478
  0.018000	 -0.025970
  0.020000	 -0.027383
  0.025000	 -0.030639
  0.030000	 -0.033572
  0.035000	 -0.036263
  0.040000	 -0.038751
  0.045000	 -0.041074
  0.050000	 -0.043264
  0.055000	 -0.045321
  0.060000	 -0.047283
  0.070000	 -0.050938
  0.080000	 -0.054313
  0.090000	 -0.057454
  0.100000	 -0.060383
  0.120000	 -0.065647
  0.140000	 -0.070272
  0.160000	 -0.074382
  0.180000	 -0.078051
  0.200000	 -0.081299
  0.220000	 -0.084150
  0.240000	 -0.086645
  0.260000	 -0.088796
  0.280000	 -0.090633
  0.300000	 -0.092147
  0.320000	 -0.093346
  0.340000	 -0.094231
  0.360000	 -0.094796
  0.380000	 -0.094987
  0.400000	 -0.094734
  0.420000	 -0.094043
  0.440000	 -0.092975
  0.460000	 -0.091572
  0.480000	 -0.089877
  0.500000	 -0.087905
  0.520000	 -0.085675
  0.540000	 -0.083228
  0.560000	 -0.080575
  0.580000	 -0.077728
  0.600000	 -0.074704
  0.620000	 -0.071521
  0.640000	 -0.068174
  0.660000	 -0.064703
  0.680000	 -0.061111
  0.700000	 -0.057432
  0.720000	 -0.053692
  0.740000	 -0.049898
  0.760000	 -0.046082
  0.780000	 -0.042246
  0.800000	 -0.038410
  0.820000	 -0.034588
  0.840000	 -0.030783
  0.860000	 -0.026997
  0.880000	 -0.023191
  0.900000	 -0.019304
  0.920000	 -0.015400
  0.940000	 -0.011678
  0.950000	 -0.009958
  0.960000	 -0.008350
  0.970000	 -0.006820
  0.975000	 -0.006063
  0.980000	 -0.005297
  0.985000	 -0.004496
  0.990000	 -0.003612
  0.995000	 -0.002527
  1.000000	 -0.001127
