  1.000000	  0.001577
  0.995000	  0.003730
  0.990000	  0.005812
  0.985000	  0.007659
  0.980000	  0.009433
  0.975000	  0.011174
  0.970000	  0.012910
  0.960000	  0.016410
  0.950000	  0.020002
  0.940000	  0.023718
  0.920000	  0.031448
  0.900000	  0.039391
  0.880000	  0.047213
  0.860000	  0.054641
  0.840000	  0.062261
  0.820000	  0.069600
  0.800000	  0.076524
  0.780000	  0.082987
  0.760000	  0.089172
  0.740000	  0.095048
  0.720000	  0.100627
  0.700000	  0.105920
  0.680000	  0.110921
  0.660000	  0.115621
  0.640000	  0.120013
  0.620000	  0.124095
  0.600000	  0.127854
  0.580000	  0.131290
  0.560000	  0.134388
  0.540000	  0.137093
  0.520000	  0.139387
  0.500000	  0.141234
  0.480000	  0.142608
  0.460000	  0.143508
  0.440000	  0.143932
  0.420000	  0.143883
  0.400000	  0.143382
  0.380000	  0.142455
  0.360000	  0.141117
  0.340000	  0.139387
  0.320000	  0.137253
  0.300000	  0.134736
  0.280000	  0.131818
  0.260000	  0.128500
  0.240000	  0.124760
  0.220000	  0.120564
  0.200000	  0.115899
  0.180000	  0.110729
  0.160000	  0.105005
  0.140000	  0.098661
  0.120000	  0.091602
  0.100000	  0.083726
  0.090000	  0.079423
  0.080000	  0.074828
  0.070000	  0.069879
  0.060000	  0.064514
  0.055000	  0.061686
  0.050000	  0.058778
  0.045000	  0.055810
  0.040000	  0.052786
  0.035000	  0.049673
  0.030000	  0.046398
  0.025000	  0.042874
  0.020000	  0.038978
  0.018000	  0.037270
  0.016000	  0.035454
  0.015000	  0.034498
  0.014000	  0.033507
  0.013000	  0.032477
  0.012000	  0.031405
  0.011000	  0.030285
  0.010000	  0.029112
  0.009000	  0.027875
  0.008000	  0.026564
  0.007000	  0.025169
  0.006000	  0.023682
  0.005000	  0.022099
  0.004500	  0.021271
  0.004000	  0.020418
  0.003500	  0.019541
  0.003000	  0.018640
  0.002500	  0.017706
  0.002000	  0.016726
  0.001800	  0.016318
  0.001600	  0.015898
  0.001400	  0.015467
  0.001200	  0.015022
  0.001000	  0.014562
  0.000800	  0.014081
  0.000600	  0.013577
  0.000500	  0.013315
  0.000400	  0.013045
  0.000300	  0.012767
  0.000200	  0.012481
  0.000100	  0.012186
  0.000050	  0.012034
  0.000000	  0.000000
  0.000050	 -0.000088
  0.000100	 -0.000173
  0.000200	 -0.000344
  0.000300	 -0.000512
  0.000400	 -0.000681
  0.000500	 -0.000852
  0.000600	 -0.001028
  0.000800	 -0.001397
  0.001000	 -0.001779
  0.001200	 -0.002152
  0.001400	 -0.002517
  0.001600	 -0.002876
  0.001800	 -0.003225
  0.002000	 -0.003565
  0.002500	 -0.004380
  0.003000	 -0.005144
  0.003500	 -0.005862
  0.004000	 -0.006538
  0.004500	 -0.007178
  0.005000	 -0.007784
  0.006000	 -0.008913
  0.007000	 -0.009953
  0.008000	 -0.010918
  0.009000	 -0.011817
  0.010000	 -0.012665
  0.011000	 -0.013475
  0.012000	 -0.014256
  0.013000	 -0.015017
  0.014000	 -0.015763
  0.015000	 -0.016490
  0.016000	 -0.017195
  0.018000	 -0.018534
  0.020000	 -0.019768
  0.025000	 -0.022447
  0.030000	 -0.024678
  0.035000	 -0.026565
  0.040000	 -0.028202
  0.045000	 -0.029675
  0.050000	 -0.031040
  0.055000	 -0.032349
  0.060000	 -0.033645
  0.070000	 -0.036242
  0.080000	 -0.038747
  0.090000	 -0.041056
  0.100000	 -0.043153
  0.120000	 -0.046874
  0.140000	 -0.050115
  0.160000	 -0.052961
  0.180000	 -0.055458
  0.200000	 -0.057653
  0.220000	 -0.059576
  0.240000	 -0.061254
  0.260000	 -0.062692
  0.280000	 -0.063895
  0.300000	 -0.064891
  0.320000	 -0.065669
  0.340000	 -0.066243
  0.360000	 -0.066589
  0.380000	 -0.066708
  0.400000	 -0.066583
  0.420000	 -0.066191
  0.440000	 -0.065506
  0.460000	 -0.064496
  0.480000	 -0.063158
  0.500000	 -0.061494
  0.520000	 -0.059510
  0.540000	 -0.057238
  0.560000	 -0.054727
  0.580000	 -0.052006
  0.600000	 -0.049146
  0.620000	 -0.046166
  0.640000	 -0.043081
  0.660000	 -0.039920
  0.680000	 -0.036699
  0.700000	 -0.033449
  0.720000	 -0.030206
  0.740000	 -0.027001
  0.760000	 -0.023868
  0.780000	 -0.020854
  0.800000	 -0.018087
  0.820000	 -0.015768
  0.840000	 -0.013814
  0.860000	 -0.011964
  0.880000	 -0.009971
  0.900000	 -0.008303
  0.920000	 -0.006611
  0.940000	 -0.005145
  0.950000	 -0.004549
  0.960000	 -0.004052
  0.970000	 -0.003620
  0.975000	 -0.003409
  0.980000	 -0.003186
  0.985000	 -0.002930
  0.990000	 -0.002573
  0.995000	 -0.002047
  1.000000	 -0.000974
