  1.000000	  0.001097
  0.995000	  0.002575
  0.990000	  0.003882
  0.985000	  0.005018
  0.980000	  0.006094
  0.975000	  0.007143
  0.970000	  0.008189
  0.960000	  0.010311
  0.950000	  0.012507
  0.940000	  0.014803
  0.920000	  0.019623
  0.900000	  0.024576
  0.880000	  0.029483
  0.860000	  0.034208
  0.840000	  0.039004
  0.820000	  0.043748
  0.800000	  0.048370
  0.780000	  0.052814
  0.760000	  0.057097
  0.740000	  0.061236
  0.720000	  0.065216
  0.700000	  0.069029
  0.680000	  0.072662
  0.660000	  0.076101
  0.640000	  0.079350
  0.620000	  0.082404
  0.600000	  0.085230
  0.580000	  0.087845
  0.560000	  0.090219
  0.540000	  0.092309
  0.520000	  0.094101
  0.500000	  0.095565
  0.480000	  0.096676
  0.460000	  0.097449
  0.440000	  0.097878
  0.420000	  0.097969
  0.400000	  0.097741
  0.380000	  0.097210
  0.360000	  0.096393
  0.340000	  0.095301
  0.320000	  0.093927
  0.300000	  0.092291
  0.280000	  0.090373
  0.260000	  0.088177
  0.240000	  0.085684
  0.220000	  0.082873
  0.200000	  0.079740
  0.180000	  0.076253
  0.160000	  0.072380
  0.140000	  0.068073
  0.120000	  0.063268
  0.100000	  0.057892
  0.090000	  0.054943
  0.080000	  0.051783
  0.070000	  0.048365
  0.060000	  0.044681
  0.055000	  0.042760
  0.050000	  0.040804
  0.045000	  0.038816
  0.040000	  0.036780
  0.035000	  0.034641
  0.030000	  0.032349
  0.025000	  0.029825
  0.020000	  0.026951
  0.018000	  0.025672
  0.016000	  0.024301
  0.015000	  0.023575
  0.014000	  0.022820
  0.013000	  0.022032
  0.012000	  0.021207
  0.011000	  0.020340
  0.010000	  0.019426
  0.009000	  0.018464
  0.008000	  0.017450
  0.007000	  0.016384
  0.006000	  0.015261
  0.005000	  0.014069
  0.004500	  0.013437
  0.004000	  0.012774
  0.003500	  0.012076
  0.003000	  0.011330
  0.002500	  0.010522
  0.002000	  0.009636
  0.001800	  0.009255
  0.001600	  0.008855
  0.001400	  0.008433
  0.001200	  0.007984
  0.001000	  0.007503
  0.000800	  0.006981
  0.000600	  0.006403
  0.000500	  0.006087
  0.000400	  0.005746
  0.000300	  0.005377
  0.000200	  0.004968
  0.000100	  0.004502
  0.000050	  0.004238
  0.000000	  0.000000
  0.000050	 -0.000253
  0.000100	 -0.000489
  0.000200	 -0.000931
  0.000300	 -0.001360
  0.000400	 -0.001768
  0.000500	 -0.002141
  0.000600	 -0.002488
  0.000800	 -0.003118
  0.001000	 -0.003684
  0.001200	 -0.004196
  0.001400	 -0.004670
  0.001600	 -0.005110
  0.001800	 -0.005523
  0.002000	 -0.005912
  0.002500	 -0.006803
  0.003000	 -0.007601
  0.003500	 -0.008330
  0.004000	 -0.009003
  0.004500	 -0.009633
  0.005000	 -0.010223
  0.006000	 -0.011309
  0.007000	 -0.012300
  0.008000	 -0.013221
  0.009000	 -0.014092
  0.010000	 -0.014925
  0.011000	 -0.015722
  0.012000	 -0.016485
  0.013000	 -0.017214
  0.014000	 -0.017909
  0.015000	 -0.018570
  0.016000	 -0.019201
  0.018000	 -0.020381
  0.020000	 -0.021470
  0.025000	 -0.023864
  0.030000	 -0.025900
  0.035000	 -0.027680
  0.040000	 -0.029297
  0.045000	 -0.030802
  0.050000	 -0.032246
  0.055000	 -0.033668
  0.060000	 -0.035078
  0.070000	 -0.037824
  0.080000	 -0.040392
  0.090000	 -0.042747
  0.100000	 -0.044922
  0.120000	 -0.048848
  0.140000	 -0.052323
  0.160000	 -0.055410
  0.180000	 -0.058157
  0.200000	 -0.060607
  0.220000	 -0.062785
  0.240000	 -0.064719
  0.260000	 -0.066409
  0.280000	 -0.067868
  0.300000	 -0.069118
  0.320000	 -0.070148
  0.340000	 -0.070978
  0.360000	 -0.071589
  0.380000	 -0.071981
  0.400000	 -0.072147
  0.420000	 -0.072067
  0.440000	 -0.071723
  0.460000	 -0.071096
  0.480000	 -0.070178
  0.500000	 -0.068977
  0.520000	 -0.067478
  0.540000	 -0.065708
  0.560000	 -0.063700
  0.580000	 -0.061470
  0.600000	 -0.059066
  0.620000	 -0.056520
  0.640000	 -0.053818
  0.660000	 -0.051000
  0.680000	 -0.048074
  0.700000	 -0.045042
  0.720000	 -0.041929
  0.740000	 -0.038757
  0.760000	 -0.035549
  0.780000	 -0.032338
  0.800000	 -0.029140
  0.820000	 -0.026069
  0.840000	 -0.023108
  0.860000	 -0.020229
  0.880000	 -0.017271
  0.900000	 -0.014393
  0.920000	 -0.011480
  0.940000	 -0.008707
  0.950000	 -0.007433
  0.960000	 -0.006254
  0.970000	 -0.005143
  0.975000	 -0.004600
  0.980000	 -0.004052
  0.985000	 -0.003477
  0.990000	 -0.002835
  0.995000	 -0.002041
  1.000000	 -0.000929
