  1.000000	  0.000925
  0.995000	  0.002109
  0.990000	  0.003074
  0.985000	  0.003876
  0.980000	  0.004615
  0.975000	  0.005329
  0.970000	  0.006034
  0.960000	  0.007472
  0.950000	  0.008983
  0.940000	  0.010595
  0.920000	  0.014035
  0.900000	  0.017596
  0.880000	  0.021113
  0.860000	  0.024508
  0.840000	  0.027935
  0.820000	  0.031342
  0.800000	  0.034705
  0.780000	  0.037996
  0.760000	  0.041238
  0.740000	  0.044444
  0.720000	  0.047618
  0.700000	  0.050743
  0.680000	  0.053782
  0.660000	  0.056732
  0.640000	  0.059563
  0.620000	  0.062276
  0.600000	  0.064853
  0.580000	  0.067289
  0.560000	  0.069561
  0.540000	  0.071669
  0.520000	  0.073603
  0.500000	  0.075350
  0.480000	  0.076895
  0.460000	  0.078224
  0.440000	  0.079327
  0.420000	  0.080196
  0.400000	  0.080803
  0.380000	  0.081136
  0.360000	  0.081184
  0.340000	  0.080956
  0.320000	  0.080441
  0.300000	  0.079638
  0.280000	  0.078510
  0.260000	  0.077076
  0.240000	  0.075339
  0.220000	  0.073310
  0.200000	  0.070955
  0.180000	  0.068254
  0.160000	  0.065170
  0.140000	  0.061664
  0.120000	  0.057679
  0.100000	  0.053132
  0.090000	  0.050609
  0.080000	  0.047890
  0.070000	  0.044938
  0.060000	  0.041721
  0.055000	  0.039992
  0.050000	  0.038174
  0.045000	  0.036254
  0.040000	  0.034220
  0.035000	  0.032047
  0.030000	  0.029707
  0.025000	  0.027159
  0.020000	  0.024340
  0.018000	  0.023116
  0.016000	  0.021825
  0.015000	  0.021149
  0.014000	  0.020453
  0.013000	  0.019734
  0.012000	  0.018985
  0.011000	  0.018206
  0.010000	  0.017396
  0.009000	  0.016551
  0.008000	  0.015659
  0.007000	  0.014723
  0.006000	  0.013733
  0.005000	  0.012666
  0.004500	  0.012091
  0.004000	  0.011480
  0.003500	  0.010824
  0.003000	  0.010117
  0.002500	  0.009346
  0.002000	  0.008487
  0.001800	  0.008113
  0.001600	  0.007718
  0.001400	  0.007298
  0.001200	  0.006845
  0.001000	  0.006357
  0.000800	  0.005819
  0.000600	  0.005213
  0.000500	  0.004876
  0.000400	  0.004506
  0.000300	  0.004094
  0.000200	  0.003619
  0.000100	  0.003046
  0.000050	  0.002688
  0.000000	 -0.000000
  0.000050	 -0.000455
  0.000100	 -0.000828
  0.000200	 -0.001468
  0.000300	 -0.002007
  0.000400	 -0.002466
  0.000500	 -0.002874
  0.000600	 -0.003241
  0.000800	 -0.003895
  0.001000	 -0.004468
  0.001200	 -0.004983
  0.001400	 -0.005454
  0.001600	 -0.005891
  0.001800	 -0.006298
  0.002000	 -0.006681
  0.002500	 -0.007557
  0.003000	 -0.008337
  0.003500	 -0.009046
  0.004000	 -0.009697
  0.004500	 -0.010301
  0.005000	 -0.010868
  0.006000	 -0.011903
  0.007000	 -0.012839
  0.008000	 -0.013707
  0.009000	 -0.014529
  0.010000	 -0.015314
  0.011000	 -0.016061
  0.012000	 -0.016775
  0.013000	 -0.017462
  0.014000	 -0.018124
  0.015000	 -0.018759
  0.016000	 -0.019373
  0.018000	 -0.020546
  0.020000	 -0.021652
  0.025000	 -0.024182
  0.030000	 -0.026453
  0.035000	 -0.028522
  0.040000	 -0.030434
  0.045000	 -0.032212
  0.050000	 -0.033886
  0.055000	 -0.035463
  0.060000	 -0.036959
  0.070000	 -0.039730
  0.080000	 -0.042257
  0.090000	 -0.044573
  0.100000	 -0.046710
  0.120000	 -0.050533
  0.140000	 -0.053854
  0.160000	 -0.056750
  0.180000	 -0.059270
  0.200000	 -0.061451
  0.220000	 -0.063327
  0.240000	 -0.064915
  0.260000	 -0.066245
  0.280000	 -0.067310
  0.300000	 -0.068101
  0.320000	 -0.068600
  0.340000	 -0.068839
  0.360000	 -0.068820
  0.380000	 -0.068555
  0.400000	 -0.068033
  0.420000	 -0.067265
  0.440000	 -0.066263
  0.460000	 -0.065055
  0.480000	 -0.063649
  0.500000	 -0.062056
  0.520000	 -0.060292
  0.540000	 -0.058370
  0.560000	 -0.056307
  0.580000	 -0.054112
  0.600000	 -0.051787
  0.620000	 -0.049356
  0.640000	 -0.046827
  0.660000	 -0.044219
  0.680000	 -0.041533
  0.700000	 -0.038804
  0.720000	 -0.036039
  0.740000	 -0.033279
  0.760000	 -0.030548
  0.780000	 -0.027853
  0.800000	 -0.025198
  0.820000	 -0.022618
  0.840000	 -0.020097
  0.860000	 -0.017620
  0.880000	 -0.015096
  0.900000	 -0.012579
  0.920000	 -0.010023
  0.940000	 -0.007590
  0.950000	 -0.006481
  0.960000	 -0.005472
  0.970000	 -0.004533
  0.975000	 -0.004076
  0.980000	 -0.003610
  0.985000	 -0.003119
  0.990000	 -0.002561
  0.995000	 -0.001849
  1.000000	 -0.000848
