  1.000000	  0.001246
  0.995000	  0.003073
  0.990000	  0.004886
  0.985000	  0.006502
  0.980000	  0.008062
  0.975000	  0.009593
  0.970000	  0.011121
  0.960000	  0.014205
  0.950000	  0.017376
  0.940000	  0.020658
  0.920000	  0.027454
  0.900000	  0.034390
  0.880000	  0.041180
  0.860000	  0.047528
  0.840000	  0.054138
  0.820000	  0.060445
  0.800000	  0.066365
  0.780000	  0.071785
  0.760000	  0.076919
  0.740000	  0.081785
  0.720000	  0.086410
  0.700000	  0.090806
  0.680000	  0.094964
  0.660000	  0.098884
  0.640000	  0.102559
  0.620000	  0.105979
  0.600000	  0.109135
  0.580000	  0.112027
  0.560000	  0.114653
  0.540000	  0.117000
  0.520000	  0.119065
  0.500000	  0.120839
  0.480000	  0.122291
  0.460000	  0.123415
  0.440000	  0.124187
  0.420000	  0.124590
  0.400000	  0.124580
  0.380000	  0.124115
  0.360000	  0.123195
  0.340000	  0.121869
  0.320000	  0.120181
  0.300000	  0.118127
  0.280000	  0.115702
  0.260000	  0.112900
  0.240000	  0.109714
  0.220000	  0.106121
  0.200000	  0.102099
  0.180000	  0.097610
  0.160000	  0.092615
  0.140000	  0.087083
  0.120000	  0.080944
  0.100000	  0.074082
  0.090000	  0.070321
  0.080000	  0.066306
  0.070000	  0.062022
  0.060000	  0.057432
  0.055000	  0.055002
  0.050000	  0.052461
  0.045000	  0.049806
  0.040000	  0.047006
  0.035000	  0.044044
  0.030000	  0.040892
  0.025000	  0.037500
  0.020000	  0.033816
  0.018000	  0.032238
  0.016000	  0.030587
  0.015000	  0.029731
  0.014000	  0.028853
  0.013000	  0.027950
  0.012000	  0.027022
  0.011000	  0.026064
  0.010000	  0.025072
  0.009000	  0.024043
  0.008000	  0.022972
  0.007000	  0.021853
  0.006000	  0.020673
  0.005000	  0.019423
  0.004500	  0.018768
  0.004000	  0.018090
  0.003500	  0.017385
  0.003000	  0.016649
  0.002500	  0.015879
  0.002000	  0.015063
  0.001800	  0.014721
  0.001600	  0.014370
  0.001400	  0.014007
  0.001200	  0.013630
  0.001000	  0.013238
  0.000800	  0.012828
  0.000600	  0.012399
  0.000500	  0.012176
  0.000400	  0.011947
  0.000300	  0.011711
  0.000200	  0.011469
  0.000100	  0.011219
  0.000050	  0.011090
  0.000000	  0.000000
  0.000050	 -0.000075
  0.000100	 -0.000149
  0.000200	 -0.000294
  0.000300	 -0.000438
  0.000400	 -0.000582
  0.000500	 -0.000727
  0.000600	 -0.000876
  0.000800	 -0.001187
  0.001000	 -0.001512
  0.001200	 -0.001829
  0.001400	 -0.002140
  0.001600	 -0.002445
  0.001800	 -0.002742
  0.002000	 -0.003033
  0.002500	 -0.003723
  0.003000	 -0.004366
  0.003500	 -0.004967
  0.004000	 -0.005530
  0.004500	 -0.006058
  0.005000	 -0.006554
  0.006000	 -0.007466
  0.007000	 -0.008281
  0.008000	 -0.009022
  0.009000	 -0.009697
  0.010000	 -0.010315
  0.011000	 -0.010888
  0.012000	 -0.011425
  0.013000	 -0.011933
  0.014000	 -0.012415
  0.015000	 -0.012875
  0.016000	 -0.013313
  0.018000	 -0.014132
  0.020000	 -0.014887
  0.025000	 -0.016561
  0.030000	 -0.018005
  0.035000	 -0.019272
  0.040000	 -0.020406
  0.045000	 -0.021432
  0.050000	 -0.022365
  0.055000	 -0.023229
  0.060000	 -0.024024
  0.070000	 -0.025461
  0.080000	 -0.026732
  0.090000	 -0.027885
  0.100000	 -0.028937
  0.120000	 -0.030748
  0.140000	 -0.032229
  0.160000	 -0.033466
  0.180000	 -0.034508
  0.200000	 -0.035367
  0.220000	 -0.036043
  0.240000	 -0.036556
  0.260000	 -0.036914
  0.280000	 -0.037129
  0.300000	 -0.037200
  0.320000	 -0.037126
  0.340000	 -0.036898
  0.360000	 -0.036522
  0.380000	 -0.035961
  0.400000	 -0.035148
  0.420000	 -0.034062
  0.440000	 -0.032741
  0.460000	 -0.031239
  0.480000	 -0.029579
  0.500000	 -0.027790
  0.520000	 -0.025884
  0.540000	 -0.023898
  0.560000	 -0.021850
  0.580000	 -0.019749
  0.600000	 -0.017618
  0.620000	 -0.015470
  0.640000	 -0.013317
  0.660000	 -0.011186
  0.680000	 -0.009106
  0.700000	 -0.007102
  0.720000	 -0.005208
  0.740000	 -0.003465
  0.760000	 -0.001909
  0.780000	 -0.000587
  0.800000	  0.000384
  0.820000	  0.000843
  0.840000	  0.000933
  0.860000	  0.000919
  0.880000	  0.001097
  0.900000	  0.000888
  0.920000	  0.000755
  0.940000	  0.000464
  0.950000	  0.000206
  0.960000	 -0.000148
  0.970000	 -0.000567
  0.975000	 -0.000784
  0.980000	 -0.000992
  0.985000	 -0.001174
  0.990000	 -0.001273
  0.995000	 -0.001237
  1.000000	 -0.000686
