  1.000000	  0.000987
  0.995000	  0.002496
  0.990000	  0.003984
  0.985000	  0.005314
  0.980000	  0.006598
  0.975000	  0.007859
  0.970000	  0.009116
  0.960000	  0.011663
  0.950000	  0.014283
  0.940000	  0.016999
  0.920000	  0.022613
  0.900000	  0.028321
  0.880000	  0.033924
  0.860000	  0.039133
  0.840000	  0.044585
  0.820000	  0.049806
  0.800000	  0.054719
  0.780000	  0.059197
  0.760000	  0.063411
  0.740000	  0.067420
  0.720000	  0.071238
  0.700000	  0.074868
  0.680000	  0.078298
  0.660000	  0.081527
  0.640000	  0.084554
  0.620000	  0.087367
  0.600000	  0.089963
  0.580000	  0.092349
  0.560000	  0.094507
  0.540000	  0.096438
  0.520000	  0.098134
  0.500000	  0.099589
  0.480000	  0.100788
  0.460000	  0.101729
  0.440000	  0.102399
  0.420000	  0.102788
  0.400000	  0.102883
  0.380000	  0.102669
  0.360000	  0.102136
  0.340000	  0.101288
  0.320000	  0.100120
  0.300000	  0.098627
  0.280000	  0.096774
  0.260000	  0.094572
  0.240000	  0.092020
  0.220000	  0.089125
  0.200000	  0.085851
  0.180000	  0.082174
  0.160000	  0.078056
  0.140000	  0.073448
  0.120000	  0.068290
  0.100000	  0.062495
  0.090000	  0.059317
  0.080000	  0.055922
  0.070000	  0.052275
  0.060000	  0.048338
  0.055000	  0.046243
  0.050000	  0.044051
  0.045000	  0.041753
  0.040000	  0.039333
  0.035000	  0.036777
  0.030000	  0.034049
  0.025000	  0.031120
  0.020000	  0.027928
  0.018000	  0.026559
  0.016000	  0.025128
  0.015000	  0.024384
  0.014000	  0.023621
  0.013000	  0.022836
  0.012000	  0.022027
  0.011000	  0.021191
  0.010000	  0.020326
  0.009000	  0.019426
  0.008000	  0.018485
  0.007000	  0.017502
  0.006000	  0.016467
  0.005000	  0.015368
  0.004500	  0.014792
  0.004000	  0.014197
  0.003500	  0.013577
  0.003000	  0.012927
  0.002500	  0.012240
  0.002000	  0.011501
  0.001800	  0.011188
  0.001600	  0.010862
  0.001400	  0.010522
  0.001200	  0.010168
  0.001000	  0.009796
  0.000800	  0.009405
  0.000600	  0.008990
  0.000500	  0.008772
  0.000400	  0.008545
  0.000300	  0.008308
  0.000200	  0.008061
  0.000100	  0.007802
  0.000050	  0.007667
  0.000000	  0.000000
  0.000050	 -0.000087
  0.000100	 -0.000172
  0.000200	 -0.000340
  0.000300	 -0.000504
  0.000400	 -0.000669
  0.000500	 -0.000838
  0.000600	 -0.001012
  0.000800	 -0.001369
  0.001000	 -0.001713
  0.001200	 -0.002044
  0.001400	 -0.002361
  0.001600	 -0.002664
  0.001800	 -0.002955
  0.002000	 -0.003233
  0.002500	 -0.003881
  0.003000	 -0.004468
  0.003500	 -0.005004
  0.004000	 -0.005497
  0.004500	 -0.005953
  0.005000	 -0.006377
  0.006000	 -0.007142
  0.007000	 -0.007818
  0.008000	 -0.008420
  0.009000	 -0.008964
  0.010000	 -0.009463
  0.011000	 -0.009929
  0.012000	 -0.010371
  0.013000	 -0.010790
  0.014000	 -0.011187
  0.015000	 -0.011564
  0.016000	 -0.011927
  0.018000	 -0.012604
  0.020000	 -0.013228
  0.025000	 -0.014610
  0.030000	 -0.015797
  0.035000	 -0.016841
  0.040000	 -0.017772
  0.045000	 -0.018616
  0.050000	 -0.019384
  0.055000	 -0.020095
  0.060000	 -0.020752
  0.070000	 -0.021934
  0.080000	 -0.022966
  0.090000	 -0.023876
  0.100000	 -0.024679
  0.120000	 -0.026035
  0.140000	 -0.027118
  0.160000	 -0.027980
  0.180000	 -0.028648
  0.200000	 -0.029141
  0.220000	 -0.029483
  0.240000	 -0.029675
  0.260000	 -0.029746
  0.280000	 -0.029684
  0.300000	 -0.029482
  0.320000	 -0.029113
  0.340000	 -0.028599
  0.360000	 -0.027947
  0.380000	 -0.027161
  0.400000	 -0.026232
  0.420000	 -0.025165
  0.440000	 -0.023977
  0.460000	 -0.022681
  0.480000	 -0.021289
  0.500000	 -0.019817
  0.520000	 -0.018270
  0.540000	 -0.016667
  0.560000	 -0.015021
  0.580000	 -0.013343
  0.600000	 -0.011642
  0.620000	 -0.009943
  0.640000	 -0.008250
  0.660000	 -0.006578
  0.680000	 -0.004955
  0.700000	 -0.003401
  0.720000	 -0.001940
  0.740000	 -0.000618
  0.760000	  0.000527
  0.780000	  0.001450
  0.800000	  0.002087
  0.820000	  0.002296
  0.840000	  0.002208
  0.860000	  0.001997
  0.880000	  0.001980
  0.900000	  0.001623
  0.920000	  0.001339
  0.940000	  0.000946
  0.950000	  0.000658
  0.960000	  0.000285
  0.970000	 -0.000151
  0.975000	 -0.000381
  0.980000	 -0.000602
  0.985000	 -0.000804
  0.990000	 -0.000941
  0.995000	 -0.000963
  1.000000	 -0.000567
