  1.000000	  0.001480
  0.995000	  0.003577
  0.990000	  0.005666
  0.985000	  0.007537
  0.980000	  0.009347
  0.975000	  0.011127
  0.970000	  0.012904
  0.960000	  0.016491
  0.950000	  0.020169
  0.940000	  0.023964
  0.920000	  0.031820
  0.900000	  0.039856
  0.880000	  0.047727
  0.860000	  0.055177
  0.840000	  0.062859
  0.820000	  0.070208
  0.800000	  0.077088
  0.780000	  0.083440
  0.760000	  0.089456
  0.740000	  0.095140
  0.720000	  0.100506
  0.700000	  0.105566
  0.680000	  0.110322
  0.660000	  0.114760
  0.640000	  0.118893
  0.620000	  0.122715
  0.600000	  0.126205
  0.580000	  0.129382
  0.560000	  0.132219
  0.540000	  0.134671
  0.520000	  0.136725
  0.500000	  0.138354
  0.480000	  0.139525
  0.460000	  0.140254
  0.440000	  0.140534
  0.420000	  0.140371
  0.400000	  0.139781
  0.380000	  0.138787
  0.360000	  0.137403
  0.340000	  0.135643
  0.320000	  0.133497
  0.300000	  0.130983
  0.280000	  0.128083
  0.260000	  0.124793
  0.240000	  0.121097
  0.220000	  0.116961
  0.200000	  0.112371
  0.180000	  0.107294
  0.160000	  0.101683
  0.140000	  0.095474
  0.120000	  0.088581
  0.100000	  0.080904
  0.090000	  0.076719
  0.080000	  0.072256
  0.070000	  0.067463
  0.060000	  0.062278
  0.055000	  0.059542
  0.050000	  0.056724
  0.045000	  0.053842
  0.040000	  0.050900
  0.035000	  0.047874
  0.030000	  0.044700
  0.025000	  0.041297
  0.020000	  0.037557
  0.018000	  0.035928
  0.016000	  0.034198
  0.015000	  0.033291
  0.014000	  0.032353
  0.013000	  0.031381
  0.012000	  0.030371
  0.011000	  0.029316
  0.010000	  0.028214
  0.009000	  0.027060
  0.008000	  0.025841
  0.007000	  0.024547
  0.006000	  0.023166
  0.005000	  0.021691
  0.004500	  0.020917
  0.004000	  0.020116
  0.003500	  0.019287
  0.003000	  0.018432
  0.002500	  0.017547
  0.002000	  0.016621
  0.001800	  0.016237
  0.001600	  0.015843
  0.001400	  0.015439
  0.001200	  0.015022
  0.001000	  0.014591
  0.000800	  0.014145
  0.000600	  0.013683
  0.000500	  0.013443
  0.000400	  0.013197
  0.000300	  0.012945
  0.000200	  0.012685
  0.000100	  0.012416
  0.000050	  0.012278
  0.000000	  0.000000
  0.000050	 -0.000075
  0.000100	 -0.000149
  0.000200	 -0.000295
  0.000300	 -0.000439
  0.000400	 -0.000584
  0.000500	 -0.000729
  0.000600	 -0.000877
  0.000800	 -0.001188
  0.001000	 -0.001515
  0.001200	 -0.001839
  0.001400	 -0.002155
  0.001600	 -0.002466
  0.001800	 -0.002771
  0.002000	 -0.003070
  0.002500	 -0.003786
  0.003000	 -0.004460
  0.003500	 -0.005094
  0.004000	 -0.005692
  0.004500	 -0.006257
  0.005000	 -0.006793
  0.006000	 -0.007787
  0.007000	 -0.008697
  0.008000	 -0.009537
  0.009000	 -0.010313
  0.010000	 -0.011042
  0.011000	 -0.011732
  0.012000	 -0.012392
  0.013000	 -0.013030
  0.014000	 -0.013652
  0.015000	 -0.014254
  0.016000	 -0.014836
  0.018000	 -0.015933
  0.020000	 -0.016938
  0.025000	 -0.019093
  0.030000	 -0.020854
  0.035000	 -0.022315
  0.040000	 -0.023554
  0.045000	 -0.024653
  0.050000	 -0.025661
  0.055000	 -0.026621
  0.060000	 -0.027576
  0.070000	 -0.029504
  0.080000	 -0.031370
  0.090000	 -0.033081
  0.100000	 -0.034621
  0.120000	 -0.037326
  0.140000	 -0.039655
  0.160000	 -0.041678
  0.180000	 -0.043431
  0.200000	 -0.044952
  0.220000	 -0.046265
  0.240000	 -0.047392
  0.260000	 -0.048335
  0.280000	 -0.049097
  0.300000	 -0.049702
  0.320000	 -0.050138
  0.340000	 -0.050419
  0.360000	 -0.050526
  0.380000	 -0.050454
  0.400000	 -0.050193
  0.420000	 -0.049721
  0.440000	 -0.049013
  0.460000	 -0.048044
  0.480000	 -0.046806
  0.500000	 -0.045309
  0.520000	 -0.043540
  0.540000	 -0.041539
  0.560000	 -0.039345
  0.580000	 -0.036981
  0.600000	 -0.034512
  0.620000	 -0.031969
  0.640000	 -0.029346
  0.660000	 -0.026689
  0.680000	 -0.024012
  0.700000	 -0.021333
  0.720000	 -0.018696
  0.740000	 -0.016130
  0.760000	 -0.013679
  0.780000	 -0.011387
  0.800000	 -0.009390
  0.820000	 -0.007905
  0.840000	 -0.006814
  0.860000	 -0.005818
  0.880000	 -0.004670
  0.900000	 -0.003908
  0.920000	 -0.003089
  0.940000	 -0.002468
  0.950000	 -0.002280
  0.960000	 -0.002187
  0.970000	 -0.002157
  0.975000	 -0.002150
  0.980000	 -0.002132
  0.985000	 -0.002086
  0.990000	 -0.001947
  0.995000	 -0.001664
  1.000000	 -0.000836
