  1.000000	  0.001322
  0.995000	  0.003220
  0.990000	  0.005092
  0.985000	  0.006755
  0.980000	  0.008358
  0.975000	  0.009929
  0.970000	  0.011497
  0.960000	  0.014659
  0.950000	  0.017911
  0.940000	  0.021279
  0.920000	  0.028267
  0.900000	  0.035411
  0.880000	  0.042407
  0.860000	  0.048957
  0.840000	  0.055762
  0.820000	  0.062260
  0.800000	  0.068361
  0.780000	  0.073964
  0.760000	  0.079286
  0.740000	  0.084341
  0.720000	  0.089156
  0.700000	  0.093739
  0.680000	  0.098084
  0.660000	  0.102187
  0.640000	  0.106042
  0.620000	  0.109638
  0.600000	  0.112959
  0.580000	  0.116012
  0.560000	  0.118789
  0.540000	  0.121280
  0.520000	  0.123478
  0.500000	  0.125376
  0.480000	  0.126941
  0.460000	  0.128165
  0.440000	  0.129025
  0.420000	  0.129499
  0.400000	  0.129545
  0.380000	  0.129116
  0.360000	  0.128205
  0.340000	  0.126864
  0.320000	  0.125141
  0.300000	  0.123036
  0.280000	  0.120544
  0.260000	  0.117657
  0.240000	  0.114371
  0.220000	  0.110660
  0.200000	  0.106502
  0.180000	  0.101858
  0.160000	  0.096684
  0.140000	  0.090951
  0.120000	  0.084585
  0.100000	  0.077465
  0.090000	  0.073559
  0.080000	  0.069388
  0.070000	  0.064934
  0.060000	  0.060160
  0.055000	  0.057633
  0.050000	  0.054989
  0.045000	  0.052225
  0.040000	  0.049310
  0.035000	  0.046223
  0.030000	  0.042938
  0.025000	  0.039400
  0.020000	  0.035555
  0.018000	  0.033908
  0.016000	  0.032184
  0.015000	  0.031290
  0.014000	  0.030373
  0.013000	  0.029431
  0.012000	  0.028462
  0.011000	  0.027461
  0.010000	  0.026426
  0.009000	  0.025351
  0.008000	  0.024233
  0.007000	  0.023064
  0.006000	  0.021835
  0.005000	  0.020534
  0.004500	  0.019853
  0.004000	  0.019147
  0.003500	  0.018414
  0.003000	  0.017651
  0.002500	  0.016854
  0.002000	  0.016013
  0.001800	  0.015661
  0.001600	  0.015299
  0.001400	  0.014927
  0.001200	  0.014541
  0.001000	  0.014140
  0.000800	  0.013722
  0.000600	  0.013285
  0.000500	  0.013058
  0.000400	  0.012824
  0.000300	  0.012585
  0.000200	  0.012339
  0.000100	  0.012086
  0.000050	  0.011956
  0.000000	 -0.000000
  0.000050	 -0.000075
  0.000100	 -0.000149
  0.000200	 -0.000295
  0.000300	 -0.000439
  0.000400	 -0.000583
  0.000500	 -0.000730
  0.000600	 -0.000878
  0.000800	 -0.001189
  0.001000	 -0.001517
  0.001200	 -0.001840
  0.001400	 -0.002157
  0.001600	 -0.002469
  0.001800	 -0.002774
  0.002000	 -0.003073
  0.002500	 -0.003788
  0.003000	 -0.004457
  0.003500	 -0.005086
  0.004000	 -0.005677
  0.004500	 -0.006235
  0.005000	 -0.006759
  0.006000	 -0.007727
  0.007000	 -0.008600
  0.008000	 -0.009393
  0.009000	 -0.010122
  0.010000	 -0.010791
  0.011000	 -0.011412
  0.012000	 -0.011996
  0.013000	 -0.012550
  0.014000	 -0.013078
  0.015000	 -0.013582
  0.016000	 -0.014065
  0.018000	 -0.014971
  0.020000	 -0.015810
  0.025000	 -0.017678
  0.030000	 -0.019301
  0.035000	 -0.020733
  0.040000	 -0.022021
  0.045000	 -0.023191
  0.050000	 -0.024258
  0.055000	 -0.025249
  0.060000	 -0.026164
  0.070000	 -0.027823
  0.080000	 -0.029297
  0.090000	 -0.030639
  0.100000	 -0.031867
  0.120000	 -0.033998
  0.140000	 -0.035756
  0.160000	 -0.037240
  0.180000	 -0.038501
  0.200000	 -0.039556
  0.220000	 -0.040403
  0.240000	 -0.041066
  0.260000	 -0.041553
  0.280000	 -0.041879
  0.300000	 -0.042041
  0.320000	 -0.042038
  0.340000	 -0.041864
  0.360000	 -0.041519
  0.380000	 -0.040965
  0.400000	 -0.040129
  0.420000	 -0.038994
  0.440000	 -0.037603
  0.460000	 -0.036011
  0.480000	 -0.034245
  0.500000	 -0.032335
  0.520000	 -0.030295
  0.540000	 -0.028165
  0.560000	 -0.025960
  0.580000	 -0.023695
  0.600000	 -0.021390
  0.620000	 -0.019062
  0.640000	 -0.016720
  0.660000	 -0.014397
  0.680000	 -0.012121
  0.700000	 -0.009921
  0.720000	 -0.007830
  0.740000	 -0.005889
  0.760000	 -0.004137
  0.780000	 -0.002619
  0.800000	 -0.001453
  0.820000	 -0.000804
  0.840000	 -0.000531
  0.860000	 -0.000359
  0.880000	  0.000001
  0.900000	 -0.000019
  0.920000	  0.000030
  0.940000	 -0.000097
  0.950000	 -0.000280
  0.960000	 -0.000563
  0.970000	 -0.000911
  0.975000	 -0.001092
  0.980000	 -0.001263
  0.985000	 -0.001404
  0.990000	 -0.001457
  0.995000	 -0.001365
  1.000000	 -0.000736
