  1.000000	  0.001303
  0.995000	  0.002994
  0.990000	  0.004416
  0.985000	  0.005630
  0.980000	  0.006761
  0.975000	  0.007858
  0.970000	  0.008947
  0.960000	  0.011146
  0.950000	  0.013423
  0.940000	  0.015813
  0.920000	  0.020881
  0.900000	  0.026153
  0.880000	  0.031419
  0.860000	  0.036551
  0.840000	  0.041701
  0.820000	  0.046848
  0.800000	  0.051935
  0.780000	  0.056921
  0.760000	  0.061811
  0.740000	  0.066574
  0.720000	  0.071186
  0.700000	  0.075646
  0.680000	  0.079936
  0.660000	  0.084035
  0.640000	  0.087927
  0.620000	  0.091604
  0.600000	  0.095047
  0.580000	  0.098249
  0.560000	  0.101194
  0.540000	  0.103820
  0.520000	  0.106105
  0.500000	  0.108008
  0.480000	  0.109500
  0.460000	  0.110577
  0.440000	  0.111239
  0.420000	  0.111488
  0.400000	  0.111349
  0.380000	  0.110849
  0.360000	  0.110005
  0.340000	  0.108838
  0.320000	  0.107336
  0.300000	  0.105525
  0.280000	  0.103387
  0.260000	  0.100928
  0.240000	  0.098123
  0.220000	  0.094948
  0.200000	  0.091398
  0.180000	  0.087436
  0.160000	  0.083025
  0.140000	  0.078103
  0.120000	  0.072595
  0.100000	  0.066413
  0.090000	  0.063010
  0.080000	  0.059352
  0.070000	  0.055376
  0.060000	  0.051098
  0.055000	  0.048877
  0.050000	  0.046625
  0.045000	  0.044342
  0.040000	  0.041997
  0.035000	  0.039522
  0.030000	  0.036852
  0.025000	  0.033886
  0.020000	  0.030478
  0.018000	  0.028950
  0.016000	  0.027306
  0.015000	  0.026434
  0.014000	  0.025523
  0.013000	  0.024570
  0.012000	  0.023567
  0.011000	  0.022511
  0.010000	  0.021405
  0.009000	  0.020247
  0.008000	  0.019040
  0.007000	  0.017787
  0.006000	  0.016484
  0.005000	  0.015100
  0.004500	  0.014367
  0.004000	  0.013598
  0.003500	  0.012780
  0.003000	  0.011905
  0.002500	  0.010960
  0.002000	  0.009928
  0.001800	  0.009482
  0.001600	  0.009013
  0.001400	  0.008517
  0.001200	  0.007987
  0.001000	  0.007413
  0.000800	  0.006786
  0.000600	  0.006087
  0.000500	  0.005698
  0.000400	  0.005275
  0.000300	  0.004807
  0.000200	  0.004270
  0.000100	  0.003630
  0.000050	  0.003240
  0.000000	  0.000000
  0.000050	 -0.000470
  0.000100	 -0.000866
  0.000200	 -0.001559
  0.000300	 -0.002155
  0.000400	 -0.002666
  0.000500	 -0.003124
  0.000600	 -0.003542
  0.000800	 -0.004290
  0.001000	 -0.004952
  0.001200	 -0.005551
  0.001400	 -0.006101
  0.001600	 -0.006613
  0.001800	 -0.007094
  0.002000	 -0.007549
  0.002500	 -0.008592
  0.003000	 -0.009533
  0.003500	 -0.010398
  0.004000	 -0.011204
  0.004500	 -0.011962
  0.005000	 -0.012678
  0.006000	 -0.014006
  0.007000	 -0.015234
  0.008000	 -0.016393
  0.009000	 -0.017504
  0.010000	 -0.018581
  0.011000	 -0.019623
  0.012000	 -0.020626
  0.013000	 -0.021588
  0.014000	 -0.022507
  0.015000	 -0.023385
  0.016000	 -0.024222
  0.018000	 -0.025792
  0.020000	 -0.027246
  0.025000	 -0.030463
  0.030000	 -0.033221
  0.035000	 -0.035661
  0.040000	 -0.037893
  0.045000	 -0.039984
  0.050000	 -0.041996
  0.055000	 -0.043976
  0.060000	 -0.045940
  0.070000	 -0.049759
  0.080000	 -0.053330
  0.090000	 -0.056610
  0.100000	 -0.059645
  0.120000	 -0.065135
  0.140000	 -0.070008
  0.160000	 -0.074347
  0.180000	 -0.078222
  0.200000	 -0.081688
  0.220000	 -0.084782
  0.240000	 -0.087538
  0.260000	 -0.089959
  0.280000	 -0.092065
  0.300000	 -0.093884
  0.320000	 -0.095404
  0.340000	 -0.096647
  0.360000	 -0.097584
  0.380000	 -0.098224
  0.400000	 -0.098549
  0.420000	 -0.098539
  0.440000	 -0.098168
  0.460000	 -0.097408
  0.480000	 -0.096258
  0.500000	 -0.094718
  0.520000	 -0.092792
  0.540000	 -0.090511
  0.560000	 -0.087917
  0.580000	 -0.085035
  0.600000	 -0.081929
  0.620000	 -0.078616
  0.640000	 -0.075105
  0.660000	 -0.071418
  0.680000	 -0.067565
  0.700000	 -0.063567
  0.720000	 -0.059449
  0.740000	 -0.055232
  0.760000	 -0.050926
  0.780000	 -0.046564
  0.800000	 -0.042190
  0.820000	 -0.037872
  0.840000	 -0.033624
  0.860000	 -0.029443
  0.880000	 -0.025206
  0.900000	 -0.020973
  0.920000	 -0.016742
  0.940000	 -0.012718
  0.950000	 -0.010848
  0.960000	 -0.009086
  0.970000	 -0.007399
  0.975000	 -0.006564
  0.980000	 -0.005720
  0.985000	 -0.004842
  0.990000	 -0.003876
  0.995000	 -0.002714
  1.000000	 -0.001203
