  1.000000	  0.001498
  0.995000	  0.003509
  0.990000	  0.005408
  0.985000	  0.007057
  0.980000	  0.008628
  0.975000	  0.010160
  0.970000	  0.011681
  0.960000	  0.014749
  0.950000	  0.017909
  0.940000	  0.021201
  0.920000	  0.028094
  0.900000	  0.035201
  0.880000	  0.042196
  0.860000	  0.048786
  0.840000	  0.055569
  0.820000	  0.062090
  0.800000	  0.068245
  0.780000	  0.073978
  0.760000	  0.079477
  0.740000	  0.084768
  0.720000	  0.089887
  0.700000	  0.094815
  0.680000	  0.099548
  0.660000	  0.104061
  0.640000	  0.108343
  0.620000	  0.112385
  0.600000	  0.116169
  0.580000	  0.119682
  0.560000	  0.122926
  0.540000	  0.125882
  0.520000	  0.128539
  0.500000	  0.130875
  0.480000	  0.132888
  0.460000	  0.134565
  0.440000	  0.135874
  0.420000	  0.136815
  0.400000	  0.137353
  0.380000	  0.137462
  0.360000	  0.137132
  0.340000	  0.136365
  0.320000	  0.135145
  0.300000	  0.133464
  0.280000	  0.131293
  0.260000	  0.128616
  0.240000	  0.125447
  0.220000	  0.121792
  0.200000	  0.117624
  0.180000	  0.112901
  0.160000	  0.107566
  0.140000	  0.101561
  0.120000	  0.094792
  0.100000	  0.087135
  0.090000	  0.082915
  0.080000	  0.078390
  0.070000	  0.073513
  0.060000	  0.068218
  0.055000	  0.065392
  0.050000	  0.062425
  0.045000	  0.059304
  0.040000	  0.056007
  0.035000	  0.052508
  0.030000	  0.048768
  0.025000	  0.044727
  0.020000	  0.040304
  0.018000	  0.038401
  0.016000	  0.036406
  0.015000	  0.035370
  0.014000	  0.034305
  0.013000	  0.033209
  0.012000	  0.032079
  0.011000	  0.030909
  0.010000	  0.029698
  0.009000	  0.028442
  0.008000	  0.027130
  0.007000	  0.025754
  0.006000	  0.024318
  0.005000	  0.022801
  0.004500	  0.022009
  0.004000	  0.021197
  0.003500	  0.020366
  0.003000	  0.019511
  0.002500	  0.018626
  0.002000	  0.017698
  0.001800	  0.017312
  0.001600	  0.016915
  0.001400	  0.016505
  0.001200	  0.016080
  0.001000	  0.015639
  0.000800	  0.015178
  0.000600	  0.014695
  0.000500	  0.014445
  0.000400	  0.014187
  0.000300	  0.013923
  0.000200	  0.013652
  0.000100	  0.013371
  0.000050	  0.013228
  0.000000	  0.000000
  0.000050	 -0.000088
  0.000100	 -0.000174
  0.000200	 -0.000345
  0.000300	 -0.000515
  0.000400	 -0.000685
  0.000500	 -0.000856
  0.000600	 -0.001031
  0.000800	 -0.001399
  0.001000	 -0.001787
  0.001200	 -0.002173
  0.001400	 -0.002551
  0.001600	 -0.002924
  0.001800	 -0.003290
  0.002000	 -0.003647
  0.002500	 -0.004504
  0.003000	 -0.005312
  0.003500	 -0.006072
  0.004000	 -0.006789
  0.004500	 -0.007466
  0.005000	 -0.008109
  0.006000	 -0.009302
  0.007000	 -0.010387
  0.008000	 -0.011383
  0.009000	 -0.012304
  0.010000	 -0.013159
  0.011000	 -0.013960
  0.012000	 -0.014725
  0.013000	 -0.015466
  0.014000	 -0.016189
  0.015000	 -0.016898
  0.016000	 -0.017585
  0.018000	 -0.018899
  0.020000	 -0.020146
  0.025000	 -0.022978
  0.030000	 -0.025494
  0.035000	 -0.027764
  0.040000	 -0.029831
  0.045000	 -0.031734
  0.050000	 -0.033496
  0.055000	 -0.035141
  0.060000	 -0.036687
  0.070000	 -0.039516
  0.080000	 -0.042046
  0.090000	 -0.044333
  0.100000	 -0.046404
  0.120000	 -0.050029
  0.140000	 -0.053085
  0.160000	 -0.055667
  0.180000	 -0.057840
  0.200000	 -0.059645
  0.220000	 -0.061113
  0.240000	 -0.062276
  0.260000	 -0.063153
  0.280000	 -0.063747
  0.300000	 -0.064028
  0.320000	 -0.063980
  0.340000	 -0.063629
  0.360000	 -0.062983
  0.380000	 -0.062055
  0.400000	 -0.060844
  0.420000	 -0.059353
  0.440000	 -0.057608
  0.460000	 -0.055650
  0.480000	 -0.053485
  0.500000	 -0.051148
  0.520000	 -0.048660
  0.540000	 -0.046029
  0.560000	 -0.043283
  0.580000	 -0.040443
  0.600000	 -0.037536
  0.620000	 -0.034571
  0.640000	 -0.031573
  0.660000	 -0.028575
  0.680000	 -0.025602
  0.700000	 -0.022689
  0.720000	 -0.019881
  0.740000	 -0.017218
  0.760000	 -0.014753
  0.780000	 -0.012496
  0.800000	 -0.010537
  0.820000	 -0.009035
  0.840000	 -0.007863
  0.860000	 -0.006795
  0.880000	 -0.005542
  0.900000	 -0.004614
  0.920000	 -0.003650
  0.940000	 -0.002916
  0.950000	 -0.002695
  0.960000	 -0.002583
  0.970000	 -0.002539
  0.975000	 -0.002522
  0.980000	 -0.002486
  0.985000	 -0.002415
  0.990000	 -0.002234
  0.995000	 -0.001867
  1.000000	 -0.000924
