  1.000000	  0.000881
  0.995000	  0.002223
  0.990000	  0.003525
  0.985000	  0.004685
  0.980000	  0.005802
  0.975000	  0.006900
  0.970000	  0.007994
  0.960000	  0.010212
  0.950000	  0.012499
  0.940000	  0.014874
  0.920000	  0.019790
  0.900000	  0.024784
  0.880000	  0.029693
  0.860000	  0.034262
  0.840000	  0.039039
  0.820000	  0.043632
  0.800000	  0.047979
  0.780000	  0.051961
  0.760000	  0.055720
  0.740000	  0.059307
  0.720000	  0.062730
  0.700000	  0.065992
  0.680000	  0.069079
  0.660000	  0.071992
  0.640000	  0.074728
  0.620000	  0.077274
  0.600000	  0.079630
  0.580000	  0.081797
  0.560000	  0.083766
  0.540000	  0.085531
  0.520000	  0.087085
  0.500000	  0.088424
  0.480000	  0.089535
  0.460000	  0.090413
  0.440000	  0.091047
  0.420000	  0.091429
  0.400000	  0.091546
  0.380000	  0.091385
  0.360000	  0.090937
  0.340000	  0.090208
  0.320000	  0.089191
  0.300000	  0.087881
  0.280000	  0.086247
  0.260000	  0.084301
  0.240000	  0.082042
  0.220000	  0.079478
  0.200000	  0.076574
  0.180000	  0.073307
  0.160000	  0.069646
  0.140000	  0.065544
  0.120000	  0.060949
  0.100000	  0.055783
  0.090000	  0.052947
  0.080000	  0.049916
  0.070000	  0.046658
  0.060000	  0.043138
  0.055000	  0.041264
  0.050000	  0.039302
  0.045000	  0.037245
  0.040000	  0.035078
  0.035000	  0.032786
  0.030000	  0.030340
  0.025000	  0.027708
  0.020000	  0.024837
  0.018000	  0.023604
  0.016000	  0.022312
  0.015000	  0.021642
  0.014000	  0.020953
  0.013000	  0.020243
  0.012000	  0.019510
  0.011000	  0.018753
  0.010000	  0.017969
  0.009000	  0.017150
  0.008000	  0.016295
  0.007000	  0.015400
  0.006000	  0.014452
  0.005000	  0.013448
  0.004500	  0.012919
  0.004000	  0.012370
  0.003500	  0.011793
  0.003000	  0.011183
  0.002500	  0.010530
  0.002000	  0.009822
  0.001800	  0.009519
  0.001600	  0.009204
  0.001400	  0.008874
  0.001200	  0.008528
  0.001000	  0.008161
  0.000800	  0.007772
  0.000600	  0.007354
  0.000500	  0.007132
  0.000400	  0.006899
  0.000300	  0.006653
  0.000200	  0.006392
  0.000100	  0.006116
  0.000050	  0.005970
  0.000000	  0.000000
  0.000050	 -0.000104
  0.000100	 -0.000205
  0.000200	 -0.000402
  0.000300	 -0.000597
  0.000400	 -0.000792
  0.000500	 -0.000993
  0.000600	 -0.001198
  0.000800	 -0.001592
  0.001000	 -0.001961
  0.001200	 -0.002310
  0.001400	 -0.002638
  0.001600	 -0.002947
  0.001800	 -0.003240
  0.002000	 -0.003518
  0.002500	 -0.004155
  0.003000	 -0.004725
  0.003500	 -0.005240
  0.004000	 -0.005712
  0.004500	 -0.006146
  0.005000	 -0.006547
  0.006000	 -0.007270
  0.007000	 -0.007906
  0.008000	 -0.008474
  0.009000	 -0.008989
  0.010000	 -0.009465
  0.011000	 -0.009913
  0.012000	 -0.010338
  0.013000	 -0.010738
  0.014000	 -0.011118
  0.015000	 -0.011481
  0.016000	 -0.011829
  0.018000	 -0.012478
  0.020000	 -0.013079
  0.025000	 -0.014417
  0.030000	 -0.015574
  0.035000	 -0.016596
  0.040000	 -0.017515
  0.045000	 -0.018352
  0.050000	 -0.019119
  0.055000	 -0.019832
  0.060000	 -0.020494
  0.070000	 -0.021692
  0.080000	 -0.022748
  0.090000	 -0.023686
  0.100000	 -0.024523
  0.120000	 -0.025955
  0.140000	 -0.027123
  0.160000	 -0.028075
  0.180000	 -0.028836
  0.200000	 -0.029426
  0.220000	 -0.029867
  0.240000	 -0.030161
  0.260000	 -0.030335
  0.280000	 -0.030379
  0.300000	 -0.030287
  0.320000	 -0.030033
  0.340000	 -0.029639
  0.360000	 -0.029112
  0.380000	 -0.028454
  0.400000	 -0.027659
  0.420000	 -0.026730
  0.440000	 -0.025683
  0.460000	 -0.024528
  0.480000	 -0.023277
  0.500000	 -0.021943
  0.520000	 -0.020533
  0.540000	 -0.019063
  0.560000	 -0.017541
  0.580000	 -0.015980
  0.600000	 -0.014390
  0.620000	 -0.012790
  0.640000	 -0.011183
  0.660000	 -0.009583
  0.680000	 -0.008016
  0.700000	 -0.006496
  0.720000	 -0.005048
  0.740000	 -0.003708
  0.760000	 -0.002512
  0.780000	 -0.001500
  0.800000	 -0.000724
  0.820000	 -0.000303
  0.840000	 -0.000130
  0.860000	 -0.000070
  0.880000	  0.000159
  0.900000	  0.000108
  0.920000	  0.000122
  0.940000	  0.000047
  0.950000	 -0.000074
  0.960000	 -0.000276
  0.970000	 -0.000539
  0.975000	 -0.000683
  0.980000	 -0.000820
  0.985000	 -0.000939
  0.990000	 -0.001001
  0.995000	 -0.000955
  1.000000	 -0.000545
