  1.000000	  0.001004
  0.995000	  0.002383
  0.990000	  0.003620
  0.985000	  0.004690
  0.980000	  0.005703
  0.975000	  0.006689
  0.970000	  0.007673
  0.960000	  0.009663
  0.950000	  0.011731
  0.940000	  0.013899
  0.920000	  0.018448
  0.900000	  0.023113
  0.880000	  0.027711
  0.860000	  0.032070
  0.840000	  0.036546
  0.820000	  0.040917
  0.800000	  0.045142
  0.780000	  0.049149
  0.760000	  0.053026
  0.740000	  0.056777
  0.720000	  0.060403
  0.700000	  0.063909
  0.680000	  0.067276
  0.660000	  0.070497
  0.640000	  0.073556
  0.620000	  0.076443
  0.600000	  0.079149
  0.580000	  0.081667
  0.560000	  0.083991
  0.540000	  0.086108
  0.520000	  0.088018
  0.500000	  0.089701
  0.480000	  0.091134
  0.460000	  0.092306
  0.440000	  0.093195
  0.420000	  0.093784
  0.400000	  0.094027
  0.380000	  0.093887
  0.360000	  0.093375
  0.340000	  0.092542
  0.320000	  0.091426
  0.300000	  0.090019
  0.280000	  0.088321
  0.260000	  0.086330
  0.240000	  0.084038
  0.220000	  0.081427
  0.200000	  0.078481
  0.180000	  0.075166
  0.160000	  0.071459
  0.140000	  0.067335
  0.120000	  0.062735
  0.100000	  0.057555
  0.090000	  0.054698
  0.080000	  0.051645
  0.070000	  0.048379
  0.060000	  0.044867
  0.055000	  0.042995
  0.050000	  0.041038
  0.045000	  0.038978
  0.040000	  0.036796
  0.035000	  0.034481
  0.030000	  0.031996
  0.025000	  0.029309
  0.020000	  0.026359
  0.018000	  0.025083
  0.016000	  0.023744
  0.015000	  0.023046
  0.014000	  0.022328
  0.013000	  0.021587
  0.012000	  0.020819
  0.011000	  0.020023
  0.010000	  0.019195
  0.009000	  0.018329
  0.008000	  0.017419
  0.007000	  0.016458
  0.006000	  0.015437
  0.005000	  0.014341
  0.004500	  0.013759
  0.004000	  0.013146
  0.003500	  0.012497
  0.003000	  0.011802
  0.002500	  0.011051
  0.002000	  0.010229
  0.001800	  0.009876
  0.001600	  0.009506
  0.001400	  0.009118
  0.001200	  0.008706
  0.001000	  0.008264
  0.000800	  0.007790
  0.000600	  0.007273
  0.000500	  0.006992
  0.000400	  0.006696
  0.000300	  0.006380
  0.000200	  0.006036
  0.000100	  0.005657
  0.000050	  0.005452
  0.000000	  0.000000
  0.000050	 -0.000172
  0.000100	 -0.000338
  0.000200	 -0.000658
  0.000300	 -0.000973
  0.000400	 -0.001291
  0.000500	 -0.001608
  0.000600	 -0.001910
  0.000800	 -0.002470
  0.001000	 -0.002984
  0.001200	 -0.003459
  0.001400	 -0.003900
  0.001600	 -0.004310
  0.001800	 -0.004696
  0.002000	 -0.005062
  0.002500	 -0.005901
  0.003000	 -0.006651
  0.003500	 -0.007331
  0.004000	 -0.007955
  0.004500	 -0.008533
  0.005000	 -0.009072
  0.006000	 -0.010056
  0.007000	 -0.010937
  0.008000	 -0.011735
  0.009000	 -0.012473
  0.010000	 -0.013164
  0.011000	 -0.013816
  0.012000	 -0.014434
  0.013000	 -0.015023
  0.014000	 -0.015585
  0.015000	 -0.016122
  0.016000	 -0.016640
  0.018000	 -0.017620
  0.020000	 -0.018537
  0.025000	 -0.020618
  0.030000	 -0.022461
  0.035000	 -0.024125
  0.040000	 -0.025651
  0.045000	 -0.027059
  0.050000	 -0.028375
  0.055000	 -0.029607
  0.060000	 -0.030766
  0.070000	 -0.032915
  0.080000	 -0.034877
  0.090000	 -0.036693
  0.100000	 -0.038377
  0.120000	 -0.041370
  0.140000	 -0.043955
  0.160000	 -0.046221
  0.180000	 -0.048219
  0.200000	 -0.049963
  0.220000	 -0.051461
  0.240000	 -0.052740
  0.260000	 -0.053809
  0.280000	 -0.054682
  0.300000	 -0.055361
  0.320000	 -0.055849
  0.340000	 -0.056136
  0.360000	 -0.056234
  0.380000	 -0.056105
  0.400000	 -0.055691
  0.420000	 -0.054977
  0.440000	 -0.053994
  0.460000	 -0.052793
  0.480000	 -0.051394
  0.500000	 -0.049820
  0.520000	 -0.048085
  0.540000	 -0.046213
  0.560000	 -0.044229
  0.580000	 -0.042135
  0.600000	 -0.039949
  0.620000	 -0.037680
  0.640000	 -0.035341
  0.660000	 -0.032949
  0.680000	 -0.030520
  0.700000	 -0.028081
  0.720000	 -0.025650
  0.740000	 -0.023263
  0.760000	 -0.020933
  0.780000	 -0.018693
  0.800000	 -0.016593
  0.820000	 -0.014715
  0.840000	 -0.013004
  0.860000	 -0.011376
  0.880000	 -0.009638
  0.900000	 -0.008042
  0.920000	 -0.006394
  0.940000	 -0.004871
  0.950000	 -0.004215
  0.960000	 -0.003654
  0.970000	 -0.003162
  0.975000	 -0.002926
  0.980000	 -0.002684
  0.985000	 -0.002416
  0.990000	 -0.002080
  0.995000	 -0.001603
  1.000000	 -0.000774
