  1.000000	  0.001422
  0.995000	  0.003361
  0.990000	  0.005201
  0.985000	  0.006804
  0.980000	  0.008334
  0.975000	  0.009828
  0.970000	  0.011311
  0.960000	  0.014307
  0.950000	  0.017392
  0.940000	  0.020605
  0.920000	  0.027321
  0.900000	  0.034232
  0.880000	  0.041030
  0.860000	  0.047423
  0.840000	  0.054019
  0.820000	  0.060358
  0.800000	  0.066339
  0.780000	  0.071895
  0.760000	  0.077216
  0.740000	  0.082326
  0.720000	  0.087263
  0.700000	  0.092009
  0.680000	  0.096554
  0.660000	  0.100889
  0.640000	  0.104990
  0.620000	  0.108853
  0.600000	  0.112470
  0.580000	  0.115822
  0.560000	  0.118908
  0.540000	  0.121714
  0.520000	  0.124232
  0.500000	  0.126437
  0.480000	  0.128333
  0.460000	  0.129901
  0.440000	  0.131113
  0.420000	  0.131973
  0.400000	  0.132442
  0.380000	  0.132499
  0.360000	  0.132135
  0.340000	  0.131353
  0.320000	  0.130136
  0.300000	  0.128478
  0.280000	  0.126350
  0.260000	  0.123738
  0.240000	  0.120657
  0.220000	  0.117110
  0.200000	  0.113069
  0.180000	  0.108496
  0.160000	  0.103336
  0.140000	  0.097531
  0.120000	  0.090996
  0.100000	  0.083608
  0.090000	  0.079538
  0.080000	  0.075178
  0.070000	  0.070481
  0.060000	  0.065383
  0.055000	  0.062665
  0.050000	  0.059811
  0.045000	  0.056811
  0.040000	  0.053643
  0.035000	  0.050284
  0.030000	  0.046694
  0.025000	  0.042820
  0.020000	  0.038580
  0.018000	  0.036756
  0.016000	  0.034846
  0.015000	  0.033853
  0.014000	  0.032834
  0.013000	  0.031785
  0.012000	  0.030703
  0.011000	  0.029583
  0.010000	  0.028424
  0.009000	  0.027223
  0.008000	  0.025965
  0.007000	  0.024647
  0.006000	  0.023272
  0.005000	  0.021816
  0.004500	  0.021056
  0.004000	  0.020276
  0.003500	  0.019475
  0.003000	  0.018649
  0.002500	  0.017791
  0.002000	  0.016889
  0.001800	  0.016512
  0.001600	  0.016124
  0.001400	  0.015724
  0.001200	  0.015308
  0.001000	  0.014876
  0.000800	  0.014423
  0.000600	  0.013949
  0.000500	  0.013703
  0.000400	  0.013450
  0.000300	  0.013189
  0.000200	  0.012920
  0.000100	  0.012643
  0.000050	  0.012501
  0.000000	  0.000000
  0.000050	 -0.000088
  0.000100	 -0.000174
  0.000200	 -0.000345
  0.000300	 -0.000513
  0.000400	 -0.000683
  0.000500	 -0.000854
  0.000600	 -0.001029
  0.000800	 -0.001398
  0.001000	 -0.001784
  0.001200	 -0.002165
  0.001400	 -0.002538
  0.001600	 -0.002906
  0.001800	 -0.003265
  0.002000	 -0.003615
  0.002500	 -0.004453
  0.003000	 -0.005238
  0.003500	 -0.005975
  0.004000	 -0.006667
  0.004500	 -0.007321
  0.005000	 -0.007940
  0.006000	 -0.009084
  0.007000	 -0.010121
  0.008000	 -0.011070
  0.009000	 -0.011946
  0.010000	 -0.012756
  0.011000	 -0.013516
  0.012000	 -0.014241
  0.013000	 -0.014943
  0.014000	 -0.015627
  0.015000	 -0.016292
  0.016000	 -0.016935
  0.018000	 -0.018163
  0.020000	 -0.019321
  0.025000	 -0.021944
  0.030000	 -0.024266
  0.035000	 -0.026354
  0.040000	 -0.028252
  0.045000	 -0.029995
  0.050000	 -0.031608
  0.055000	 -0.033114
  0.060000	 -0.034526
  0.070000	 -0.037109
  0.080000	 -0.039414
  0.090000	 -0.041495
  0.100000	 -0.043376
  0.120000	 -0.046662
  0.140000	 -0.049424
  0.160000	 -0.051749
  0.180000	 -0.053698
  0.200000	 -0.055308
  0.220000	 -0.056608
  0.240000	 -0.057627
  0.260000	 -0.058384
  0.280000	 -0.058880
  0.300000	 -0.059090
  0.320000	 -0.058996
  0.340000	 -0.058624
  0.360000	 -0.057978
  0.380000	 -0.057072
  0.400000	 -0.055907
  0.420000	 -0.054483
  0.440000	 -0.052820
  0.460000	 -0.050962
  0.480000	 -0.048913
  0.500000	 -0.046702
  0.520000	 -0.044356
  0.540000	 -0.041875
  0.560000	 -0.039292
  0.580000	 -0.036622
  0.600000	 -0.033890
  0.620000	 -0.031104
  0.640000	 -0.028299
  0.660000	 -0.025492
  0.680000	 -0.022709
  0.700000	 -0.019992
  0.720000	 -0.017374
  0.740000	 -0.014899
  0.760000	 -0.012621
  0.780000	 -0.010550
  0.800000	 -0.008779
  0.820000	 -0.007459
  0.840000	 -0.006463
  0.860000	 -0.005574
  0.880000	 -0.004499
  0.900000	 -0.003750
  0.920000	 -0.002957
  0.940000	 -0.002375
  0.950000	 -0.002222
  0.960000	 -0.002177
  0.970000	 -0.002199
  0.975000	 -0.002217
  0.980000	 -0.002217
  0.985000	 -0.002184
  0.990000	 -0.002049
  0.995000	 -0.001738
  1.000000	 -0.000874
