  1.000000	  0.001063
  0.995000	  0.002695
  0.990000	  0.004333
  0.985000	  0.005815
  0.980000	  0.007258
  0.975000	  0.008679
  0.970000	  0.010099
  0.960000	  0.012977
  0.950000	  0.015927
  0.940000	  0.018967
  0.920000	  0.025229
  0.900000	  0.031580
  0.880000	  0.037816
  0.860000	  0.043666
  0.840000	  0.049757
  0.820000	  0.055605
  0.800000	  0.061094
  0.780000	  0.066106
  0.760000	  0.070808
  0.740000	  0.075228
  0.720000	  0.079387
  0.700000	  0.083281
  0.680000	  0.086924
  0.660000	  0.090307
  0.640000	  0.093440
  0.620000	  0.096326
  0.600000	  0.098943
  0.580000	  0.101309
  0.560000	  0.103394
  0.540000	  0.105178
  0.520000	  0.106645
  0.500000	  0.107774
  0.480000	  0.108558
  0.460000	  0.109006
  0.440000	  0.109112
  0.420000	  0.108885
  0.400000	  0.108345
  0.380000	  0.107494
  0.360000	  0.106350
  0.340000	  0.104914
  0.320000	  0.103185
  0.300000	  0.101172
  0.280000	  0.098860
  0.260000	  0.096245
  0.240000	  0.093311
  0.220000	  0.090037
  0.200000	  0.086413
  0.180000	  0.082410
  0.160000	  0.077993
  0.140000	  0.073115
  0.120000	  0.067709
  0.100000	  0.061702
  0.090000	  0.058431
  0.080000	  0.054949
  0.070000	  0.051213
  0.060000	  0.047190
  0.055000	  0.045080
  0.050000	  0.042913
  0.045000	  0.040699
  0.040000	  0.038431
  0.035000	  0.036084
  0.030000	  0.033599
  0.025000	  0.030926
  0.020000	  0.027965
  0.018000	  0.026672
  0.016000	  0.025301
  0.015000	  0.024584
  0.014000	  0.023841
  0.013000	  0.023071
  0.012000	  0.022272
  0.011000	  0.021440
  0.010000	  0.020570
  0.009000	  0.019659
  0.008000	  0.018697
  0.007000	  0.017681
  0.006000	  0.016604
  0.005000	  0.015460
  0.004500	  0.014860
  0.004000	  0.014238
  0.003500	  0.013593
  0.003000	  0.012917
  0.002500	  0.012202
  0.002000	  0.011439
  0.001800	  0.011117
  0.001600	  0.010785
  0.001400	  0.010439
  0.001200	  0.010079
  0.001000	  0.009699
  0.000800	  0.009299
  0.000600	  0.008875
  0.000500	  0.008652
  0.000400	  0.008421
  0.000300	  0.008181
  0.000200	  0.007930
  0.000100	  0.007668
  0.000050	  0.007531
  0.000000	 -0.000000
  0.000050	 -0.000087
  0.000100	 -0.000172
  0.000200	 -0.000339
  0.000300	 -0.000504
  0.000400	 -0.000669
  0.000500	 -0.000837
  0.000600	 -0.001011
  0.000800	 -0.001366
  0.001000	 -0.001706
  0.001200	 -0.002032
  0.001400	 -0.002346
  0.001600	 -0.002647
  0.001800	 -0.002933
  0.002000	 -0.003208
  0.002500	 -0.003849
  0.003000	 -0.004429
  0.003500	 -0.004960
  0.004000	 -0.005449
  0.004500	 -0.005902
  0.005000	 -0.006324
  0.006000	 -0.007092
  0.007000	 -0.007775
  0.008000	 -0.008391
  0.009000	 -0.008956
  0.010000	 -0.009480
  0.011000	 -0.009974
  0.012000	 -0.010443
  0.013000	 -0.010889
  0.014000	 -0.011312
  0.015000	 -0.011714
  0.016000	 -0.012095
  0.018000	 -0.012794
  0.020000	 -0.013421
  0.025000	 -0.014741
  0.030000	 -0.015789
  0.035000	 -0.016635
  0.040000	 -0.017346
  0.045000	 -0.017979
  0.050000	 -0.018560
  0.055000	 -0.019132
  0.060000	 -0.019709
  0.070000	 -0.020870
  0.080000	 -0.021968
  0.090000	 -0.022954
  0.100000	 -0.023834
  0.120000	 -0.025366
  0.140000	 -0.026669
  0.160000	 -0.027784
  0.180000	 -0.028732
  0.200000	 -0.029541
  0.220000	 -0.030223
  0.240000	 -0.030793
  0.260000	 -0.031251
  0.280000	 -0.031600
  0.300000	 -0.031852
  0.320000	 -0.032001
  0.340000	 -0.032056
  0.360000	 -0.032008
  0.380000	 -0.031850
  0.400000	 -0.031578
  0.420000	 -0.031171
  0.440000	 -0.030625
  0.460000	 -0.029919
  0.480000	 -0.029040
  0.500000	 -0.027997
  0.520000	 -0.026782
  0.540000	 -0.025406
  0.560000	 -0.023897
  0.580000	 -0.022279
  0.600000	 -0.020581
  0.620000	 -0.018841
  0.640000	 -0.017051
  0.660000	 -0.015250
  0.680000	 -0.013442
  0.700000	 -0.011642
  0.720000	 -0.009882
  0.740000	 -0.008180
  0.760000	 -0.006585
  0.780000	 -0.005132
  0.800000	 -0.003914
  0.820000	 -0.003096
  0.840000	 -0.002573
  0.860000	 -0.002173
  0.880000	 -0.001600
  0.900000	 -0.001367
  0.920000	 -0.001064
  0.940000	 -0.000866
  0.950000	 -0.000856
  0.960000	 -0.000926
  0.970000	 -0.001055
  0.975000	 -0.001133
  0.980000	 -0.001206
  0.985000	 -0.001260
  0.990000	 -0.001253
  0.995000	 -0.001140
  1.000000	 -0.000622
