  1.000000	  0.001535
  0.995000	  0.003726
  0.990000	  0.005949
  0.985000	  0.007949
  0.980000	  0.009889
  0.975000	  0.011799
  0.970000	  0.013707
  0.960000	  0.017556
  0.950000	  0.021500
  0.940000	  0.025563
  0.920000	  0.033955
  0.900000	  0.042533
  0.880000	  0.050902
  0.860000	  0.058825
  0.840000	  0.067001
  0.820000	  0.074779
  0.800000	  0.082013
  0.780000	  0.088655
  0.760000	  0.094926
  0.740000	  0.100831
  0.720000	  0.106388
  0.700000	  0.111613
  0.680000	  0.116510
  0.660000	  0.121068
  0.640000	  0.125302
  0.620000	  0.129205
  0.600000	  0.132759
  0.580000	  0.135985
  0.560000	  0.138854
  0.540000	  0.141323
  0.520000	  0.143381
  0.500000	  0.145000
  0.480000	  0.146149
  0.460000	  0.146843
  0.440000	  0.147077
  0.420000	  0.146855
  0.400000	  0.146193
  0.380000	  0.145114
  0.360000	  0.143631
  0.340000	  0.141759
  0.320000	  0.139487
  0.300000	  0.136831
  0.280000	  0.133775
  0.260000	  0.130314
  0.240000	  0.126431
  0.220000	  0.122090
  0.200000	  0.117277
  0.180000	  0.111958
  0.160000	  0.106082
  0.140000	  0.099588
  0.120000	  0.092384
  0.100000	  0.084366
  0.090000	  0.079998
  0.080000	  0.075345
  0.070000	  0.070353
  0.060000	  0.064955
  0.055000	  0.062103
  0.050000	  0.059160
  0.045000	  0.056143
  0.040000	  0.053062
  0.035000	  0.049899
  0.030000	  0.046593
  0.025000	  0.043061
  0.020000	  0.039203
  0.018000	  0.037529
  0.016000	  0.035758
  0.015000	  0.034830
  0.014000	  0.033872
  0.013000	  0.032879
  0.012000	  0.031849
  0.011000	  0.030777
  0.010000	  0.029657
  0.009000	  0.028485
  0.008000	  0.027253
  0.007000	  0.025947
  0.006000	  0.024555
  0.005000	  0.023065
  0.004500	  0.022279
  0.004000	  0.021466
  0.003500	  0.020624
  0.003000	  0.019750
  0.002500	  0.018844
  0.002000	  0.017905
  0.001800	  0.017518
  0.001600	  0.017123
  0.001400	  0.016719
  0.001200	  0.016305
  0.001000	  0.015879
  0.000800	  0.015439
  0.000600	  0.014985
  0.000500	  0.014751
  0.000400	  0.014513
  0.000300	  0.014269
  0.000200	  0.014021
  0.000100	  0.013767
  0.000050	  0.013638
  0.000000	 -0.000000
  0.000050	 -0.000065
  0.000100	 -0.000131
  0.000200	 -0.000258
  0.000300	 -0.000385
  0.000400	 -0.000510
  0.000500	 -0.000637
  0.000600	 -0.000766
  0.000800	 -0.001033
  0.001000	 -0.001317
  0.001200	 -0.001605
  0.001400	 -0.001887
  0.001600	 -0.002166
  0.001800	 -0.002441
  0.002000	 -0.002711
  0.002500	 -0.003365
  0.003000	 -0.003986
  0.003500	 -0.004574
  0.004000	 -0.005132
  0.004500	 -0.005662
  0.005000	 -0.006166
  0.006000	 -0.007104
  0.007000	 -0.007963
  0.008000	 -0.008758
  0.009000	 -0.009494
  0.010000	 -0.010181
  0.011000	 -0.010831
  0.012000	 -0.011448
  0.013000	 -0.012043
  0.014000	 -0.012622
  0.015000	 -0.013184
  0.016000	 -0.013729
  0.018000	 -0.014761
  0.020000	 -0.015711
  0.025000	 -0.017735
  0.030000	 -0.019371
  0.035000	 -0.020712
  0.040000	 -0.021829
  0.045000	 -0.022799
  0.050000	 -0.023679
  0.055000	 -0.024506
  0.060000	 -0.025328
  0.070000	 -0.027000
  0.080000	 -0.028639
  0.090000	 -0.030143
  0.100000	 -0.031486
  0.120000	 -0.033820
  0.140000	 -0.035806
  0.160000	 -0.037516
  0.180000	 -0.038979
  0.200000	 -0.040233
  0.220000	 -0.041300
  0.240000	 -0.042200
  0.260000	 -0.042937
  0.280000	 -0.043509
  0.300000	 -0.043941
  0.320000	 -0.044221
  0.340000	 -0.044362
  0.360000	 -0.044344
  0.380000	 -0.044163
  0.400000	 -0.043807
  0.420000	 -0.043256
  0.440000	 -0.042482
  0.460000	 -0.041461
  0.480000	 -0.040185
  0.500000	 -0.038664
  0.520000	 -0.036884
  0.540000	 -0.034887
  0.560000	 -0.032712
  0.580000	 -0.030384
  0.600000	 -0.027968
  0.620000	 -0.025496
  0.640000	 -0.022964
  0.660000	 -0.020417
  0.680000	 -0.017872
  0.700000	 -0.015348
  0.720000	 -0.012893
  0.740000	 -0.010537
  0.760000	 -0.008329
  0.780000	 -0.006314
  0.800000	 -0.004658
  0.820000	 -0.003586
  0.840000	 -0.002958
  0.860000	 -0.002404
  0.880000	 -0.001707
  0.900000	 -0.001447
  0.920000	 -0.001120
  0.940000	 -0.000995
  0.950000	 -0.001055
  0.960000	 -0.001209
  0.970000	 -0.001424
  0.975000	 -0.001540
  0.980000	 -0.001643
  0.985000	 -0.001719
  0.990000	 -0.001699
  0.995000	 -0.001540
  1.000000	 -0.000798
