  1.000000	  0.001156
  0.995000	  0.002795
  0.990000	  0.004348
  0.985000	  0.005713
  0.980000	  0.007020
  0.975000	  0.008297
  0.970000	  0.009571
  0.960000	  0.012144
  0.950000	  0.014801
  0.940000	  0.017565
  0.920000	  0.023326
  0.900000	  0.029221
  0.880000	  0.035019
  0.860000	  0.040464
  0.840000	  0.046101
  0.820000	  0.051538
  0.800000	  0.056712
  0.780000	  0.061524
  0.760000	  0.066128
  0.740000	  0.070536
  0.720000	  0.074760
  0.700000	  0.078809
  0.680000	  0.082667
  0.660000	  0.086332
  0.640000	  0.089793
  0.620000	  0.093037
  0.600000	  0.096053
  0.580000	  0.098841
  0.560000	  0.101394
  0.540000	  0.103699
  0.520000	  0.105754
  0.500000	  0.107545
  0.480000	  0.109044
  0.460000	  0.110242
  0.440000	  0.111115
  0.420000	  0.111644
  0.400000	  0.111786
  0.380000	  0.111497
  0.360000	  0.110781
  0.340000	  0.109689
  0.320000	  0.108266
  0.300000	  0.106504
  0.280000	  0.104404
  0.260000	  0.101958
  0.240000	  0.099163
  0.220000	  0.095994
  0.200000	  0.092434
  0.180000	  0.088446
  0.160000	  0.083997
  0.140000	  0.079058
  0.120000	  0.073564
  0.100000	  0.067404
  0.090000	  0.064016
  0.080000	  0.060397
  0.070000	  0.056530
  0.060000	  0.052381
  0.055000	  0.050178
  0.050000	  0.047873
  0.045000	  0.045459
  0.040000	  0.042904
  0.035000	  0.040200
  0.030000	  0.037311
  0.025000	  0.034192
  0.020000	  0.030791
  0.018000	  0.029327
  0.016000	  0.027793
  0.015000	  0.026996
  0.014000	  0.026177
  0.013000	  0.025334
  0.012000	  0.024465
  0.011000	  0.023565
  0.010000	  0.022631
  0.009000	  0.021662
  0.008000	  0.020647
  0.007000	  0.019580
  0.006000	  0.018453
  0.005000	  0.017253
  0.004500	  0.016621
  0.004000	  0.015965
  0.003500	  0.015278
  0.003000	  0.014555
  0.002500	  0.013787
  0.002000	  0.012958
  0.001800	  0.012606
  0.001600	  0.012239
  0.001400	  0.011859
  0.001200	  0.011460
  0.001000	  0.011043
  0.000800	  0.010603
  0.000600	  0.010135
  0.000500	  0.009888
  0.000400	  0.009631
  0.000300	  0.009364
  0.000200	  0.009084
  0.000100	  0.008789
  0.000050	  0.008635
  0.000000	  0.000000
  0.000050	 -0.000104
  0.000100	 -0.000207
  0.000200	 -0.000409
  0.000300	 -0.000609
  0.000400	 -0.000810
  0.000500	 -0.001015
  0.000600	 -0.001227
  0.000800	 -0.001663
  0.001000	 -0.002083
  0.001200	 -0.002487
  0.001400	 -0.002876
  0.001600	 -0.003250
  0.001800	 -0.003608
  0.002000	 -0.003952
  0.002500	 -0.004754
  0.003000	 -0.005487
  0.003500	 -0.006162
  0.004000	 -0.006785
  0.004500	 -0.007366
  0.005000	 -0.007909
  0.006000	 -0.008900
  0.007000	 -0.009789
  0.008000	 -0.010595
  0.009000	 -0.011329
  0.010000	 -0.012011
  0.011000	 -0.012650
  0.012000	 -0.013254
  0.013000	 -0.013829
  0.014000	 -0.014376
  0.015000	 -0.014900
  0.016000	 -0.015400
  0.018000	 -0.016343
  0.020000	 -0.017223
  0.025000	 -0.019197
  0.030000	 -0.020929
  0.035000	 -0.022474
  0.040000	 -0.023879
  0.045000	 -0.025165
  0.050000	 -0.026353
  0.055000	 -0.027464
  0.060000	 -0.028497
  0.070000	 -0.030399
  0.080000	 -0.032113
  0.090000	 -0.033689
  0.100000	 -0.035144
  0.120000	 -0.037700
  0.140000	 -0.039868
  0.160000	 -0.041740
  0.180000	 -0.043367
  0.200000	 -0.044764
  0.220000	 -0.045934
  0.240000	 -0.046903
  0.260000	 -0.047679
  0.280000	 -0.048277
  0.300000	 -0.048697
  0.320000	 -0.048938
  0.340000	 -0.048994
  0.360000	 -0.048870
  0.380000	 -0.048529
  0.400000	 -0.047905
  0.420000	 -0.046981
  0.440000	 -0.045796
  0.460000	 -0.044402
  0.480000	 -0.042821
  0.500000	 -0.041082
  0.520000	 -0.039196
  0.540000	 -0.037198
  0.560000	 -0.035106
  0.580000	 -0.032928
  0.600000	 -0.030684
  0.620000	 -0.028388
  0.640000	 -0.026048
  0.660000	 -0.023690
  0.680000	 -0.021339
  0.700000	 -0.019019
  0.720000	 -0.016757
  0.740000	 -0.014591
  0.760000	 -0.012547
  0.780000	 -0.010666
  0.800000	 -0.009025
  0.820000	 -0.007755
  0.840000	 -0.006759
  0.860000	 -0.005866
  0.880000	 -0.004812
  0.900000	 -0.004024
  0.920000	 -0.003176
  0.940000	 -0.002478
  0.950000	 -0.002242
  0.960000	 -0.002103
  0.970000	 -0.002032
  0.975000	 -0.002005
  0.980000	 -0.001970
  0.985000	 -0.001907
  0.990000	 -0.001767
  0.995000	 -0.001483
  1.000000	 -0.000756
