  1.000000	  0.001404
  0.995000	  0.003426
  0.990000	  0.005451
  0.985000	  0.007270
  0.980000	  0.009032
  0.975000	  0.010766
  0.970000	  0.012498
  0.960000	  0.015995
  0.950000	  0.019581
  0.940000	  0.023279
  0.920000	  0.030925
  0.900000	  0.038731
  0.880000	  0.046375
  0.860000	  0.053597
  0.840000	  0.061060
  0.820000	  0.068198
  0.800000	  0.074878
  0.780000	  0.081026
  0.760000	  0.086830
  0.740000	  0.092309
  0.720000	  0.097475
  0.700000	  0.102338
  0.680000	  0.106899
  0.660000	  0.111149
  0.640000	  0.115103
  0.620000	  0.118756
  0.600000	  0.122083
  0.580000	  0.125108
  0.560000	  0.127801
  0.540000	  0.130120
  0.520000	  0.132056
  0.500000	  0.133581
  0.480000	  0.134666
  0.460000	  0.135328
  0.440000	  0.135562
  0.420000	  0.135372
  0.400000	  0.134775
  0.380000	  0.133790
  0.360000	  0.132432
  0.340000	  0.130712
  0.320000	  0.128623
  0.300000	  0.126179
  0.280000	  0.123363
  0.260000	  0.120172
  0.240000	  0.116589
  0.220000	  0.112581
  0.200000	  0.108138
  0.180000	  0.103225
  0.160000	  0.097797
  0.140000	  0.091795
  0.120000	  0.085135
  0.100000	  0.077722
  0.090000	  0.073683
  0.080000	  0.069377
  0.070000	  0.064755
  0.060000	  0.059760
  0.055000	  0.057126
  0.050000	  0.054415
  0.045000	  0.051642
  0.040000	  0.048809
  0.035000	  0.045893
  0.030000	  0.042830
  0.025000	  0.039547
  0.020000	  0.035937
  0.018000	  0.034364
  0.016000	  0.032696
  0.015000	  0.031821
  0.014000	  0.030917
  0.013000	  0.029981
  0.012000	  0.029007
  0.011000	  0.027992
  0.010000	  0.026932
  0.009000	  0.025821
  0.008000	  0.024649
  0.007000	  0.023406
  0.006000	  0.022081
  0.005000	  0.020669
  0.004500	  0.019926
  0.004000	  0.019159
  0.003500	  0.018365
  0.003000	  0.017544
  0.002500	  0.016692
  0.002000	  0.015798
  0.001800	  0.015426
  0.001600	  0.015045
  0.001400	  0.014652
  0.001200	  0.014247
  0.001000	  0.013829
  0.000800	  0.013395
  0.000600	  0.012941
  0.000500	  0.012707
  0.000400	  0.012465
  0.000300	  0.012217
  0.000200	  0.011961
  0.000100	  0.011696
  0.000050	  0.011561
  0.000000	  0.000000
  0.000050	 -0.000074
  0.000100	 -0.000149
  0.000200	 -0.000294
  0.000300	 -0.000439
  0.000400	 -0.000583
  0.000500	 -0.000728
  0.000600	 -0.000876
  0.000800	 -0.001187
  0.001000	 -0.001512
  0.001200	 -0.001831
  0.001400	 -0.002143
  0.001600	 -0.002449
  0.001800	 -0.002748
  0.002000	 -0.003040
  0.002500	 -0.003738
  0.003000	 -0.004393
  0.003500	 -0.005006
  0.004000	 -0.005582
  0.004500	 -0.006125
  0.005000	 -0.006639
  0.006000	 -0.007588
  0.007000	 -0.008454
  0.008000	 -0.009248
  0.009000	 -0.009981
  0.010000	 -0.010666
  0.011000	 -0.011314
  0.012000	 -0.011933
  0.013000	 -0.012530
  0.014000	 -0.013108
  0.015000	 -0.013666
  0.016000	 -0.014203
  0.018000	 -0.015211
  0.020000	 -0.016127
  0.025000	 -0.018083
  0.030000	 -0.019669
  0.035000	 -0.020976
  0.040000	 -0.022078
  0.045000	 -0.023054
  0.050000	 -0.023946
  0.055000	 -0.024800
  0.060000	 -0.025652
  0.070000	 -0.027374
  0.080000	 -0.029036
  0.090000	 -0.030553
  0.100000	 -0.031915
  0.120000	 -0.034300
  0.140000	 -0.036346
  0.160000	 -0.038116
  0.180000	 -0.039643
  0.200000	 -0.040961
  0.220000	 -0.042092
  0.240000	 -0.043057
  0.260000	 -0.043857
  0.280000	 -0.044494
  0.300000	 -0.044990
  0.320000	 -0.045334
  0.340000	 -0.045539
  0.360000	 -0.045587
  0.380000	 -0.045475
  0.400000	 -0.045192
  0.420000	 -0.044718
  0.440000	 -0.044030
  0.460000	 -0.043105
  0.480000	 -0.041935
  0.500000	 -0.040530
  0.520000	 -0.038873
  0.540000	 -0.037003
  0.560000	 -0.034955
  0.580000	 -0.032752
  0.600000	 -0.030452
  0.620000	 -0.028088
  0.640000	 -0.025652
  0.660000	 -0.023192
  0.680000	 -0.020720
  0.700000	 -0.018251
  0.720000	 -0.015825
  0.740000	 -0.013474
  0.760000	 -0.011243
  0.780000	 -0.009177
  0.800000	 -0.007397
  0.820000	 -0.006124
  0.840000	 -0.005235
  0.860000	 -0.004445
  0.880000	 -0.003497
  0.900000	 -0.002936
  0.920000	 -0.002311
  0.940000	 -0.001865
  0.950000	 -0.001759
  0.960000	 -0.001745
  0.970000	 -0.001794
  0.975000	 -0.001828
  0.980000	 -0.001851
  0.985000	 -0.001849
  0.990000	 -0.001760
  0.995000	 -0.001536
  1.000000	 -0.000788
