  1.000000	  0.001553
  0.995000	  0.003657
  0.990000	  0.005687
  0.985000	  0.007463
  0.980000	  0.009161
  0.975000	  0.010822
  0.970000	  0.012471
  0.960000	  0.015798
  0.950000	  0.019219
  0.940000	  0.022774
  0.920000	  0.030196
  0.900000	  0.037836
  0.880000	  0.045330
  0.860000	  0.052380
  0.840000	  0.059654
  0.820000	  0.066608
  0.800000	  0.073127
  0.780000	  0.079158
  0.760000	  0.084918
  0.740000	  0.090436
  0.720000	  0.095752
  0.700000	  0.100851
  0.680000	  0.105729
  0.660000	  0.110366
  0.640000	  0.114752
  0.620000	  0.118877
  0.600000	  0.122726
  0.580000	  0.126288
  0.560000	  0.129564
  0.540000	  0.132537
  0.520000	  0.135196
  0.500000	  0.137519
  0.480000	  0.139507
  0.460000	  0.141144
  0.440000	  0.142403
  0.420000	  0.143279
  0.400000	  0.143741
  0.380000	  0.143762
  0.360000	  0.143333
  0.340000	  0.142453
  0.320000	  0.141109
  0.300000	  0.139289
  0.280000	  0.136969
  0.260000	  0.134126
  0.240000	  0.130776
  0.220000	  0.126922
  0.200000	  0.122539
  0.180000	  0.117584
  0.160000	  0.111998
  0.140000	  0.105719
  0.120000	  0.098656
  0.100000	  0.090676
  0.090000	  0.086284
  0.080000	  0.081579
  0.070000	  0.076516
  0.060000	  0.071022
  0.055000	  0.068094
  0.050000	  0.065023
  0.045000	  0.061792
  0.040000	  0.058384
  0.035000	  0.054769
  0.030000	  0.050912
  0.025000	  0.046751
  0.020000	  0.042206
  0.018000	  0.040253
  0.016000	  0.038207
  0.015000	  0.037146
  0.014000	  0.036056
  0.013000	  0.034935
  0.012000	  0.033780
  0.011000	  0.032586
  0.010000	  0.031349
  0.009000	  0.030068
  0.008000	  0.028736
  0.007000	  0.027338
  0.006000	  0.025869
  0.005000	  0.024332
  0.004500	  0.023528
  0.004000	  0.022698
  0.003500	  0.021843
  0.003000	  0.020966
  0.002500	  0.020064
  0.002000	  0.019131
  0.001800	  0.018746
  0.001600	  0.018354
  0.001400	  0.017951
  0.001200	  0.017539
  0.001000	  0.017114
  0.000800	  0.016673
  0.000600	  0.016216
  0.000500	  0.015980
  0.000400	  0.015738
  0.000300	  0.015490
  0.000200	  0.015236
  0.000100	  0.014975
  0.000050	  0.014841
  0.000000	  0.000000
  0.000050	 -0.000075
  0.000100	 -0.000149
  0.000200	 -0.000296
  0.000300	 -0.000442
  0.000400	 -0.000587
  0.000500	 -0.000734
  0.000600	 -0.000883
  0.000800	 -0.001191
  0.001000	 -0.001522
  0.001200	 -0.001860
  0.001400	 -0.002194
  0.001600	 -0.002524
  0.001800	 -0.002851
  0.002000	 -0.003173
  0.002500	 -0.003952
  0.003000	 -0.004695
  0.003500	 -0.005402
  0.004000	 -0.006073
  0.004500	 -0.006712
  0.005000	 -0.007319
  0.006000	 -0.008456
  0.007000	 -0.009494
  0.008000	 -0.010448
  0.009000	 -0.011333
  0.010000	 -0.012155
  0.011000	 -0.012923
  0.012000	 -0.013648
  0.013000	 -0.014345
  0.014000	 -0.015023
  0.015000	 -0.015688
  0.016000	 -0.016339
  0.018000	 -0.017580
  0.020000	 -0.018760
  0.025000	 -0.021438
  0.030000	 -0.023811
  0.035000	 -0.025946
  0.040000	 -0.027885
  0.045000	 -0.029663
  0.050000	 -0.031306
  0.055000	 -0.032833
  0.060000	 -0.034265
  0.070000	 -0.036877
  0.080000	 -0.039200
  0.090000	 -0.041290
  0.100000	 -0.043173
  0.120000	 -0.046445
  0.140000	 -0.049176
  0.160000	 -0.051457
  0.180000	 -0.053354
  0.200000	 -0.054904
  0.220000	 -0.056135
  0.240000	 -0.057080
  0.260000	 -0.057756
  0.280000	 -0.058168
  0.300000	 -0.058283
  0.320000	 -0.058085
  0.340000	 -0.057596
  0.360000	 -0.056827
  0.380000	 -0.055788
  0.400000	 -0.054481
  0.420000	 -0.052907
  0.440000	 -0.051092
  0.460000	 -0.049077
  0.480000	 -0.046870
  0.500000	 -0.044504
  0.520000	 -0.042004
  0.540000	 -0.039374
  0.560000	 -0.036647
  0.580000	 -0.033843
  0.600000	 -0.030988
  0.620000	 -0.028093
  0.640000	 -0.025187
  0.660000	 -0.022300
  0.680000	 -0.019460
  0.700000	 -0.016704
  0.720000	 -0.014080
  0.740000	 -0.011630
  0.760000	 -0.009409
  0.780000	 -0.007431
  0.800000	 -0.005810
  0.820000	 -0.004716
  0.840000	 -0.004003
  0.860000	 -0.003383
  0.880000	 -0.002575
  0.900000	 -0.002149
  0.920000	 -0.001678
  0.940000	 -0.001442
  0.950000	 -0.001469
  0.960000	 -0.001604
  0.970000	 -0.001806
  0.975000	 -0.001911
  0.980000	 -0.001996
  0.985000	 -0.002047
  0.990000	 -0.001985
  0.995000	 -0.001741
  1.000000	 -0.000884
