  1.000000	  0.001182
  0.995000	  0.002789
  0.990000	  0.004253
  0.985000	  0.005515
  0.980000	  0.006710
  0.975000	  0.007874
  0.970000	  0.009029
  0.960000	  0.011368
  0.950000	  0.013789
  0.940000	  0.016324
  0.920000	  0.021646
  0.900000	  0.027122
  0.880000	  0.032529
  0.860000	  0.037630
  0.840000	  0.042875
  0.820000	  0.047975
  0.800000	  0.052853
  0.780000	  0.057445
  0.760000	  0.061873
  0.740000	  0.066154
  0.720000	  0.070321
  0.700000	  0.074351
  0.680000	  0.078225
  0.660000	  0.081944
  0.640000	  0.085466
  0.620000	  0.088801
  0.600000	  0.091944
  0.580000	  0.094869
  0.560000	  0.097570
  0.540000	  0.100038
  0.520000	  0.102269
  0.500000	  0.104239
  0.480000	  0.105951
  0.460000	  0.107378
  0.440000	  0.108506
  0.420000	  0.109335
  0.400000	  0.109827
  0.380000	  0.109968
  0.360000	  0.109747
  0.340000	  0.109174
  0.320000	  0.108228
  0.300000	  0.106911
  0.280000	  0.105188
  0.260000	  0.103060
  0.240000	  0.100539
  0.220000	  0.097626
  0.200000	  0.094295
  0.180000	  0.090513
  0.160000	  0.086235
  0.140000	  0.081409
  0.120000	  0.075964
  0.100000	  0.069796
  0.090000	  0.066392
  0.080000	  0.062740
  0.070000	  0.058796
  0.060000	  0.054515
  0.055000	  0.052226
  0.050000	  0.049823
  0.045000	  0.047295
  0.040000	  0.044621
  0.035000	  0.041785
  0.030000	  0.038743
  0.025000	  0.035454
  0.020000	  0.031843
  0.018000	  0.030286
  0.016000	  0.028652
  0.015000	  0.027801
  0.014000	  0.026925
  0.013000	  0.026022
  0.012000	  0.025090
  0.011000	  0.024126
  0.010000	  0.023123
  0.009000	  0.022075
  0.008000	  0.020984
  0.007000	  0.019841
  0.006000	  0.018634
  0.005000	  0.017363
  0.004500	  0.016700
  0.004000	  0.016014
  0.003500	  0.015297
  0.003000	  0.014540
  0.002500	  0.013730
  0.002000	  0.012852
  0.001800	  0.012477
  0.001600	  0.012086
  0.001400	  0.011679
  0.001200	  0.011251
  0.001000	  0.010799
  0.000800	  0.010319
  0.000600	  0.009803
  0.000500	  0.009530
  0.000400	  0.009244
  0.000300	  0.008944
  0.000200	  0.008625
  0.000100	  0.008292
  0.000050	  0.008115
  0.000000	  0.000000
  0.000050	 -0.000130
  0.000100	 -0.000259
  0.000200	 -0.000509
  0.000300	 -0.000756
  0.000400	 -0.001006
  0.000500	 -0.001263
  0.000600	 -0.001529
  0.000800	 -0.002053
  0.001000	 -0.002550
  0.001200	 -0.003023
  0.001400	 -0.003473
  0.001600	 -0.003900
  0.001800	 -0.004308
  0.002000	 -0.004699
  0.002500	 -0.005602
  0.003000	 -0.006422
  0.003500	 -0.007174
  0.004000	 -0.007869
  0.004500	 -0.008516
  0.005000	 -0.009121
  0.006000	 -0.010227
  0.007000	 -0.011221
  0.008000	 -0.012123
  0.009000	 -0.012954
  0.010000	 -0.013734
  0.011000	 -0.014479
  0.012000	 -0.015196
  0.013000	 -0.015888
  0.014000	 -0.016552
  0.015000	 -0.017191
  0.016000	 -0.017811
  0.018000	 -0.018985
  0.020000	 -0.020086
  0.025000	 -0.022587
  0.030000	 -0.024804
  0.035000	 -0.026805
  0.040000	 -0.028633
  0.045000	 -0.030321
  0.050000	 -0.031889
  0.055000	 -0.033364
  0.060000	 -0.034749
  0.070000	 -0.037298
  0.080000	 -0.039592
  0.090000	 -0.041675
  0.100000	 -0.043574
  0.120000	 -0.046924
  0.140000	 -0.049779
  0.160000	 -0.052219
  0.180000	 -0.054298
  0.200000	 -0.056049
  0.220000	 -0.057505
  0.240000	 -0.058688
  0.260000	 -0.059621
  0.280000	 -0.060301
  0.300000	 -0.060711
  0.320000	 -0.060832
  0.340000	 -0.060695
  0.360000	 -0.060299
  0.380000	 -0.059661
  0.400000	 -0.058773
  0.420000	 -0.057641
  0.440000	 -0.056277
  0.460000	 -0.054724
  0.480000	 -0.052984
  0.500000	 -0.051073
  0.520000	 -0.049021
  0.540000	 -0.046829
  0.560000	 -0.044525
  0.580000	 -0.042118
  0.600000	 -0.039621
  0.620000	 -0.037049
  0.640000	 -0.034435
  0.660000	 -0.031790
  0.680000	 -0.029118
  0.700000	 -0.026475
  0.720000	 -0.023872
  0.740000	 -0.021356
  0.760000	 -0.018969
  0.780000	 -0.016718
  0.800000	 -0.014660
  0.820000	 -0.012901
  0.840000	 -0.011354
  0.860000	 -0.009913
  0.880000	 -0.008323
  0.900000	 -0.006933
  0.920000	 -0.005504
  0.940000	 -0.004239
  0.950000	 -0.003731
  0.960000	 -0.003326
  0.970000	 -0.002991
  0.975000	 -0.002833
  0.980000	 -0.002662
  0.985000	 -0.002463
  0.990000	 -0.002179
  0.995000	 -0.001731
  1.000000	 -0.000847
